,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
10,D,0.13056124097813207,0.11723939818305863,0.1424288125246867,0.12571367014973608,0.13574993716111888,0.12478006391611907,0.13871234155624979,0.09829796402025208,0.06811734712197924,0.09555100721749435,0.12431326079931057,0.13111781392509606,0.151998276419261,0.11539013968185573,0.12767065244712558,0.12381054975043987,0.12697044777191283,0.12591116377607814,0.1433444647922726,0.11959136773313225,0.13517541024812382,0.11890911702395059,0.002944450429099788,0.6243850766634349,,,,,,,,,,,
11,E,0.10986031814427807,0.14991561635965384,0.12677295414557074,0.1092678372652519,0.1270961255341305,0.10854967862400805,0.11192502423785414,0.1343315738446623,0.10702359151136485,0.11070415454773959,0.11677259506625014,0.12693453983985062,0.1361628783798341,0.13499587058781284,0.12048906603468706,0.12210492297748572,0.12810154763187187,0.1366476354626737,0.12407985924090631,0.12065065172896693,0.14171065388344287,0.1202736184423139,0.0,0.3495457646594133,,,,,,,,,,,
12,F,0.11275090667528458,0.11124277352867248,0.12978922043879493,0.10910625157097202,0.12675500017953967,0.12361305612409781,0.1222665086717656,0.11420517792380337,0.127006355703975,0.0793924377895077,0.11817300441667565,0.10447412833494919,0.13461883730115984,0.11002190383855794,0.1303278394197278,0.11208660993213401,0.128873568171209,0.12147653416639735,0.1332543358827965,0.12720384933031706,0.1351215483500305,0.02325038601026967,0.0016876728069230493,0.579625839347912,,,,,,,,,,,
13,G,0.1092678372652519,0.12932241732198643,0.11962727566519445,0.08100829473230636,0.12510323530467882,0.12483392581421236,0.11881934719379511,0.12336170059966246,0.12109950087974433,0.13483428489353297,0.11916047254838594,0.139502316061618,0.11709576645480987,0.0929117742109232,0.14020252073683076,0.08700491938669253,0.13117167582318934,0.12258968006032532,0.1203095263743761,0.13217709792093074,0.13160257100793565,0.11804732665445797,0.003536931308125965,0.7575496427160759,,,,,,,,,,,
14,H,0.13485223885956407,0.1179216488922403,0.15280620489066035,0.11605443642500628,0.10973464038206039,0.128873568171209,0.14312901719989946,0.1323207296491795,0.11828072821286222,0.10404323315020288,0.12108154691371324,0.11693418076053,0.089518474631046,0.12217673884161011,0.026051204711120688,0.11334338755431075,0.11537218571582462,0.10188875722647132,0.1149771984631405,0.05066609213975367,0.1270602176020683,0.10978850228015369,0.0036985170024058313,0.7670113828144637,,,,,,,,,,,
15,I,0.1246005242558081,0.1309382742647851,0.14257244425293547,0.13709648461345111,0.11853208373729757,0.11009371970268232,0.13601924665158532,0.12249991023016985,0.1299508061330748,0.12675500017953967,0.1289453840353334,0.09953678767639772,0.10853172465797695,0.1361628783798341,0.09775934503931918,0.11328952565621746,0.11495924449710941,0.11339724945240404,0.11533627778376243,0.1357858450931811,0.1155158174440734,0.11668282523609465,0.0015081331466120867,0.5551007217494345,,,,,,,,,,,
16,J,0.13199755826061976,0.12154835003052174,0.12215878487557902,0.1260368415382958,0.11898093288807497,0.12136881037021079,0.131297353585407,0.11463607310854967,0.12251786419620093,0.12179970555495709,0.12774246831124997,0.12348737836188015,0.13242845344536608,0.11874753132967072,0.14323674099608605,0.10607203131171676,0.11242773528672484,0.12524686703292756,0.11483356673489174,0.1285683507486804,0.1280117778017164,0.12169198175877051,0.0025494631764156703,0.6692879457072067,,,,,,,,,,,
17,K,0.12011203274803404,0.13248231534345936,0.12768860641315666,0.12741929692269022,0.1140974541276168,0.1275808826169701,0.1212790405400553,0.11734712197924521,0.10793924377895077,0.11528241588566915,0.13070487270638084,0.12219469280764121,0.10073970340048116,0.10928579123128299,0.11246364321878703,0.1265934144852598,0.13587561492333655,0.12968149664260836,0.12203310711336134,0.13144098531365578,0.12370282595425329,0.12607274947035801,0.0033573916478150025,0.7941398254874502,,,,,,,,,,,
18,L,0.1212431326079931,0.1092319293331897,0.10838809292972817,0.1053897806025351,0.14469101224460484,0.10854967862400805,0.1202736184423139,0.09923157025386908,0.13623469424395848,0.12014794068009624,0.13212323602283743,0.12106359294768214,0.13722216237566878,0.12883766023914683,0.1265395525871665,0.12668318431541528,0.14327264892814823,0.10391755538798521,0.13729397823979317,0.11508492225932708,0.12607274947035801,0.1299508061330748,0.003411253545908291,0.6857876404897842,,,,,,,,,,,
19,M,0.11553377141010449,0.1362706021760207,0.10675428202089841,0.1208122374232468,0.13013034579338575,0.13293116449423678,0.10240942224137312,0.12725771122841037,0.12914287766167545,0.1173830299113074,0.1391073288089339,0.12571367014973608,0.11653919350784589,0.13980753348414665,0.12819131746202736,0.1313153075514381,0.12860425868074257,0.1184064059750799,0.12522891306689649,0.14447556465223169,0.12206901504542353,0.040683687026464146,0.0030162662932241733,0.8133685231067543,,,,,,,,,,,
20,N,0.13345182950913856,0.1149951524291716,0.1361628783798341,0.11846026787317318,0.14320083306402384,0.13311070415454773,0.12828108729218285,0.11115300369851701,0.1361090164817408,0.12743725088872132,0.12434916873137276,0.10910625157097202,0.12136881037021079,0.125139143236741,0.1347265610973464,0.11030916729505548,0.12341556249775576,0.1275270207188768,0.12819131746202736,0.10998599590649574,0.13630651010808287,0.11196093216991633,0.005368235843297785,1.0,,,,,,,,,,,
21,O,0.11797551079033358,0.10849581672591475,0.13989730331430214,0.03125785486013861,0.1338288627957916,0.1317821106682466,0.12636001292685553,0.12535459082911415,0.11379223670508816,0.12131494847211749,0.1102373514309311,0.12047111206865596,0.13724011634169989,0.12429530683327947,0.10962691658587381,0.1284785809185249,0.12890947610327122,0.12185356745305038,0.11594671262881971,0.13702466874932673,0.12034543430643829,0.13709648461345111,0.003159898021472943,0.6959854931954469,,,,,,,,,,,
22,P,0.11280476857337786,0.10822650723544831,0.12451075442565263,0.117867786994147,0.13695285288520234,0.13203346619268197,0.10766993428848433,0.11799346475636469,0.13127939961937593,0.11321770979209307,0.13632446407411397,0.10422277281051384,0.13251822327552157,0.08332435635031779,0.1246543861539014,0.12208696901145463,0.1328413946640813,0.11953750583503896,0.1193400122086969,0.13303888829042335,0.1063413408021832,0.1039893712521096,0.004165320119214335,0.6624833925814212,,,,,,,,,,,
23,Basic,assay,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Assay,ID,,,,,,2673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Assay,Started,,,,,,7/7/2023,6,28,58,PM,,,,,,,,,,,,,,,,,,,,,,,,
26,Assay,Finished,,,,,,7/7/2023,6,30,45,PM,,,,,,,,,,,,,,,,,,,,,,,,
27,Assay,Exported,,,,,,7/7/2023,6,30,46,PM,,,,,,,,,,,,,,,,,,,,,,,,
28,Protocol,ID,,,,,,100188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Protocol,Name,,,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Serial#,,,,,,"""=""""1040181""""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Protocol,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Protocol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Protocol,name,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Number,of,assay,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Start,assay,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Number,of,plate,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Start,plate,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Is,label,meas.,height,used,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Height,of,measurement,,,,6.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Is,gripper,height,used,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Gripper,height,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Mode,of,measurement,,,,By,Rows,,bi-directional,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Rotated,plate,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Soft,move,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Protocol,notes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Plate,type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Name,of,the,plate,type,,,,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Number,of,rows,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Number,of,columns,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Number,of,the,wells,in,the,plate,,,,384,,,,,,,,,,,,,,,,,,,,,,,,,
51,Height,of,the,plate,,,,10.12,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Coordinates,of,corners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Platemap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Plate,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Group,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,,,,,,,,,,,
60,A,UNK1,,,UNK17,,UNK33,,UNK49,,UNK65,,UNK81,,UNK97,,UNK113,UNK129,UNK145,UNK161,UNK177,UNK193,UNK209,UNK225,UNK241,UNK257,UNK273,UNK289,UNK305,UNK321,UNK337,UNK353,UNK369,,,
61,B,UNK2,,,UNK18,,UNK34,,UNK50,,UNK66,,UNK82,,UNK98,,UNK114,UNK130,UNK146,UNK162,UNK178,UNK194,UNK210,UNK226,UNK242,UNK258,UNK274,UNK290,UNK306,UNK322,UNK338,UNK354,UNK370,,,
62,C,UNK3,,,UNK19,,UNK35,,UNK51,,UNK67,,UNK83,,UNK99,,UNK115,UNK131,UNK147,UNK163,UNK179,UNK195,UNK211,UNK227,UNK243,UNK259,UNK275,UNK291,UNK307,UNK323,UNK339,UNK355,UNK371,,,
63,D,UNK4,,,UNK20,,UNK36,,UNK52,,UNK68,,UNK84,,UNK100,UNK116,UNK132,UNK148,UNK164,UNK180,UNK196,UNK212,UNK228,UNK244,UNK260,UNK276,UNK292,UNK308,UNK324,UNK340,UNK356,UNK372,,,,
64,E,UNK5,,,UNK21,,UNK37,,UNK53,,UNK69,,UNK85,,UNK101,UNK117,UNK133,UNK149,UNK165,UNK181,UNK197,UNK213,UNK229,UNK245,UNK261,UNK277,UNK293,UNK309,UNK325,UNK341,UNK357,UNK373,,,,
65,F,UNK6,,,UNK22,,UNK38,,UNK54,,UNK70,,UNK86,,UNK102,UNK118,UNK134,UNK150,UNK166,UNK182,UNK198,UNK214,UNK230,UNK246,UNK262,UNK278,UNK294,UNK310,UNK326,UNK342,UNK358,UNK374,,,,
66,G,UNK7,,,UNK23,,UNK39,,UNK55,,UNK71,,UNK87,,UNK103,UNK119,UNK135,UNK151,UNK167,UNK183,UNK199,UNK215,UNK231,UNK247,UNK263,UNK279,UNK295,UNK311,UNK327,UNK343,UNK359,UNK375,,,,
67,H,UNK8,,,UNK24,,UNK40,,UNK56,,UNK72,,UNK88,,UNK104,UNK120,UNK136,UNK152,UNK168,UNK184,UNK200,UNK216,UNK232,UNK248,UNK264,UNK280,UNK296,UNK312,UNK328,UNK344,UNK360,UNK376,,,,
68,I,UNK9,,,UNK25,,UNK41,,UNK57,,UNK73,,UNK89,,UNK105,UNK121,UNK137,UNK153,UNK169,UNK185,UNK201,UNK217,UNK233,UNK249,UNK265,UNK281,UNK297,UNK313,UNK329,UNK345,UNK361,UNK377,,,,
69,J,UNK10,,UNK26,,UNK42,,UNK58,,UNK74,,UNK90,,UNK106,UNK122,UNK138,UNK154,UNK170,UNK186,UNK202,UNK218,UNK234,UNK250,UNK266,UNK282,UNK298,UNK314,UNK330,UNK346,UNK362,UNK378,,,,,
70,K,UNK11,,UNK27,,UNK43,,UNK59,,UNK75,,UNK91,,UNK107,UNK123,UNK139,UNK155,UNK171,UNK187,UNK203,UNK219,UNK235,UNK251,UNK267,UNK283,UNK299,UNK315,UNK331,UNK347,UNK363,UNK379,,,,,
71,L,UNK12,,UNK28,,UNK44,,UNK60,,UNK76,,UNK92,,UNK108,UNK124,UNK140,UNK156,UNK172,UNK188,UNK204,UNK220,UNK236,UNK252,UNK268,UNK284,UNK300,UNK316,UNK332,UNK348,UNK364,UNK380,,,,,
72,M,UNK13,,UNK29,,UNK45,,UNK61,,UNK77,,UNK93,,UNK109,UNK125,UNK141,UNK157,UNK173,UNK189,UNK205,UNK221,UNK237,UNK253,UNK269,UNK285,UNK301,UNK317,UNK333,UNK349,UNK365,UNK381,,,,,
73,N,UNK14,,UNK30,,UNK46,,UNK62,,UNK78,,UNK94,,UNK110,UNK126,UNK142,UNK158,UNK174,UNK190,UNK206,UNK222,UNK238,UNK254,UNK270,UNK286,UNK302,UNK318,UNK334,UNK350,UNK366,UNK382,,,,,
74,O,UNK15,,UNK31,,UNK47,,UNK63,,UNK79,,UNK95,,UNK111,UNK127,UNK143,UNK159,UNK175,UNK191,UNK207,UNK223,UNK239,UNK255,UNK271,UNK287,UNK303,UNK319,UNK335,UNK351,UNK367,UNK383,,,,,
75,P,UNK16,,UNK32,,UNK48,,UNK64,,UNK80,,UNK96,,UNK112,UNK128,UNK144,UNK160,UNK176,UNK192,UNK208,UNK224,UNK240,UNK256,UNK272,UNK288,UNK304,UNK320,UNK336,UNK352,UNK368,UNK384,,,,,
76,UNK,-,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Calculations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,No,calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Auto,export,parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Export,format,,,,Plate2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Include,basic,assay,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,Place,assay,information,at,,,,End,of,file,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Include,basic,plate,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,Place,plate,information,at,,,,Beginning,of,plate,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Include,protocol,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,Protocol,info,level,,,,Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Include,error,and,warning,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Include,background,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Add,plate,number,to,the,file,name,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
90,Each,plate,to,separate,file,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Field,separator,to,use,,,,System,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,File,name,format,,,,C,\Users\HTSF,User\Desktop\PMM2,Screen\19.csv,,,,,,,,,,,,,,,,,,,,,,,,,,
93,Operations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,Plate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,Group,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,Measurement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,Label,,,,Pingping,US,LUM,384,(cps)(1),,,,,,,,,,,,,,,,,,,,,,,,,,,
98,Labels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,Pingping,US,LUM,384,(cps),,,,7000023,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,Measurement,height,,,,0,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Measurement,time,,,,0.1,s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,CT,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,Aperture,,,,384,Plate,US,Luminescence,aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,Last,edited,,,,5/17/2023,12,23,27,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
105,Last,edited,by,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,Factory,preset,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,Aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,384,Plate,US,Luminescence,aperture,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,Height,,,,4.2,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,Diameter,,,,3.7,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,Description,,,,Can,also,be,used,in,96,plate,,,,,,,,,,,,,,,,,,,,,,,,,
112,Last,edited,,,,1/28/2020,2,54,35,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Last,edited,by,,,,Installation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,Factory,preset,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,Serial,number,,,,1040181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,Nickname,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,Normalization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,Assay,notifications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,WARNING,,Warning,while,loading,plate.,Stacker,out,of,plates.,Plate,1,Plate,Repeat,1,Well,P01,,,,,,,,,,,,,,,,,,,
121,Exported,with,EnVision,Workstation,version,1.14.3049.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
