,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
10,D,0.12440097249743524,0.1232485911435277,0.11467599814494708,0.0553002515564175,0.12368424750902933,0.10278679539609596,0.10332082577961409,0.10628609975125426,0.10568180221201007,0.10777576345264696,0.10689039729049847,0.1053164130022345,0.0761274365136248,0.11646078390038928,0.08902848630493135,0.1033348792107593,0.12296752252062342,0.10011664347850528,0.11889202748851133,0.1142825020728811,0.10715741248225755,0.09930154447208286,0.001616144581699622,0.5185575558272553,,,,,,,,,,,
11,E,0.11845637112300968,0.1119917927962112,0.11948227159661032,0.10155009345531711,0.12022710344730667,0.12302373624520427,0.11565973832511207,0.1069185041527889,0.09703894205770339,0.11234312857484155,0.09664544598563739,0.05941790688196523,0.11394521972539595,0.12070492010624394,0.10628609975125426,0.11723372261337606,0.10786008403951824,0.10607529828407605,0.10119875767668676,0.11601107410374242,0.1203676377587588,0.11755695152971599,0.0008713127310032745,0.4253833073344857,,,,,,,,,,,
12,F,0.1198617142375311,0.11246960945514847,0.11967901963264331,0.09906263614261422,0.121758927442135,0.12029737060303274,0.1112048006520792,0.10540073358910577,0.12930561996711498,0.10578017623002656,0.09840212487878916,0.11820340936239583,0.11092373202917492,0.10634231347583513,0.12922129938024368,0.11157018986185477,0.10121281110783198,0.10663743552988462,0.10818331295585817,0.11113453349635313,0.10954649577694395,0.09739027783633374,0.0017145185997161207,0.5670559467093891,,,,,,,,,,,
13,G,0.10377053557626094,0.10766333600348525,0.09823348370504659,0.1172758829068117,0.0947622862121787,0.11294742611408576,0.047247635510209815,0.12648088030692695,0.1076211757100496,0.12199783577160364,0.10780387031493739,0.12388099554506232,0.10956054920808915,0.09271048526497744,0.11570189861854772,0.11047402223252807,0.10912489284258751,0.12064870638166308,0.10856275559677896,0.10348946695335666,0.10472616889413551,0.12268645389771912,0.00043565636550163723,0.3824922354792923,,,,,,,,,,,
14,H,0.11002431243588122,0.11166856387987127,0.10570990907430049,0.10298354343212895,0.11495706676785138,0.11387495256966988,0.10653906151186812,0.1085205953033433,0.1280408111640457,0.11996008825554759,0.14037972370954369,0.1147884255941088,0.11409980746799331,0.1252441783661481,0.1045294208581025,0.10984161783099344,0.11925741669828689,0.08132720603735402,0.10986972469328386,0.09598493472181233,0.12958668859001926,0.10171873462905968,0.0017285720308613348,0.618379077251711,,,,,,,,,,,
15,I,0.10621583259552819,0.13703500709698274,0.11703697457734306,0.11809098191323411,0.11058644968168979,0.12178703430442543,0.11955253875233639,0.10547100074483184,0.12281293477802606,0.14193965456666244,0.1186671725901879,0.10565369534971963,0.12520201807271245,0.08544486136290175,0.12010062256699973,0.12070492010624394,0.10630015318239948,0.14372444032210463,0.10461374144497379,0.12539876610874545,0.11310201385668311,0.11880770690164004,0.0021923352586534,0.6143457425130345,,,,,,,,,,,
16,J,0.11373441825821774,0.11695265399047178,0.1179785544640724,0.11692454712818134,0.11141560211925741,0.12329075143696333,0.11048807566367329,0.11958064561462681,0.12001630198012844,0.11461978442036623,0.1381873884508903,0.11685427997245527,0.1282375592000787,0.12463988082690389,0.1362058546594151,0.10375648214511574,0.10582233652346221,0.10708714532653148,0.1325098022682238,0.12073302696853437,0.10956054920808915,0.09109434068327782,0.0023750298635411837,0.6682125440926402,,,,,,,,,,,
17,K,0.10348946695335666,0.12275672105344519,0.09994800230476271,0.11804882161979847,0.12830782635580476,0.11924336326714167,0.08803069269362115,0.09726379695602681,0.0995404528015515,0.1251458043481316,0.10861896932135981,0.1171775088887952,0.09958261309498714,0.12222269066992707,0.10704498503309583,0.10972919038183172,0.1090967859802971,0.12178703430442543,0.11733209663139256,0.12621386511516786,0.11453546383349494,0.11671374566100313,0.001082114198181486,0.47461247663617073,,,,,,,,,,,
18,L,0.10906867911800666,0.11830178338041233,0.1083097938361651,0.11209016681422769,0.10329271891732367,0.11828772994926712,0.1010441699340894,0.10386890959427744,0.11984766080638588,0.06959259103110024,0.11332686875500654,0.11061455654398021,0.13050016161445818,0.10863302275250503,0.12337507202383462,0.12962884888345488,0.110403755076802,0.09404556122377278,0.11602512753488764,0.034978990120437904,0.09991989544247228,0.002023694084910831,0.0004778166589372795,0.48980423570414716,,,,,,,,,,,
19,M,0.10045392582599041,0.12070492010624394,0.1205643857947918,0.0982475371361918,0.09866914007054822,0.11336902904844218,0.11029132762764028,0.094256362690951,0.11605323439717807,0.11450735697120452,0.1163905167446632,0.13082339053079808,0.11979144708180502,0.12416206416796662,0.10032744494568349,0.12926345967367933,0.08641454811192152,0.13235521452562643,0.0966594994167826,0.11031943448993071,0.09352558427139986,0.11452141040234973,0.001363182821085768,0.5660159928046432,,,,,,,,,,,
20,N,0.1177677529968942,0.10430456595977908,0.10195764295852833,0.11005241929817165,0.11692454712818134,0.09383475975659457,0.13478645811374848,0.11352361679103953,0.116573211349551,0.10007448318506963,0.11894824121309218,0.11384684570737946,0.10621583259552819,0.11183720505361384,0.11825962308697668,0.10637042033812555,0.1127928383714884,0.11224475455682505,0.12083140098655086,0.11712129516421434,0.11616566184633978,0.06777969841336762,0.003063647989656675,0.7998650870610059,,,,,,,,,,,
21,O,0.10289922284525767,0.10927948058518487,0.10107227679637984,0.11581432606770943,0.09878156751970994,0.14056241831443148,0.10954649577694395,0.12379667495819104,0.10860491589021459,0.12232106468794356,0.11206205995193727,0.12133732450777858,0.046249841898899614,0.1292353528113889,0.12008656913585451,0.10576612279888134,0.10821141981814861,0.09602709501524798,0.11164045701758084,0.12329075143696333,0.11234312857484155,0.12059249265708223,0.002445297019267254,0.6472448248239808,,,,,,,,,,,
22,P,0.09058841716205011,0.09030734853914583,0.10854870216563374,0.09202186713886196,0.10417808507947215,0.10447320713352165,0.10998215214244558,0.11679806624787442,0.10788819090180868,0.07947215312618576,0.11581432606770943,0.10812709923127732,0.11983360737524067,0.10278679539609596,0.127141391570752,0.10915299970487795,0.10419213851061737,0.0973481175428981,0.1147884255941088,0.07459561251879647,0.10894219823769974,0.1021262841322709,0.0062116165661846336,1.0,,,,,,,,,,,
23,Basic,assay,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Assay,ID,,,,,,2664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Assay,Started,,,,,,7/7/2023,6,01,15,PM,,,,,,,,,,,,,,,,,,,,,,,,
26,Assay,Finished,,,,,,7/7/2023,6,03,01,PM,,,,,,,,,,,,,,,,,,,,,,,,
27,Assay,Exported,,,,,,7/7/2023,6,03,02,PM,,,,,,,,,,,,,,,,,,,,,,,,
28,Protocol,ID,,,,,,100188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Protocol,Name,,,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Serial#,,,,,,"""=""""1040181""""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Protocol,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Protocol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Protocol,name,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Number,of,assay,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Start,assay,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Number,of,plate,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Start,plate,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Is,label,meas.,height,used,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Height,of,measurement,,,,6.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Is,gripper,height,used,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Gripper,height,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Mode,of,measurement,,,,By,Rows,,bi-directional,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Rotated,plate,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Soft,move,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Protocol,notes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Plate,type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Name,of,the,plate,type,,,,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Number,of,rows,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Number,of,columns,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Number,of,the,wells,in,the,plate,,,,384,,,,,,,,,,,,,,,,,,,,,,,,,
51,Height,of,the,plate,,,,10.12,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Coordinates,of,corners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Platemap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Plate,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Group,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,,,,,,,,,,,
60,A,UNK1,,,UNK17,,UNK33,,UNK49,,UNK65,,UNK81,,UNK97,,UNK113,UNK129,UNK145,UNK161,UNK177,UNK193,UNK209,UNK225,UNK241,UNK257,UNK273,UNK289,UNK305,UNK321,UNK337,UNK353,UNK369,,,
61,B,UNK2,,,UNK18,,UNK34,,UNK50,,UNK66,,UNK82,,UNK98,,UNK114,UNK130,UNK146,UNK162,UNK178,UNK194,UNK210,UNK226,UNK242,UNK258,UNK274,UNK290,UNK306,UNK322,UNK338,UNK354,UNK370,,,
62,C,UNK3,,,UNK19,,UNK35,,UNK51,,UNK67,,UNK83,,UNK99,,UNK115,UNK131,UNK147,UNK163,UNK179,UNK195,UNK211,UNK227,UNK243,UNK259,UNK275,UNK291,UNK307,UNK323,UNK339,UNK355,UNK371,,,
63,D,UNK4,,,UNK20,,UNK36,,UNK52,,UNK68,,UNK84,,UNK100,UNK116,UNK132,UNK148,UNK164,UNK180,UNK196,UNK212,UNK228,UNK244,UNK260,UNK276,UNK292,UNK308,UNK324,UNK340,UNK356,UNK372,,,,
64,E,UNK5,,,UNK21,,UNK37,,UNK53,,UNK69,,UNK85,,UNK101,UNK117,UNK133,UNK149,UNK165,UNK181,UNK197,UNK213,UNK229,UNK245,UNK261,UNK277,UNK293,UNK309,UNK325,UNK341,UNK357,UNK373,,,,
65,F,UNK6,,,UNK22,,UNK38,,UNK54,,UNK70,,UNK86,,UNK102,UNK118,UNK134,UNK150,UNK166,UNK182,UNK198,UNK214,UNK230,UNK246,UNK262,UNK278,UNK294,UNK310,UNK326,UNK342,UNK358,UNK374,,,,
66,G,UNK7,,,UNK23,,UNK39,,UNK55,,UNK71,,UNK87,,UNK103,UNK119,UNK135,UNK151,UNK167,UNK183,UNK199,UNK215,UNK231,UNK247,UNK263,UNK279,UNK295,UNK311,UNK327,UNK343,UNK359,UNK375,,,,
67,H,UNK8,,,UNK24,,UNK40,,UNK56,,UNK72,,UNK88,,UNK104,UNK120,UNK136,UNK152,UNK168,UNK184,UNK200,UNK216,UNK232,UNK248,UNK264,UNK280,UNK296,UNK312,UNK328,UNK344,UNK360,UNK376,,,,
68,I,UNK9,,,UNK25,,UNK41,,UNK57,,UNK73,,UNK89,,UNK105,UNK121,UNK137,UNK153,UNK169,UNK185,UNK201,UNK217,UNK233,UNK249,UNK265,UNK281,UNK297,UNK313,UNK329,UNK345,UNK361,UNK377,,,,
69,J,UNK10,,UNK26,,UNK42,,UNK58,,UNK74,,UNK90,,UNK106,UNK122,UNK138,UNK154,UNK170,UNK186,UNK202,UNK218,UNK234,UNK250,UNK266,UNK282,UNK298,UNK314,UNK330,UNK346,UNK362,UNK378,,,,,
70,K,UNK11,,UNK27,,UNK43,,UNK59,,UNK75,,UNK91,,UNK107,UNK123,UNK139,UNK155,UNK171,UNK187,UNK203,UNK219,UNK235,UNK251,UNK267,UNK283,UNK299,UNK315,UNK331,UNK347,UNK363,UNK379,,,,,
71,L,UNK12,,UNK28,,UNK44,,UNK60,,UNK76,,UNK92,,UNK108,UNK124,UNK140,UNK156,UNK172,UNK188,UNK204,UNK220,UNK236,UNK252,UNK268,UNK284,UNK300,UNK316,UNK332,UNK348,UNK364,UNK380,,,,,
72,M,UNK13,,UNK29,,UNK45,,UNK61,,UNK77,,UNK93,,UNK109,UNK125,UNK141,UNK157,UNK173,UNK189,UNK205,UNK221,UNK237,UNK253,UNK269,UNK285,UNK301,UNK317,UNK333,UNK349,UNK365,UNK381,,,,,
73,N,UNK14,,UNK30,,UNK46,,UNK62,,UNK78,,UNK94,,UNK110,UNK126,UNK142,UNK158,UNK174,UNK190,UNK206,UNK222,UNK238,UNK254,UNK270,UNK286,UNK302,UNK318,UNK334,UNK350,UNK366,UNK382,,,,,
74,O,UNK15,,UNK31,,UNK47,,UNK63,,UNK79,,UNK95,,UNK111,UNK127,UNK143,UNK159,UNK175,UNK191,UNK207,UNK223,UNK239,UNK255,UNK271,UNK287,UNK303,UNK319,UNK335,UNK351,UNK367,UNK383,,,,,
75,P,UNK16,,UNK32,,UNK48,,UNK64,,UNK80,,UNK96,,UNK112,UNK128,UNK144,UNK160,UNK176,UNK192,UNK208,UNK224,UNK240,UNK256,UNK272,UNK288,UNK304,UNK320,UNK336,UNK352,UNK368,UNK384,,,,,
76,UNK,-,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Calculations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,No,calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Auto,export,parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Export,format,,,,Plate2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Include,basic,assay,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,Place,assay,information,at,,,,End,of,file,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Include,basic,plate,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,Place,plate,information,at,,,,Beginning,of,plate,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Include,protocol,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,Protocol,info,level,,,,Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Include,error,and,warning,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Include,background,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Add,plate,number,to,the,file,name,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
90,Each,plate,to,separate,file,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Field,separator,to,use,,,,System,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,File,name,format,,,,C,\Users\HTSF,User\Desktop\PMM2,Screen\10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,
93,Operations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,Plate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,Group,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,Measurement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,Label,,,,Pingping,US,LUM,384,(cps)(1),,,,,,,,,,,,,,,,,,,,,,,,,,,
98,Labels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,Pingping,US,LUM,384,(cps),,,,7000023,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,Measurement,height,,,,0,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Measurement,time,,,,0.1,s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,CT,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,Aperture,,,,384,Plate,US,Luminescence,aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,Last,edited,,,,5/17/2023,12,23,27,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
105,Last,edited,by,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,Factory,preset,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,Aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,384,Plate,US,Luminescence,aperture,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,Height,,,,4.2,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,Diameter,,,,3.7,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,Description,,,,Can,also,be,used,in,96,plate,,,,,,,,,,,,,,,,,,,,,,,,,
112,Last,edited,,,,1/28/2020,2,54,35,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Last,edited,by,,,,Installation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,Factory,preset,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,Serial,number,,,,1040181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,Nickname,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,Normalization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,Assay,notifications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,WARNING,,Warning,while,loading,plate.,Stacker,out,of,plates.,Plate,1,Plate,Repeat,1,Well,P01,,,,,,,,,,,,,,,,,,,
121,Exported,with,EnVision,Workstation,version,1.14.3049.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
