,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
10,D,0.00315908395651792,0.0032066800714634033,0.003245622347327889,0.003267689636984431,0.0031439397381261757,0.00341091067377493,0.003405285678372282,0.003089853243869945,0.0034762471588364566,0.003165141643874618,0.002779180420862156,0.0030526417358216584,0.0032010550760607553,0.0031634108760584187,0.0035160548186090423,0.0007507205402764815,0.0024447095403816255,0.0031603820323800698,0.0033364876576783566,0.003520814430103591,0.003561920165738326,0.002479757588659663,0.0002007690666791282,0.03691771021148685,,,,,,,,,,,
11,E,0.0029314879886877016,0.003100670542721191,0.002904661087536611,0.0030210552231760197,0.0030708147978917516,0.0034874971496417525,0.0032157666024984497,0.003161680108242219,0.0014326430598590376,0.002910286082939259,0.002890814945007016,0.00332740112664331,0.003151295501345023,0.002753218903619165,0.003249949266868388,0.0031854781657149607,0.002980814871449384,0.0030634590346729045,0.0025035556461324047,0.002698267025454835,0.0034632664002149614,0.002978218719725085,0.00012115374713395667,0.0269856990982267,,,,,,,,,,,
12,F,0.0029280264530553027,0.0028864880254665178,0.003045285972602811,0.002491440271419009,0.0032123050668660513,0.0029254303013310037,0.003140478202493777,0.0025234594760186976,0.0027774496530459567,0.0013499988966355172,0.003251680034684587,0.0030556705795000074,0.0033741318576806932,0.0030625936507648046,0.0032503819588224373,0.002536007542686143,0.00313095897950468,0.003017593687543621,0.0032049493036472036,0.0026943727978683864,0.0030716801817998515,0.002611295942690816,0.00019211522759813129,0.035936797551655845,,,,,,,,,,,
13,G,0.0030154302277733717,0.0031772570185880137,0.003575766308267921,0.0030552378875459574,0.0029206706898364555,0.0028475457496020314,0.002617786322001564,0.0027670650461487606,0.0028445169059236825,0.003115382069158886,0.0027977861748862995,0.0029327860645498513,0.0029262956852391035,0.0033226415151487616,0.0031867762415771104,0.002941439903630848,0.003042257128924462,0.003381054928945491,0.0032361031243387925,0.0028181226967266423,0.003058699423178356,0.001381585409281156,0.0001224518229961062,0.03315545367102344,,,,,,,,,,,
14,H,0.003014132151911222,0.003147833965712624,0.0035052375197577963,0.0026679785886713457,0.0033477376484836526,0.0033659107105537462,0.0033109588323894158,0.0018562484828738362,0.0034368721910179208,0.0025476902254454887,0.0031781224024961135,0.0035216798140116903,0.003098507082950942,0.0030509109680054588,0.003164276259966518,0.003190237777209509,0.0030556705795000074,0.002661488209360598,0.002883026489834119,0.00265586321395795,0.003134420515137079,0.002751920827757016,5.365380230218081e-05,0.023446278914098964,,,,,,,,,,,
15,I,0.002720767007065427,0.003419997204809977,0.0028449495978777324,0.0029682668047819384,0.0031997570001986056,0.003023218682946269,0.0029959590898411283,0.002899901476042063,0.0028302380714400376,0.0031357185909992283,0.0030829301726051474,0.0033447088048053036,0.0025554786806183862,0.0034429298783746187,0.0017744697035584154,0.0029384110599524993,0.00018519215633333377,0.0028674495794883243,0.0030522090438676085,0.003428218351936924,0.0014694218759532744,0.002644613223152654,0.0001241825908123056,0.03255704069857251,,,,,,,,,,,
16,J,0.003117545528929135,0.0029236995335148045,0.002994661013978979,0.00313225705536683,0.002885189949604368,0.0030915840116861443,0.002989036018576331,0.0025710555909641804,0.0015191814506690068,0.0028925457128232157,0.003011968692140973,0.0030180263794976707,0.0029141803105257077,0.0028449495978777324,0.003173362791001565,0.003175958942725864,0.002896872632363714,0.0029626418093792904,0.003235237740430693,0.0032447569634197894,0.0032975453818138707,0.0028341322990264864,0.00015620179541199413,0.03584290339762703,,,,,,,,,,,
17,K,0.00310413207835359,0.003153458961115272,0.003114949377204836,0.002751055443848916,0.0027722573495973586,0.003290189618595023,0.0029565841220225925,0.0030344686737515648,0.0029003341679961128,0.003316151135838014,0.00011423067586915915,0.0035108625151604443,0.002703892020857483,0.003310526140435366,0.0021816328323193196,0.003150862809390973,0.0034429298783746187,0.0029306226047796017,0.003268122328938481,0.002619949781771813,0.003034035981797515,0.0034070164461884817,0.00015923063909034304,0.03721150804828669,,,,,,,,,,,
18,L,0.002977353335816985,0.0025122094852134016,0.001300672013873835,0.0027687958139649598,0.0027194689312032773,0.002751055443848916,0.0029392764438605987,0.002603940179471969,0.0029249976093769538,0.002620382473725863,0.0027925938714377014,0.0036748527657453358,0.002893843788685365,0.012818499138726666,0.0037475450140257095,0.0026917766461440873,0.0029708629565062374,0.003097641699042842,0.003374997241588793,0.0028012477105186983,0.003259901181811534,0.0028947091725934648,0.00016312486667679165,0.037565017374745414,,,,,,,,,,,
19,M,0.0026874497266035887,0.0030591321151324058,0.0029141803105257077,0.0027246612346518754,0.002966968728919789,0.002975622568000786,0.0030889878599618453,0.002762305434654212,0.002212353961056859,0.0032482184990521882,0.0028782668783395708,0.0029198053059283557,0.012623355067450185,1.0,0.011341288807600493,0.003403122218602033,0.0028207188484509413,0.0029254303013310037,0.002761872742700162,0.002977353335816985,0.0027804784967243056,0.0030760071013403497,0.00011596144368535852,0.032603771429609886,,,,,,,,,,,
20,N,0.0030266802185786677,0.002611295942690816,0.0030046129289221252,0.002759276590975863,0.0031911031611176087,0.0024589883748652704,0.003137016666861378,0.0025909594208504733,0.003050478276051409,0.002498796034637856,0.003106728230077889,0.0026839881909711902,0.005499082044019483,0.01336715253646187,0.003167737795598917,0.0027186035472951775,0.0025671613633777316,0.0028782668783395708,0.005221726501473532,0.0026896131863738382,0.002995526397887079,0.0030911513197320944,0.00014884603219314675,0.03555126902059744,,,,,,,,,,,
21,O,0.002980382179495334,0.0029003341679961128,0.0032257185174415963,0.003285430007100475,0.0032049493036472036,0.003441631802512469,0.0033486030323917524,0.003126632059964182,0.00288086303006387,0.002891680328915116,0.00324389157951169,0.0027670650461487606,0.0002275959678302186,0.002999853317427577,0.002636392076025707,0.0030426898208785118,0.002592690188666673,0.0030297090622570166,0.0030431225128325617,0.003257305030087235,0.002994228322024929,0.0031686031795070168,0.0,0.018992580631063908,,,,,,,,,,,
22,P,0.002343026931179912,0.0025070171817648036,0.0021690847656518743,0.0021227867265685408,0.00248884411969471,0.0023979788093442425,0.0024620172185436193,0.0023387000116394134,0.002606536331196268,0.0022932673564641797,0.0025567767564805355,0.002876536110523371,0.0024278345541736816,0.0029851417909898823,0.0029007668599501627,0.0027809111886783556,0.0028618245840856763,0.002998122549611378,0.0029297572208715024,0.0027925938714377014,0.0030210552231760197,0.0029288918369634025,6.490379310747679e-05,0.024592047208422955,,,,,,,,,,,
23,Basic,assay,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Assay,ID,,,,,,2680,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Assay,Started,,,,,,7/7/2023,6,46,05,PM,,,,,,,,,,,,,,,,,,,,,,,,
26,Assay,Finished,,,,,,7/7/2023,6,47,54,PM,,,,,,,,,,,,,,,,,,,,,,,,
27,Assay,Exported,,,,,,7/7/2023,6,47,54,PM,,,,,,,,,,,,,,,,,,,,,,,,
28,Protocol,ID,,,,,,100188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Protocol,Name,,,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Serial#,,,,,,"""=""""1040181""""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Protocol,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Protocol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Protocol,name,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Number,of,assay,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Start,assay,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Number,of,plate,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Start,plate,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Is,label,meas.,height,used,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Height,of,measurement,,,,6.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Is,gripper,height,used,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Gripper,height,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Mode,of,measurement,,,,By,Rows,,bi-directional,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Rotated,plate,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Soft,move,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Protocol,notes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Plate,type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Name,of,the,plate,type,,,,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Number,of,rows,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Number,of,columns,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Number,of,the,wells,in,the,plate,,,,384,,,,,,,,,,,,,,,,,,,,,,,,,
51,Height,of,the,plate,,,,10.12,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Coordinates,of,corners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Platemap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Plate,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Group,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,,,,,,,,,,,
60,A,UNK1,,,UNK17,,UNK33,,UNK49,,UNK65,,UNK81,,UNK97,,UNK113,UNK129,UNK145,UNK161,UNK177,UNK193,UNK209,UNK225,UNK241,UNK257,UNK273,UNK289,UNK305,UNK321,UNK337,UNK353,UNK369,,,
61,B,UNK2,,,UNK18,,UNK34,,UNK50,,UNK66,,UNK82,,UNK98,,UNK114,UNK130,UNK146,UNK162,UNK178,UNK194,UNK210,UNK226,UNK242,UNK258,UNK274,UNK290,UNK306,UNK322,UNK338,UNK354,UNK370,,,
62,C,UNK3,,,UNK19,,UNK35,,UNK51,,UNK67,,UNK83,,UNK99,,UNK115,UNK131,UNK147,UNK163,UNK179,UNK195,UNK211,UNK227,UNK243,UNK259,UNK275,UNK291,UNK307,UNK323,UNK339,UNK355,UNK371,,,
63,D,UNK4,,,UNK20,,UNK36,,UNK52,,UNK68,,UNK84,,UNK100,UNK116,UNK132,UNK148,UNK164,UNK180,UNK196,UNK212,UNK228,UNK244,UNK260,UNK276,UNK292,UNK308,UNK324,UNK340,UNK356,UNK372,,,,
64,E,UNK5,,,UNK21,,UNK37,,UNK53,,UNK69,,UNK85,,UNK101,UNK117,UNK133,UNK149,UNK165,UNK181,UNK197,UNK213,UNK229,UNK245,UNK261,UNK277,UNK293,UNK309,UNK325,UNK341,UNK357,UNK373,,,,
65,F,UNK6,,,UNK22,,UNK38,,UNK54,,UNK70,,UNK86,,UNK102,UNK118,UNK134,UNK150,UNK166,UNK182,UNK198,UNK214,UNK230,UNK246,UNK262,UNK278,UNK294,UNK310,UNK326,UNK342,UNK358,UNK374,,,,
66,G,UNK7,,,UNK23,,UNK39,,UNK55,,UNK71,,UNK87,,UNK103,UNK119,UNK135,UNK151,UNK167,UNK183,UNK199,UNK215,UNK231,UNK247,UNK263,UNK279,UNK295,UNK311,UNK327,UNK343,UNK359,UNK375,,,,
67,H,UNK8,,,UNK24,,UNK40,,UNK56,,UNK72,,UNK88,,UNK104,UNK120,UNK136,UNK152,UNK168,UNK184,UNK200,UNK216,UNK232,UNK248,UNK264,UNK280,UNK296,UNK312,UNK328,UNK344,UNK360,UNK376,,,,
68,I,UNK9,,,UNK25,,UNK41,,UNK57,,UNK73,,UNK89,,UNK105,UNK121,UNK137,UNK153,UNK169,UNK185,UNK201,UNK217,UNK233,UNK249,UNK265,UNK281,UNK297,UNK313,UNK329,UNK345,UNK361,UNK377,,,,
69,J,UNK10,,UNK26,,UNK42,,UNK58,,UNK74,,UNK90,,UNK106,UNK122,UNK138,UNK154,UNK170,UNK186,UNK202,UNK218,UNK234,UNK250,UNK266,UNK282,UNK298,UNK314,UNK330,UNK346,UNK362,UNK378,,,,,
70,K,UNK11,,UNK27,,UNK43,,UNK59,,UNK75,,UNK91,,UNK107,UNK123,UNK139,UNK155,UNK171,UNK187,UNK203,UNK219,UNK235,UNK251,UNK267,UNK283,UNK299,UNK315,UNK331,UNK347,UNK363,UNK379,,,,,
71,L,UNK12,,UNK28,,UNK44,,UNK60,,UNK76,,UNK92,,UNK108,UNK124,UNK140,UNK156,UNK172,UNK188,UNK204,UNK220,UNK236,UNK252,UNK268,UNK284,UNK300,UNK316,UNK332,UNK348,UNK364,UNK380,,,,,
72,M,UNK13,,UNK29,,UNK45,,UNK61,,UNK77,,UNK93,,UNK109,UNK125,UNK141,UNK157,UNK173,UNK189,UNK205,UNK221,UNK237,UNK253,UNK269,UNK285,UNK301,UNK317,UNK333,UNK349,UNK365,UNK381,,,,,
73,N,UNK14,,UNK30,,UNK46,,UNK62,,UNK78,,UNK94,,UNK110,UNK126,UNK142,UNK158,UNK174,UNK190,UNK206,UNK222,UNK238,UNK254,UNK270,UNK286,UNK302,UNK318,UNK334,UNK350,UNK366,UNK382,,,,,
74,O,UNK15,,UNK31,,UNK47,,UNK63,,UNK79,,UNK95,,UNK111,UNK127,UNK143,UNK159,UNK175,UNK191,UNK207,UNK223,UNK239,UNK255,UNK271,UNK287,UNK303,UNK319,UNK335,UNK351,UNK367,UNK383,,,,,
75,P,UNK16,,UNK32,,UNK48,,UNK64,,UNK80,,UNK96,,UNK112,UNK128,UNK144,UNK160,UNK176,UNK192,UNK208,UNK224,UNK240,UNK256,UNK272,UNK288,UNK304,UNK320,UNK336,UNK352,UNK368,UNK384,,,,,
76,UNK,-,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Calculations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,No,calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Auto,export,parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Export,format,,,,Plate2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Include,basic,assay,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,Place,assay,information,at,,,,End,of,file,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Include,basic,plate,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,Place,plate,information,at,,,,Beginning,of,plate,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Include,protocol,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,Protocol,info,level,,,,Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Include,error,and,warning,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Include,background,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Add,plate,number,to,the,file,name,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
90,Each,plate,to,separate,file,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Field,separator,to,use,,,,System,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,File,name,format,,,,C,\Users\HTSF,User\Desktop\PMM2,Screen\26.csv,,,,,,,,,,,,,,,,,,,,,,,,,,
93,Operations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,Plate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,Group,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,Measurement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,Label,,,,Pingping,US,LUM,384,(cps)(1),,,,,,,,,,,,,,,,,,,,,,,,,,,
98,Labels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,Pingping,US,LUM,384,(cps),,,,7000023,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,Measurement,height,,,,0,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Measurement,time,,,,0.1,s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,CT,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,Aperture,,,,384,Plate,US,Luminescence,aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,Last,edited,,,,5/17/2023,12,23,27,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
105,Last,edited,by,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,Factory,preset,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,Aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,384,Plate,US,Luminescence,aperture,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,Height,,,,4.2,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,Diameter,,,,3.7,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,Description,,,,Can,also,be,used,in,96,plate,,,,,,,,,,,,,,,,,,,,,,,,,
112,Last,edited,,,,1/28/2020,2,54,35,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Last,edited,by,,,,Installation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,Factory,preset,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,Serial,number,,,,1040181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,Nickname,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,Normalization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,Assay,notifications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,WARNING,,Warning,while,loading,plate.,Stacker,out,of,plates.,Plate,1,Plate,Repeat,1,Well,P01,,,,,,,,,,,,,,,,,,,
121,Exported,with,EnVision,Workstation,version,1.14.3049.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
