,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
10,D,0.0054921856039575655,0.005443148232493658,0.005713269346489755,0.00534839805712272,0.005339255496341314,0.005143106010485686,0.005713269346489755,0.005109860334916935,0.005253647881751781,0.005632648583235536,0.006073153784521479,0.005121496321365999,0.006292575243275231,0.003838213244412233,0.00643386936444242,0.004313626405045364,0.006259329567706481,0.005270270719536156,0.0058853157175580385,0.005246998746638031,0.005473900482394753,0.0026945620048472196,0.0,0.021489173545751035,,,,,,,,,,,
11,E,0.0047316907753224,0.0055453786848675655,0.00514726171993178,0.005977572467261321,0.00565675169802288,0.007052238930021178,0.005826304643423506,0.006626694282741172,0.0029405800040559725,0.006188682507122886,0.005229544766964437,0.006305873513502731,0.005282737847874437,0.005834616062315694,0.004916204274728965,0.005899445129674758,0.005555352387538191,0.005405746847478814,0.005163053415826936,0.006083958629081322,0.005912743399902258,0.005593584914442254,4.903737146390683e-05,0.027229039432695792,,,,,,,,,,,
12,F,0.0050018118893184966,0.005654258272355223,0.0061870202233444485,0.0050924063552433415,0.00604489496028804,0.006049050669734135,0.006399792546984451,0.005330112935559907,0.005977572467261321,0.005969261048369133,0.006434700506331639,0.005393279719140533,0.006495373864244609,0.0024427260124139354,0.006506178708804452,0.005350060340901157,0.005007629882543028,0.004809818112908963,0.005859550318992257,0.004673510843077087,0.005286062415431313,0.005049186977003966,4.986851335312559e-05,0.025919159815287026,,,,,,,,,,,
13,G,0.005465589063502565,0.005376656881356158,0.005387461725916001,0.005351722624679595,0.00548221190128694,0.006327483202622419,0.0057340478937202245,0.005158897706380843,0.0051231586051444355,0.005909418832345382,0.0053941108610297515,0.005759813292286006,0.005105704625470842,0.005775604988181162,0.005748177305836944,0.004493984195005835,0.005527924705193972,0.0060365835413958525,0.005278582138428344,0.0063607288781911695,0.005323463800446157,0.005525431279526315,9.890588481703243e-05,0.036568580841847,,,,,,,,,,,
14,H,0.004562968971810992,0.00598505274426429,0.0061271780073206975,0.004626966897280836,0.006184526797676792,0.004223031939120519,0.0055910914887745975,0.0059301973795758516,0.0056742056776964735,0.0044956464787842725,0.005064978672899123,0.005335099786895219,0.005702464501929912,0.005795552393522412,0.005021759294659747,0.0051455994361533424,0.007466978732741339,0.00645381676978367,0.004882127457270995,0.005309334388329438,0.006383169709200076,0.0053342686450060005,8.145190514343846e-05,0.03200228730247913,,,,,,,,,,,
15,I,0.005239518469635062,0.005467251347281003,0.005183831963057405,0.005516288718744909,0.00502009701088131,0.005490523320179128,0.006319171783730231,0.006230239601583824,0.005532911556529284,0.005601896333334442,0.005030901855441154,0.005615194603561941,0.0036320900558859805,0.0064970361480230455,0.0060814652034136656,0.006129671432988354,0.006265978702820231,0.006336625763403826,0.006854427160387113,0.006128009149209916,0.0063266520607332,0.005090744071464904,0.00012051557393672018,0.038766951138830615,,,,,,,,,,,
16,J,0.005555352387538191,0.005920223676905227,0.00552958698897241,0.005732385609941787,0.0062776146892692935,0.005772280420624287,0.005973416757815227,0.005973416757815227,0.00589113371078257,0.006070660358853822,0.006029934406282103,0.0055304181308616284,0.0062019807773503865,0.006349092891742107,0.006937541349308989,0.005967598764590696,0.0042388236350156755,0.006121360014096166,0.006113048595203979,0.00561602574545116,0.005574468650990223,0.006083958629081322,9.807474292781367e-05,0.035777333763310736,,,,,,,,,,,
17,K,0.005233700476410531,0.005562001522651941,0.005821317792088194,0.006040739250841947,0.005463095637834908,0.0055985717657775665,0.005280244422206782,0.004826440950693339,0.0052278824831859996,0.006048219527844916,0.0049186977003966206,0.006196162784125855,0.005799708102968507,0.0049037371463906835,0.005370838888131627,0.006108892885757885,0.006113048595203979,0.0062468624393681995,0.005525431279526315,0.005673374535807255,0.005197130233284906,0.00546891363105944,3.158339179031287e-05,0.02474309404204248,,,,,,,,,,,
18,L,0.005405746847478814,0.0051073669092492795,0.006236888736697574,0.004249628479575519,0.005503821590406628,0.004764105309001932,0.005926872812018977,0.005313490097775532,0.004125788338081924,0.00535504719223647,0.005532911556529284,0.005291880408655844,0.005835447204204913,0.004904568288279902,0.005390786293472877,0.005593584914442254,0.006352417459298982,0.005558676955095066,0.005324294942335376,0.0050242527203274035,0.005774773846291943,0.005025915004105841,0.00017869550618203336,0.042340030120582066,,,,,,,,,,,
19,M,0.004777403579229432,0.004977708774531153,0.005505483874185066,0.00599170187937804,0.005340917780119751,0.005857888035213819,0.005645946853463036,0.0062859261081614805,0.004641096309397555,0.005618519171118817,0.005750670731504599,0.006039908108952728,0.005300191827548032,0.005852901183878507,0.005592753772553035,0.006839466606381175,0.005512133009298816,0.004490659627448959,0.005606883184669754,0.005297698401880375,0.0060665046494077285,0.005699971076262255,7.978962136500095e-05,0.03459628113873088,,,,,,,,,,,
20,N,0.005481380759397721,0.005428187678487721,0.004923684551731934,0.005514626434966472,0.005731554468052568,0.00520045480084178,0.005718256197825068,0.002831700416568315,0.005535404982196941,0.005562001522651941,0.005626830590011005,0.00501344787576756,0.006242706729922105,0.005100717774135529,0.0053716700300208454,0.005737372461277099,0.005428187678487721,0.014179280630072044,0.005842927481207882,0.00574319045450163,0.00609891918308726,0.0053184769491108445,8.89321821464073e-05,0.03685864936118435,,,,,,,,,,,
21,O,0.0056816859546994425,0.0059991821563810084,0.004704263092978181,0.005252816739862562,0.0048056624034628695,0.006089776622305853,0.0049186977003966206,0.0052677772938685,0.005407409131257252,0.0055528589618705345,0.005463926779724127,0.00557613093476866,0.005446472800050534,0.005464757921613346,0.0051680402671622485,0.005822148933977413,0.0141817740557397,1.0,0.012315029372554366,0.0050092921663214655,0.0056509337047983485,0.005199623658952561,7.230934436203211e-05,0.0339770804312629,,,,,,,,,,,
22,P,0.004700107383532087,0.004733353059100837,0.00542901882037694,0.005029239571662716,0.005218739922404593,0.0048347523695855266,0.005033395281108809,0.005251985597973343,0.004234667925569581,0.0055752997928794415,0.005675867961474911,0.005330944077449126,0.004472374505886147,0.00513396344970428,0.006113879737093197,0.005065809814788341,0.0062327330272514804,0.01319687091701547,0.005403253421811158,0.005012616733878341,0.005022590436548966,0.004795688700792245,0.0001845134994065647,0.0407733276594047,,,,,,,,,,,
23,Basic,assay,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Assay,ID,,,,,,2668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Assay,Started,,,,,,7/7/2023,6,10,55,PM,,,,,,,,,,,,,,,,,,,,,,,,
26,Assay,Finished,,,,,,7/7/2023,6,12,44,PM,,,,,,,,,,,,,,,,,,,,,,,,
27,Assay,Exported,,,,,,7/7/2023,6,12,44,PM,,,,,,,,,,,,,,,,,,,,,,,,
28,Protocol,ID,,,,,,100188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Protocol,Name,,,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Serial#,,,,,,"""=""""1040181""""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Protocol,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Protocol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Protocol,name,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Number,of,assay,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Start,assay,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Number,of,plate,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Start,plate,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Is,label,meas.,height,used,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Height,of,measurement,,,,6.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Is,gripper,height,used,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Gripper,height,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Mode,of,measurement,,,,By,Rows,,bi-directional,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Rotated,plate,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Soft,move,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Protocol,notes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Plate,type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Name,of,the,plate,type,,,,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Number,of,rows,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Number,of,columns,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Number,of,the,wells,in,the,plate,,,,384,,,,,,,,,,,,,,,,,,,,,,,,,
51,Height,of,the,plate,,,,10.12,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Coordinates,of,corners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Platemap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Plate,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Group,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,,,,,,,,,,,
60,A,UNK1,,,UNK17,,UNK33,,UNK49,,UNK65,,UNK81,,UNK97,,UNK113,UNK129,UNK145,UNK161,UNK177,UNK193,UNK209,UNK225,UNK241,UNK257,UNK273,UNK289,UNK305,UNK321,UNK337,UNK353,UNK369,,,
61,B,UNK2,,,UNK18,,UNK34,,UNK50,,UNK66,,UNK82,,UNK98,,UNK114,UNK130,UNK146,UNK162,UNK178,UNK194,UNK210,UNK226,UNK242,UNK258,UNK274,UNK290,UNK306,UNK322,UNK338,UNK354,UNK370,,,
62,C,UNK3,,,UNK19,,UNK35,,UNK51,,UNK67,,UNK83,,UNK99,,UNK115,UNK131,UNK147,UNK163,UNK179,UNK195,UNK211,UNK227,UNK243,UNK259,UNK275,UNK291,UNK307,UNK323,UNK339,UNK355,UNK371,,,
63,D,UNK4,,,UNK20,,UNK36,,UNK52,,UNK68,,UNK84,,UNK100,UNK116,UNK132,UNK148,UNK164,UNK180,UNK196,UNK212,UNK228,UNK244,UNK260,UNK276,UNK292,UNK308,UNK324,UNK340,UNK356,UNK372,,,,
64,E,UNK5,,,UNK21,,UNK37,,UNK53,,UNK69,,UNK85,,UNK101,UNK117,UNK133,UNK149,UNK165,UNK181,UNK197,UNK213,UNK229,UNK245,UNK261,UNK277,UNK293,UNK309,UNK325,UNK341,UNK357,UNK373,,,,
65,F,UNK6,,,UNK22,,UNK38,,UNK54,,UNK70,,UNK86,,UNK102,UNK118,UNK134,UNK150,UNK166,UNK182,UNK198,UNK214,UNK230,UNK246,UNK262,UNK278,UNK294,UNK310,UNK326,UNK342,UNK358,UNK374,,,,
66,G,UNK7,,,UNK23,,UNK39,,UNK55,,UNK71,,UNK87,,UNK103,UNK119,UNK135,UNK151,UNK167,UNK183,UNK199,UNK215,UNK231,UNK247,UNK263,UNK279,UNK295,UNK311,UNK327,UNK343,UNK359,UNK375,,,,
67,H,UNK8,,,UNK24,,UNK40,,UNK56,,UNK72,,UNK88,,UNK104,UNK120,UNK136,UNK152,UNK168,UNK184,UNK200,UNK216,UNK232,UNK248,UNK264,UNK280,UNK296,UNK312,UNK328,UNK344,UNK360,UNK376,,,,
68,I,UNK9,,,UNK25,,UNK41,,UNK57,,UNK73,,UNK89,,UNK105,UNK121,UNK137,UNK153,UNK169,UNK185,UNK201,UNK217,UNK233,UNK249,UNK265,UNK281,UNK297,UNK313,UNK329,UNK345,UNK361,UNK377,,,,
69,J,UNK10,,UNK26,,UNK42,,UNK58,,UNK74,,UNK90,,UNK106,UNK122,UNK138,UNK154,UNK170,UNK186,UNK202,UNK218,UNK234,UNK250,UNK266,UNK282,UNK298,UNK314,UNK330,UNK346,UNK362,UNK378,,,,,
70,K,UNK11,,UNK27,,UNK43,,UNK59,,UNK75,,UNK91,,UNK107,UNK123,UNK139,UNK155,UNK171,UNK187,UNK203,UNK219,UNK235,UNK251,UNK267,UNK283,UNK299,UNK315,UNK331,UNK347,UNK363,UNK379,,,,,
71,L,UNK12,,UNK28,,UNK44,,UNK60,,UNK76,,UNK92,,UNK108,UNK124,UNK140,UNK156,UNK172,UNK188,UNK204,UNK220,UNK236,UNK252,UNK268,UNK284,UNK300,UNK316,UNK332,UNK348,UNK364,UNK380,,,,,
72,M,UNK13,,UNK29,,UNK45,,UNK61,,UNK77,,UNK93,,UNK109,UNK125,UNK141,UNK157,UNK173,UNK189,UNK205,UNK221,UNK237,UNK253,UNK269,UNK285,UNK301,UNK317,UNK333,UNK349,UNK365,UNK381,,,,,
73,N,UNK14,,UNK30,,UNK46,,UNK62,,UNK78,,UNK94,,UNK110,UNK126,UNK142,UNK158,UNK174,UNK190,UNK206,UNK222,UNK238,UNK254,UNK270,UNK286,UNK302,UNK318,UNK334,UNK350,UNK366,UNK382,,,,,
74,O,UNK15,,UNK31,,UNK47,,UNK63,,UNK79,,UNK95,,UNK111,UNK127,UNK143,UNK159,UNK175,UNK191,UNK207,UNK223,UNK239,UNK255,UNK271,UNK287,UNK303,UNK319,UNK335,UNK351,UNK367,UNK383,,,,,
75,P,UNK16,,UNK32,,UNK48,,UNK64,,UNK80,,UNK96,,UNK112,UNK128,UNK144,UNK160,UNK176,UNK192,UNK208,UNK224,UNK240,UNK256,UNK272,UNK288,UNK304,UNK320,UNK336,UNK352,UNK368,UNK384,,,,,
76,UNK,-,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Calculations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,No,calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Auto,export,parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Export,format,,,,Plate2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Include,basic,assay,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,Place,assay,information,at,,,,End,of,file,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Include,basic,plate,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,Place,plate,information,at,,,,Beginning,of,plate,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Include,protocol,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,Protocol,info,level,,,,Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Include,error,and,warning,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Include,background,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Add,plate,number,to,the,file,name,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
90,Each,plate,to,separate,file,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Field,separator,to,use,,,,System,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,File,name,format,,,,C,\Users\HTSF,User\Desktop\PMM2,Screen\14.csv,,,,,,,,,,,,,,,,,,,,,,,,,,
93,Operations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,Plate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,Group,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,Measurement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,Label,,,,Pingping,US,LUM,384,(cps)(1),,,,,,,,,,,,,,,,,,,,,,,,,,,
98,Labels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,Pingping,US,LUM,384,(cps),,,,7000023,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,Measurement,height,,,,0,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Measurement,time,,,,0.1,s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,CT,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,Aperture,,,,384,Plate,US,Luminescence,aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,Last,edited,,,,5/17/2023,12,23,27,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
105,Last,edited,by,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,Factory,preset,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,Aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,384,Plate,US,Luminescence,aperture,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,Height,,,,4.2,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,Diameter,,,,3.7,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,Description,,,,Can,also,be,used,in,96,plate,,,,,,,,,,,,,,,,,,,,,,,,,
112,Last,edited,,,,1/28/2020,2,54,35,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Last,edited,by,,,,Installation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,Factory,preset,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,Serial,number,,,,1040181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,Nickname,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,Normalization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,Assay,notifications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,WARNING,,Warning,while,loading,plate.,Stacker,out,of,plates.,Plate,1,Plate,Repeat,1,Well,P01,,,,,,,,,,,,,,,,,,,
121,Exported,with,EnVision,Workstation,version,1.14.3049.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
