,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
10,D,-0.0774766704766367,-0.2203324051258847,-0.3609231564398105,-0.0938169073957465,-0.02764703709954904,-0.0392955228240629,0.04014067843616452,0.19804237381290984,-0.09009586334486008,-0.4568613791430995,0.07330650584623899,0.017814414130845866,-0.007747540653504085,-0.6801240221962844,0.01101946412487941,0.06748226298398205,0.009078049837460357,-0.32840446712554233,-0.08394805143469998,-0.2038303836828232,-0.10352397883284153,-0.07618239428502399,-1.4130079156969568,3.9849327259476204,,,,,,,,,,,
11,E,-0.0938169073957465,-0.11048071336275969,-0.36610026120626127,-0.04576690378212618,-0.0570918204587371,-0.25090968015273396,0.06408478798099883,0.09627990824736399,-0.15804536340452513,0.005357005786573952,-0.31724133497288315,-0.09219906215623061,-0.12358525980283795,-0.04609047283002936,-0.2669263480239406,-0.0774766704766367,-0.1481765074434786,-0.11873172408429032,-0.20949284202112867,0.10517805706470097,-0.15675108721291242,-0.37418948740384045,-1.4257888930891318,3.287641427716297,,,,,,,,,,,
12,F,-0.07585882523712083,-0.21952348250612688,-0.02602919186003316,-0.1192170776561452,-0.0017615132672956807,-0.14736758482372056,-0.1326451931441264,0.06505549512470836,-0.38244049812537106,-0.11679030979687127,-0.07343205737784712,0.0809103784719635,0.03868461772060012,-0.041884075207288304,0.08285179275938255,0.03302215938229489,-0.15448610387759018,-0.26369065754490906,-0.20836035035346742,-0.20787499678161278,0.006004143882380303,-0.16386960626678204,-1.4265978157088899,2.7621652939215533,,,,,,,,,,,
13,G,-0.10708323835977646,-0.12067313837170937,-0.15044149077880062,0.10016273682220186,-0.1963882955810504,0.05615734630737114,-0.05854788117430127,-0.04253121330309465,-0.01324821446785807,-0.05045865497672211,-0.3005775290058699,0.14432991186098407,-0.21758206821870782,0.0006652545919782507,-0.2549542932515236,-1.0465659689466207,-0.19218189795830912,-0.12196741456332208,-0.3958686136133525,-0.14138155743751193,-0.08686017286582833,-0.09025764786881178,-1.4225532026101004,3.1253715501928583,,,,,,,,,,,
14,H,-0.16872314198532967,-0.14154334196146362,-0.02732346805164586,-0.15788357888057342,-0.026514545431887807,-0.36157029453561684,0.015711215319475343,-0.07278491928204077,-0.6222051626216176,-0.032662357342047914,-0.03638340139293455,-0.12342347527888625,-0.028132390671403686,-0.08993407882090862,0.0681294010797884,-0.07585882523712083,-0.17875378247032767,-0.2573810611107973,-0.19816792534451774,-1.269343258427951,-1.2559151429399695,-0.028455959719306863,-1.4052422585472808,4.975215797055262,,,,,,,,,,,
15,I,-0.27533914326942294,-0.04398727401865883,-0.06744602999163848,-0.05612111331502757,-0.28812012066159803,0.0716886606067231,-0.2644995801646669,-0.25107146467668545,0.011828386744637464,-0.018263534710357177,-0.09802330501848777,0.08738175943002678,0.05599556178341967,0.11617940469340872,-0.20480109082653272,0.0619815891696283,-0.018910672806163528,0.17118614283694697,0.10809017849582955,-0.08702195738978004,0.18137856784589665,1.0846215650675863,-1.406374750214942,4.075046705788653,,,,,,,,,,,
16,J,-0.11808458598848397,0.05389236297204914,0.037390341528987646,-0.14008728124589945,-0.24071725514378406,0.02202081175358715,0.1603465797321909,-0.4922921898884962,0.13349034875622803,-0.017616396614550826,0.04952418082535639,-0.18716657771581,0.1605083642561424,-0.04285478235099783,-0.12293812170703161,0.07961610228035079,0.05275987130438791,-0.019396026378018176,-0.009688954940923138,-0.017778181138502297,0.1834817666572674,-0.20156540034750098,-1.3999033692568785,5.435978121269371,,,,,,,,,,,
17,K,-0.1546478884015419,-0.003055789458908383,-0.012277507324148543,-0.1417051264854151,-0.25560143134732993,-0.07504990261736277,-0.08216842167123263,0.06958546179535258,-0.0380012466324502,-0.14526438601235003,-0.037354108536643844,-0.18829906938347124,-0.05240006926414117,-0.003217573982859856,0.11472334397784431,0.13397570232808267,-0.03347127996180597,0.045641352250518276,-0.07925630024010405,0.11634118921736018,-0.24880648134136324,-0.19897684796427556,-1.4096104406939736,4.768131606397235,,,,,,,,,,,
18,L,-0.22453880274862575,-0.236510857521043,-0.03282414186599962,-0.22955412299112485,-0.1279534419495307,-0.432593700550362,-1.0654947582489558,-0.19606472653314722,-0.10320040978493836,-0.931860741464948,-0.05870966569825298,-0.10530360859630888,-0.11226034312622704,-0.11387818836574291,0.019917612942216622,-0.18506337890443947,0.006651281978186654,-0.16241354555121787,-0.0595185883180108,-0.27663341946103565,-0.4466689541341497,-0.056444682362930744,-1.3871223918647038,6.828942872492504,,,,,,,,,,,
19,M,-0.24007011704797795,-0.1656492360302494,-0.12585024313815996,-0.08410983595865146,0.00988697245721841,-0.09494939906340749,-0.11226034312622704,-0.09025764786881178,-0.1834455336649236,-0.0836244823867968,-0.077314885952685,-0.012277507324148543,0.08252822371147937,0.018785121274555394,-0.03314771091390279,-0.06259249427309085,-0.08863980262929591,-0.2357019349012852,-0.2698384694550692,-0.10724502288372793,-0.10595074669211522,-0.04560511925817471,-1.3913287894874447,6.823603983202101,,,,,,,,,,,
20,N,-0.10708323835977646,-0.44262434103536014,-0.16144283840750834,-0.17648879913500568,-0.13507196100340035,-0.3394058147542501,0.037228557005035946,-0.07504990261736277,-0.6134687983282321,-0.34523005761650705,-0.007585756129552612,-0.24573257538628318,0.07104152251091699,0.02994825342721461,-0.04609047283002936,-0.24395294562281583,-0.013086429943906366,-0.2957239932873225,-0.1546478884015419,-0.0595185883180108,0.05728983797503237,-0.1481765074434786,-1.401359429972443,5.431771723646631,,,,,,,,,,,
21,O,-0.25932247539821635,-0.2797073254161157,-0.16629637412605575,-0.27000025397902067,-0.21968526703007835,-0.14105798838960876,-0.16289889912307254,-0.11986421575195132,-0.15044149077880062,-0.02489670019237193,0.06505549512470836,0.026227209376328203,-0.10789216097953429,0.06408478798099883,-0.1963882955810504,0.026227209376328203,-0.05159114664438334,-0.2748537896975683,-0.23117196823064073,-0.010497877560681192,-0.06696067641978361,-0.12827701099743366,-1.405565827595184,5.02100081733356,,,,,,,,,,,
22,P,-0.3389204611823952,-0.2876347670897434,-0.8574398604472199,-0.278413049224503,-0.21450816226362776,-0.4039578398109318,-0.1925054670062123,-0.5552263697056621,-0.34878931714344175,-1.3110836656074596,-0.40929672910133397,-0.20091826225169462,-0.10239148716518053,-0.06663710737188043,-0.031044512102532267,-0.22567129441628697,-0.19978577058403363,-0.3248452075986074,-0.14607330863210785,-0.2680588396916018,-0.04285478235099783,-0.34878931714344175,-1.415758252604134,4.239419782123462,,,,,,,,,,,
23,Basic,assay,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Assay,ID,,,,,,2659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Assay,Started,,,,,,7/7/2023,5,49,50,PM,,,,,,,,,,,,,,,,,,,,,,,,
26,Assay,Finished,,,,,,7/7/2023,5,51,37,PM,,,,,,,,,,,,,,,,,,,,,,,,
27,Assay,Exported,,,,,,7/7/2023,5,51,37,PM,,,,,,,,,,,,,,,,,,,,,,,,
28,Protocol,ID,,,,,,100188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Protocol,Name,,,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Serial#,,,,,,"=""1040181""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Protocol,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Protocol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Protocol,name,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Number,of,assay,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Start,assay,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Number,of,plate,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Start,plate,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Is,label,meas.,height,used,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Height,of,measurement,,,,6.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Is,gripper,height,used,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Gripper,height,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Mode,of,measurement,,,,By,Rows,,bi-directional,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Rotated,plate,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Soft,move,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Protocol,notes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Plate,type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Name,of,the,plate,type,,,,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Number,of,rows,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Number,of,columns,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Number,of,the,wells,in,the,plate,,,,384,,,,,,,,,,,,,,,,,,,,,,,,,
51,Height,of,the,plate,,,,10.12,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Coordinates,of,corners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Platemap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Plate,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Group,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,,,,,,,,,,,
60,A,UNK1,,,UNK17,,UNK33,,UNK49,,UNK65,,UNK81,,UNK97,,UNK113,UNK129,UNK145,UNK161,UNK177,UNK193,UNK209,UNK225,UNK241,UNK257,UNK273,UNK289,UNK305,UNK321,UNK337,UNK353,UNK369,,,
61,B,UNK2,,,UNK18,,UNK34,,UNK50,,UNK66,,UNK82,,UNK98,,UNK114,UNK130,UNK146,UNK162,UNK178,UNK194,UNK210,UNK226,UNK242,UNK258,UNK274,UNK290,UNK306,UNK322,UNK338,UNK354,UNK370,,,
62,C,UNK3,,,UNK19,,UNK35,,UNK51,,UNK67,,UNK83,,UNK99,,UNK115,UNK131,UNK147,UNK163,UNK179,UNK195,UNK211,UNK227,UNK243,UNK259,UNK275,UNK291,UNK307,UNK323,UNK339,UNK355,UNK371,,,
63,D,UNK4,,,UNK20,,UNK36,,UNK52,,UNK68,,UNK84,,UNK100,UNK116,UNK132,UNK148,UNK164,UNK180,UNK196,UNK212,UNK228,UNK244,UNK260,UNK276,UNK292,UNK308,UNK324,UNK340,UNK356,UNK372,,,,
64,E,UNK5,,,UNK21,,UNK37,,UNK53,,UNK69,,UNK85,,UNK101,UNK117,UNK133,UNK149,UNK165,UNK181,UNK197,UNK213,UNK229,UNK245,UNK261,UNK277,UNK293,UNK309,UNK325,UNK341,UNK357,UNK373,,,,
65,F,UNK6,,,UNK22,,UNK38,,UNK54,,UNK70,,UNK86,,UNK102,UNK118,UNK134,UNK150,UNK166,UNK182,UNK198,UNK214,UNK230,UNK246,UNK262,UNK278,UNK294,UNK310,UNK326,UNK342,UNK358,UNK374,,,,
66,G,UNK7,,,UNK23,,UNK39,,UNK55,,UNK71,,UNK87,,UNK103,UNK119,UNK135,UNK151,UNK167,UNK183,UNK199,UNK215,UNK231,UNK247,UNK263,UNK279,UNK295,UNK311,UNK327,UNK343,UNK359,UNK375,,,,
67,H,UNK8,,,UNK24,,UNK40,,UNK56,,UNK72,,UNK88,,UNK104,UNK120,UNK136,UNK152,UNK168,UNK184,UNK200,UNK216,UNK232,UNK248,UNK264,UNK280,UNK296,UNK312,UNK328,UNK344,UNK360,UNK376,,,,
68,I,UNK9,,,UNK25,,UNK41,,UNK57,,UNK73,,UNK89,,UNK105,UNK121,UNK137,UNK153,UNK169,UNK185,UNK201,UNK217,UNK233,UNK249,UNK265,UNK281,UNK297,UNK313,UNK329,UNK345,UNK361,UNK377,,,,
69,J,UNK10,,UNK26,,UNK42,,UNK58,,UNK74,,UNK90,,UNK106,UNK122,UNK138,UNK154,UNK170,UNK186,UNK202,UNK218,UNK234,UNK250,UNK266,UNK282,UNK298,UNK314,UNK330,UNK346,UNK362,UNK378,,,,,
70,K,UNK11,,UNK27,,UNK43,,UNK59,,UNK75,,UNK91,,UNK107,UNK123,UNK139,UNK155,UNK171,UNK187,UNK203,UNK219,UNK235,UNK251,UNK267,UNK283,UNK299,UNK315,UNK331,UNK347,UNK363,UNK379,,,,,
71,L,UNK12,,UNK28,,UNK44,,UNK60,,UNK76,,UNK92,,UNK108,UNK124,UNK140,UNK156,UNK172,UNK188,UNK204,UNK220,UNK236,UNK252,UNK268,UNK284,UNK300,UNK316,UNK332,UNK348,UNK364,UNK380,,,,,
72,M,UNK13,,UNK29,,UNK45,,UNK61,,UNK77,,UNK93,,UNK109,UNK125,UNK141,UNK157,UNK173,UNK189,UNK205,UNK221,UNK237,UNK253,UNK269,UNK285,UNK301,UNK317,UNK333,UNK349,UNK365,UNK381,,,,,
73,N,UNK14,,UNK30,,UNK46,,UNK62,,UNK78,,UNK94,,UNK110,UNK126,UNK142,UNK158,UNK174,UNK190,UNK206,UNK222,UNK238,UNK254,UNK270,UNK286,UNK302,UNK318,UNK334,UNK350,UNK366,UNK382,,,,,
74,O,UNK15,,UNK31,,UNK47,,UNK63,,UNK79,,UNK95,,UNK111,UNK127,UNK143,UNK159,UNK175,UNK191,UNK207,UNK223,UNK239,UNK255,UNK271,UNK287,UNK303,UNK319,UNK335,UNK351,UNK367,UNK383,,,,,
75,P,UNK16,,UNK32,,UNK48,,UNK64,,UNK80,,UNK96,,UNK112,UNK128,UNK144,UNK160,UNK176,UNK192,UNK208,UNK224,UNK240,UNK256,UNK272,UNK288,UNK304,UNK320,UNK336,UNK352,UNK368,UNK384,,,,,
76,UNK,-,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Calculations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,No,calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Auto,export,parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Export,format,,,,Plate2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Include,basic,assay,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,Place,assay,information,at,,,,End,of,file,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Include,basic,plate,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,Place,plate,information,at,,,,Beginning,of,plate,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Include,protocol,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,Protocol,info,level,,,,Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Include,error,and,warning,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Include,background,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Add,plate,number,to,the,file,name,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
90,Each,plate,to,separate,file,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Field,separator,to,use,,,,System,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,File,name,format,,,,C,\Users\HTSF,User\Desktop\PMM2,Screen\4.csv,,,,,,,,,,,,,,,,,,,,,,,,,,
93,Operations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,Plate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,Group,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,Measurement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,Label,,,,Pingping,US,LUM,384,(cps)(1),,,,,,,,,,,,,,,,,,,,,,,,,,,
98,Labels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,Pingping,US,LUM,384,(cps),,,,7000023,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,Measurement,height,,,,0,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Measurement,time,,,,0.1,s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,CT,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,Aperture,,,,384,Plate,US,Luminescence,aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,Last,edited,,,,5/17/2023,12,23,27,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
105,Last,edited,by,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,Factory,preset,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,Aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,384,Plate,US,Luminescence,aperture,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,Height,,,,4.2,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,Diameter,,,,3.7,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,Description,,,,Can,also,be,used,in,96,plate,,,,,,,,,,,,,,,,,,,,,,,,,
112,Last,edited,,,,1/28/2020,2,54,35,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Last,edited,by,,,,Installation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,Factory,preset,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,Serial,number,,,,1040181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,Nickname,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,Normalization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,Assay,notifications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,WARNING,,Warning,while,loading,plate.,Stacker,out,of,plates.,Plate,1,Plate,Repeat,1,Well,P01,,,,,,,,,,,,,,,,,,,
121,Exported,with,EnVision,Workstation,version,1.14.3049.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
