,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
10,D,-0.1633808227624342,-0.1496210773447385,-0.11995867533773871,-0.915091504802943,-0.2569922055221675,-0.15762879803864338,0.13888243723284907,-0.1689072778892137,-0.026911216570533823,-0.15311740609841526,0.01639814605565595,-0.013377040749849647,0.005570805399108404,-0.879451508475141,-0.505344331831725,-0.14274120463589057,-0.08589766618901643,-0.09661222204705826,-0.13371842075543444,-0.1402599390687652,-0.1559370260610578,-0.17116297385932777,-0.9962965597270491,5.450369738060414,,,,,,,,,,,
11,E,-0.2383827137687266,-0.08104791985327114,-0.4719600314740369,-0.12683854804658654,-0.4539144637131245,-0.3183471359092698,-0.12401892808394396,-0.02578336858547684,0.03365422022702843,-0.0975145004351038,-0.09841677882314945,-0.04191159477179234,-0.1391320910837081,-0.011910838369275511,-0.08894285574867042,-0.019129065473640475,-0.06841602242063251,-0.11149981544981095,-0.22879600589574184,-0.19597562953058237,-0.16405753155346842,-0.041798809973286624,-1.0234776961669234,2.403939545622878,,,,,,,,,,,
12,F,-0.17793006176966986,-0.2273298035151677,-0.18672727605311468,-0.21774309564218297,-0.24266853611194328,-0.24379638409700027,-0.1745465178144988,-0.18672727605311468,-0.07879222388315718,-0.08679994457706207,-0.061648934510290423,-0.12548513046451812,-0.2725565077159545,-0.27233093811894304,-0.1422900654418678,-0.059506023338681976,-0.11522171380049916,-0.03762577242857565,-0.04676134110753762,-0.07608538871902035,-0.06108501051776183,-0.1707118346653049,-1.0126503555103759,4.102704180715771,,,,,,,,,,,
13,G,-0.3015422009319201,-0.12875588962118353,-0.06999500959971236,-0.027587925361568136,-0.25981182548481,-0.07721323670407733,-0.1769149985831186,-0.030520330122716408,-0.21278056450793206,-0.19417107275449108,-0.1409366478597994,0.04718839604771281,-0.18932132641874588,-0.04247551876432094,-0.11567285299452203,-0.05443070740592546,-0.13687639511359415,-0.13698917991209975,-0.19518613594104245,-0.04890425227914587,-0.13676361031508844,-0.03886640521213835,-1.0037403564284255,4.9990049744405916,,,,,,,,,,,
14,H,-0.0925519693008529,-0.07529589512948032,-0.3469944747297183,-0.2657894198056123,-0.43609446554922343,-0.11578563779302764,-0.23003663867930454,-0.1068756387110772,-0.1868400608516204,-0.12492120647198962,-0.028151849354096727,-0.044956784331446335,-0.025332229391454176,-0.1588694308222061,-0.02104640704823728,-0.2763911908651484,-0.11781576416613038,-0.08454424860694801,-0.07597260392051464,-0.17409537862047603,-0.12807918083014933,-0.16529816433703123,-1.006898330786585,4.831406763861117,,,,,,,,,,,
15,I,-0.19259208557541121,-0.14386905262094768,0.03489485301059113,-0.08668715977855636,-0.1850355040755292,-0.16608765792657115,-0.09977019640521786,-0.06435576967442726,-0.4693659811084058,-0.08646159018154502,0.15377003063560188,-0.20533676780655566,-0.13890652148669677,-0.06480690886845013,-0.03435501327191022,0.01741320924220721,-0.12514677606900104,-0.2703008117458404,-0.031760962906279104,-0.028715773346625114,-0.24120233373136915,0.04166194092093342,-1.0207708610027866,2.9599686022559917,,,,,,,,,,,
16,J,-0.1483804445611758,-0.21278056450793206,-0.11330437222590224,-0.18176474491886377,-0.05115994824926003,-0.40248459559452404,-0.05488184659994813,-0.07112285758476934,-0.10969525867371976,-0.06018273212971629,0.060497002271385755,-0.20375778062747582,-0.014166534339389471,-0.17127575865783337,0.09038497387539687,-0.06491969366695564,-0.06570918725649567,-0.09052184292775027,-0.03785134202558709,-0.8601653079306658,0.05812852150276587,-0.1962011991275937,-0.99968010368222,5.099157875513656,,,,,,,,,,,
17,K,-0.22078828520183696,-0.06514526326396708,-0.3522953602594863,-0.12007146013624433,-0.1527790517028982,-0.20150208465736175,-0.26116524306687855,-0.1775917073741528,-0.33447536209558526,-0.21334448850046056,-0.4892161056454095,-0.03773855722708137,-0.027587925361568136,-0.05285172022684561,-0.5523755928086029,-0.01980577426467458,-0.1385681670911796,-0.03559564605547313,-0.168794493090708,-0.11127424585279962,-0.15356854529243813,-0.14623753338956744,-1.0073494699806078,4.248986064377669,,,,,,,,,,,
18,L,-0.20522398300804995,-0.1093569042782026,-0.17364423942645316,-0.26364650863400396,-0.12221437130785279,-0.1303348768002633,-0.09198804530832441,-0.1836820864934608,-0.35793460018477147,-0.1751104418070273,-0.12311664969589832,-0.503426990257128,-0.05555855539098244,-0.28349663317100765,-0.6519645698891385,-0.10789070189762848,-0.1380042430986511,-0.09356703248740426,-0.22642752512712208,-0.6103469792405343,-0.21514904527655174,-0.15661373485209212,-0.9908828893987752,6.471410518932541,,,,,,,,,,,
19,M,-0.21999879161229705,-0.23826992897022087,-0.4078982659227978,-0.17871955535920978,-0.15334297569542668,-0.20353221103046437,-0.20353221103046437,-0.25202967438791657,-0.22766815791068476,-0.09119855171878448,-0.0360467852494958,-0.17612550499357865,-0.6710252008366023,-0.5776393876738805,-0.08352918542039675,0.01346574129450768,-0.23206676505240717,-0.21018651414230086,-0.20398335022448724,-0.1272896872406094,-0.06988222480120665,-0.2807897980068708,-1.0112969379283074,4.653545136617624,,,,,,,,,,,
20,N,-0.265902204604118,-0.22834486670171897,-0.0968377916440696,-0.17477208741151024,-0.029392482137659427,-0.22586360113459358,-0.14928272294922143,-0.1583055068296776,-0.23984891614930073,-0.23251790424643004,-0.028602988548119396,-0.1322522183748603,-0.20725410938115257,-0.12198880171084134,-0.4312447192134783,-0.028151849354096727,0.02429308195105523,-0.30932435202881364,-0.08251412223384529,-0.10518386673349163,-0.029618051734670865,-0.17353145462794745,-1.0090412419581936,4.738472089892419,,,,,,,,,,,
21,O,-0.2483077760372284,-0.2724437229174488,-0.14488411580749902,-0.18977246561276867,-0.22766815791068476,-0.17026069547128211,-0.04777640429408889,-0.2532703071714793,-0.018114002287089006,-0.1719524674488677,-0.15706487404611488,-0.08217576783832833,-0.1378914583001454,-0.4265077576762387,-0.2030810718364416,-0.09176247571131298,-0.2724437229174488,-0.019241850272146192,-0.10383044915142321,-0.10394323394992894,-0.0509343786522486,0.0210223227943898,-1.0024997236448625,5.683157562176185,,,,,,,,,,,
22,P,-0.25135296559688236,-0.38579244541568003,-0.3034595425065171,-0.3264676414016804,-0.3755290287516611,-0.2210138547988483,-0.20387056542598153,-0.37958928149786647,-0.22428461395551372,-0.11680070097957901,-0.2725565077159545,-0.33887396923730767,-0.14183892624784505,-0.1342823447479629,-0.14375626782244194,-0.15875664602370046,-0.2084947421647154,-0.04890425227914587,-0.025219444592948455,-0.1522151277103697,-0.16676436671760536,-0.18559942806805768,-1.0091540267566992,4.194398221900908,,,,,,,,,,,
23,Basic,assay,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Assay,ID,,,,,,2661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Assay,Started,,,,,,7/7/2023,5,54,27,PM,,,,,,,,,,,,,,,,,,,,,,,,
26,Assay,Finished,,,,,,7/7/2023,5,56,14,PM,,,,,,,,,,,,,,,,,,,,,,,,
27,Assay,Exported,,,,,,7/7/2023,5,56,14,PM,,,,,,,,,,,,,,,,,,,,,,,,
28,Protocol,ID,,,,,,100188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Protocol,Name,,,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Serial#,,,,,,"=""1040181""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Protocol,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Protocol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Protocol,name,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Number,of,assay,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Start,assay,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Number,of,plate,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Start,plate,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Is,label,meas.,height,used,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Height,of,measurement,,,,6.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Is,gripper,height,used,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Gripper,height,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Mode,of,measurement,,,,By,Rows,,bi-directional,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Rotated,plate,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Soft,move,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Protocol,notes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Plate,type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Name,of,the,plate,type,,,,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Number,of,rows,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Number,of,columns,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Number,of,the,wells,in,the,plate,,,,384,,,,,,,,,,,,,,,,,,,,,,,,,
51,Height,of,the,plate,,,,10.12,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Coordinates,of,corners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Platemap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Plate,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Group,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,,,,,,,,,,,
60,A,UNK1,,,UNK17,,UNK33,,UNK49,,UNK65,,UNK81,,UNK97,,UNK113,UNK129,UNK145,UNK161,UNK177,UNK193,UNK209,UNK225,UNK241,UNK257,UNK273,UNK289,UNK305,UNK321,UNK337,UNK353,UNK369,,,
61,B,UNK2,,,UNK18,,UNK34,,UNK50,,UNK66,,UNK82,,UNK98,,UNK114,UNK130,UNK146,UNK162,UNK178,UNK194,UNK210,UNK226,UNK242,UNK258,UNK274,UNK290,UNK306,UNK322,UNK338,UNK354,UNK370,,,
62,C,UNK3,,,UNK19,,UNK35,,UNK51,,UNK67,,UNK83,,UNK99,,UNK115,UNK131,UNK147,UNK163,UNK179,UNK195,UNK211,UNK227,UNK243,UNK259,UNK275,UNK291,UNK307,UNK323,UNK339,UNK355,UNK371,,,
63,D,UNK4,,,UNK20,,UNK36,,UNK52,,UNK68,,UNK84,,UNK100,UNK116,UNK132,UNK148,UNK164,UNK180,UNK196,UNK212,UNK228,UNK244,UNK260,UNK276,UNK292,UNK308,UNK324,UNK340,UNK356,UNK372,,,,
64,E,UNK5,,,UNK21,,UNK37,,UNK53,,UNK69,,UNK85,,UNK101,UNK117,UNK133,UNK149,UNK165,UNK181,UNK197,UNK213,UNK229,UNK245,UNK261,UNK277,UNK293,UNK309,UNK325,UNK341,UNK357,UNK373,,,,
65,F,UNK6,,,UNK22,,UNK38,,UNK54,,UNK70,,UNK86,,UNK102,UNK118,UNK134,UNK150,UNK166,UNK182,UNK198,UNK214,UNK230,UNK246,UNK262,UNK278,UNK294,UNK310,UNK326,UNK342,UNK358,UNK374,,,,
66,G,UNK7,,,UNK23,,UNK39,,UNK55,,UNK71,,UNK87,,UNK103,UNK119,UNK135,UNK151,UNK167,UNK183,UNK199,UNK215,UNK231,UNK247,UNK263,UNK279,UNK295,UNK311,UNK327,UNK343,UNK359,UNK375,,,,
67,H,UNK8,,,UNK24,,UNK40,,UNK56,,UNK72,,UNK88,,UNK104,UNK120,UNK136,UNK152,UNK168,UNK184,UNK200,UNK216,UNK232,UNK248,UNK264,UNK280,UNK296,UNK312,UNK328,UNK344,UNK360,UNK376,,,,
68,I,UNK9,,,UNK25,,UNK41,,UNK57,,UNK73,,UNK89,,UNK105,UNK121,UNK137,UNK153,UNK169,UNK185,UNK201,UNK217,UNK233,UNK249,UNK265,UNK281,UNK297,UNK313,UNK329,UNK345,UNK361,UNK377,,,,
69,J,UNK10,,UNK26,,UNK42,,UNK58,,UNK74,,UNK90,,UNK106,UNK122,UNK138,UNK154,UNK170,UNK186,UNK202,UNK218,UNK234,UNK250,UNK266,UNK282,UNK298,UNK314,UNK330,UNK346,UNK362,UNK378,,,,,
70,K,UNK11,,UNK27,,UNK43,,UNK59,,UNK75,,UNK91,,UNK107,UNK123,UNK139,UNK155,UNK171,UNK187,UNK203,UNK219,UNK235,UNK251,UNK267,UNK283,UNK299,UNK315,UNK331,UNK347,UNK363,UNK379,,,,,
71,L,UNK12,,UNK28,,UNK44,,UNK60,,UNK76,,UNK92,,UNK108,UNK124,UNK140,UNK156,UNK172,UNK188,UNK204,UNK220,UNK236,UNK252,UNK268,UNK284,UNK300,UNK316,UNK332,UNK348,UNK364,UNK380,,,,,
72,M,UNK13,,UNK29,,UNK45,,UNK61,,UNK77,,UNK93,,UNK109,UNK125,UNK141,UNK157,UNK173,UNK189,UNK205,UNK221,UNK237,UNK253,UNK269,UNK285,UNK301,UNK317,UNK333,UNK349,UNK365,UNK381,,,,,
73,N,UNK14,,UNK30,,UNK46,,UNK62,,UNK78,,UNK94,,UNK110,UNK126,UNK142,UNK158,UNK174,UNK190,UNK206,UNK222,UNK238,UNK254,UNK270,UNK286,UNK302,UNK318,UNK334,UNK350,UNK366,UNK382,,,,,
74,O,UNK15,,UNK31,,UNK47,,UNK63,,UNK79,,UNK95,,UNK111,UNK127,UNK143,UNK159,UNK175,UNK191,UNK207,UNK223,UNK239,UNK255,UNK271,UNK287,UNK303,UNK319,UNK335,UNK351,UNK367,UNK383,,,,,
75,P,UNK16,,UNK32,,UNK48,,UNK64,,UNK80,,UNK96,,UNK112,UNK128,UNK144,UNK160,UNK176,UNK192,UNK208,UNK224,UNK240,UNK256,UNK272,UNK288,UNK304,UNK320,UNK336,UNK352,UNK368,UNK384,,,,,
76,UNK,-,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Calculations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,No,calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Auto,export,parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Export,format,,,,Plate2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Include,basic,assay,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,Place,assay,information,at,,,,End,of,file,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Include,basic,plate,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,Place,plate,information,at,,,,Beginning,of,plate,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Include,protocol,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,Protocol,info,level,,,,Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Include,error,and,warning,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Include,background,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Add,plate,number,to,the,file,name,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
90,Each,plate,to,separate,file,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Field,separator,to,use,,,,System,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,File,name,format,,,,C,\Users\HTSF,User\Desktop\PMM2,Screen\7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,
93,Operations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,Plate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,Group,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,Measurement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,Label,,,,Pingping,US,LUM,384,(cps)(1),,,,,,,,,,,,,,,,,,,,,,,,,,,
98,Labels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,Pingping,US,LUM,384,(cps),,,,7000023,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,Measurement,height,,,,0,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Measurement,time,,,,0.1,s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,CT,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,Aperture,,,,384,Plate,US,Luminescence,aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,Last,edited,,,,5/17/2023,12,23,27,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
105,Last,edited,by,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,Factory,preset,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,Aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,384,Plate,US,Luminescence,aperture,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,Height,,,,4.2,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,Diameter,,,,3.7,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,Description,,,,Can,also,be,used,in,96,plate,,,,,,,,,,,,,,,,,,,,,,,,,
112,Last,edited,,,,1/28/2020,2,54,35,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Last,edited,by,,,,Installation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,Factory,preset,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,Serial,number,,,,1040181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,Nickname,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,Normalization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,Assay,notifications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,WARNING,,Warning,while,loading,plate.,Stacker,out,of,plates.,Plate,1,Plate,Repeat,1,Well,P01,,,,,,,,,,,,,,,,,,,
121,Exported,with,EnVision,Workstation,version,1.14.3049.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
