Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
-0.16534352639759495,-0.17990322052176405,-0.14495995462375827,-0.1886390369962655,-0.10128087225125106,-0.13040026049958928,-0.1740793428720964,-0.1566077099230935,-0.1391360769740907,-0.14204801579892448,-0.1566077099230935,-0.1711674040472626,-0.15951964874792737,-0.21775842524460362,-0.14787189344859206,-0.2527016911426094,-0.1740793428720964,-0.21775842524460362,-0.1566077099230935,-0.22649424171910504,-0.19155097582109928,-0.22067036406943738,-0.7011402701670165,4.1530617508309495,,,,,,,,,,,,
-0.1391360769740907,-0.1566077099230935,-0.18281515934659784,-0.18281515934659784,-0.14495995462375827,-0.1886390369962655,-0.16534352639759495,-0.2061106699452684,-0.1857270981714317,-0.15369577109825971,-0.11292862755058637,-0.11875250520025395,-0.10128087225125106,-0.11875250520025395,-0.1857270981714317,-0.14204801579892448,-0.15078383227342593,-0.14787189344859206,-0.14495995462375827,-0.07507342282774682,-0.19737485347076694,-0.18281515934659784,-0.7302596584153547,5.160592584223449,,,,,,,,,,,,
-0.14787189344859206,-0.20028679229560073,-0.23814199701844027,-0.25852556879227695,-0.17699128169693026,-0.21484648641976983,-0.22067036406943738,-0.2031987311204345,-0.21193454759493593,-0.21775842524460362,-0.25852556879227695,-0.2527016911426094,-0.1886390369962655,-0.26434944644194464,-0.2031987311204345,-0.21775842524460362,-0.17699128169693026,-0.22940618054393883,-0.23523005819360648,-0.23523005819360648,-0.15951964874792737,-0.15951964874792737,-0.7040522089918503,4.645179412227864,,,,,,,,,,,,
-0.17699128169693026,-0.06924954517807916,-0.17699128169693026,-0.16534352639759495,-0.16534352639759495,-0.18281515934659784,-0.14495995462375827,-0.04886597340424249,-0.12748832167475538,-0.08089730047741438,-0.14787189344859206,-0.11292862755058637,-0.20028679229560073,-0.15369577109825971,-0.2061106699452684,-0.1886390369962655,-0.21484648641976983,-0.07216148400291293,-0.19155097582109928,-0.1391360769740907,-0.17699128169693026,-0.10128087225125106,-0.7186119031160194,4.782040536995052,,,,,,,,,,,,
-0.1711674040472626,-0.1886390369962655,-0.19737485347076694,-0.21484648641976983,-0.19155097582109928,-0.16243158757276116,-0.23523005819360648,-0.22940618054393883,-0.21775842524460362,-0.28182107939094747,-0.25852556879227695,-0.3080285288144518,-0.27017332409161227,-0.27017332409161227,-0.2031987311204345,-0.22649424171910504,-0.24105393584327406,-0.2061106699452684,-0.23231811936877272,-0.22358230289427128,-0.24105393584327406,-0.19446291464593307,-0.7127880254663518,3.6027053129373585,,,,,,,,,,,,
-0.1566077099230935,-0.08089730047741438,-0.1740793428720964,-0.12748832167475538,-0.20028679229560073,-0.11584056637542016,-0.16825546522242882,-0.16243158757276116,-0.1711674040472626,-0.10710474990091871,-0.1740793428720964,-0.19446291464593307,-0.24396587466810793,-0.14204801579892448,-0.1886390369962655,-0.14495995462375827,-0.1711674040472626,-0.1711674040472626,-0.17990322052176405,-0.13040026049958928,-0.19446291464593307,-0.12166444402508782,-0.7302596584153547,4.816983802893058,,,,,,,,,,,,
-0.19737485347076694,-0.2061106699452684,-0.2061106699452684,-0.2556136299674432,-0.26434944644194464,-0.2789091405661137,-0.25852556879227695,-0.29346883469028273,-0.2847330182157813,-0.2614375076171108,-0.2847330182157813,-0.3080285288144518,-0.22649424171910504,-0.2556136299674432,-0.2905568958654489,-0.3400598558876237,-0.2847330182157813,-0.2556136299674432,-0.23231811936877272,-0.28182107939094747,-0.23231811936877272,-0.2527016911426094,-0.7273477195905208,3.995817054289923,,,,,,,,,,,,
-0.21775842524460362,-0.14787189344859206,-0.13622413814925682,-0.1245763828499216,-0.21484648641976983,-0.18281515934659784,-0.21775842524460362,-0.16825546522242882,-0.1711674040472626,-0.16534352639759495,-0.16243158757276116,-0.10128087225125106,-0.2672613852667784,-0.15951964874792737,-0.1740793428720964,-0.19155097582109928,-0.19737485347076694,-0.1857270981714317,-0.1711674040472626,-0.11875250520025395,0.18117719375762875,-0.14204801579892448,-0.7302596584153547,4.921813600587075,,,,,,,,,,,,
-0.23231811936877272,-0.24396587466810793,-0.22067036406943738,-0.22067036406943738,-0.22940618054393883,-0.21193454759493593,-0.23523005819360648,-0.24105393584327406,-0.2730852629164461,-0.3022046511647842,-0.23814199701844027,-0.2527016911426094,-0.2527016911426094,-0.32550016176345464,-0.3080285288144518,-0.29638077351511655,-0.2497897523177755,-0.23231811936877272,-0.2527016911426094,-0.23814199701844027,-0.3109404676392856,-0.23231811936877272,-0.706964147816684,4.23750797675113,,,,,,,,,,,,
-0.24396587466810793,-0.11875250520025395,-0.23523005819360648,-0.13622413814925682,-0.19155097582109928,-0.13331219932442304,-0.19155097582109928,-0.1100166887257525,-0.20902260877010218,-0.1886390369962655,-0.19446291464593307,-0.11584056637542016,-0.16825546522242882,-0.06633760635324537,-0.1566077099230935,-0.1245763828499216,-0.22067036406943738,-0.14787189344859206,-0.20028679229560073,-0.07216148400291293,-0.11584056637542016,-0.1391360769740907,-0.7302596584153547,5.140209012449612,,,,,,,,,,,,
-0.22940618054393883,-0.2527016911426094,-0.24396587466810793,-0.27599720174127984,-0.22940618054393883,-0.24105393584327406,-0.1886390369962655,-0.22940618054393883,-0.2730852629164461,-0.28764495704061505,-0.26434944644194464,-0.2556136299674432,-0.25852556879227695,-0.27599720174127984,-0.2789091405661137,-0.27599720174127984,-0.2614375076171108,-0.23814199701844027,-0.24105393584327406,-0.2497897523177755,-0.1886390369962655,-0.2556136299674432,-0.706964147816684,4.412224306241158,,,,,,,,,,,,
Basic,assay,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Assay,ID,,,,,,2774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Assay,Started,,,,,,7/26/2023,3,58,54,PM,,,,,,,,,,,,,,,,,,,,,,,,
Assay,Finished,,,,,,7/26/2023,4,00,43,PM,,,,,,,,,,,,,,,,,,,,,,,,
Assay,Exported,,,,,,7/26/2023,4,00,43,PM,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,ID,,,,,,100188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,Name,,,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serial#,,,,,,"""=""""1040181""""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,name,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,of,assay,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Start,assay,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,of,plate,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Start,plate,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Is,label,meas.,height,used,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
Height,of,measurement,,,,6.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Is,gripper,height,used,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gripper,height,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mode,of,measurement,,,,By,Rows,,bi-directional,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotated,plate,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Soft,move,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,notes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,of,the,plate,type,,,,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,of,rows,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,of,columns,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,of,the,wells,in,the,plate,,,,384,,,,,,,,,,,,,,,,,,,,,,,,,
Height,of,the,plate,,,,10.12,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coordinates,of,corners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Platemap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Group,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,,,,,,,,,,,
A,UNK1,,,UNK17,,UNK33,,UNK49,,UNK65,,UNK81,,UNK97,,UNK113,UNK129,UNK145,UNK161,UNK177,UNK193,UNK209,UNK225,UNK241,UNK257,UNK273,UNK289,UNK305,UNK321,UNK337,UNK353,UNK369,,,
B,UNK2,,,UNK18,,UNK34,,UNK50,,UNK66,,UNK82,,UNK98,,UNK114,UNK130,UNK146,UNK162,UNK178,UNK194,UNK210,UNK226,UNK242,UNK258,UNK274,UNK290,UNK306,UNK322,UNK338,UNK354,UNK370,,,
C,UNK3,,,UNK19,,UNK35,,UNK51,,UNK67,,UNK83,,UNK99,,UNK115,UNK131,UNK147,UNK163,UNK179,UNK195,UNK211,UNK227,UNK243,UNK259,UNK275,UNK291,UNK307,UNK323,UNK339,UNK355,UNK371,,,
D,UNK4,,,UNK20,,UNK36,,UNK52,,UNK68,,UNK84,,UNK100,UNK116,UNK132,UNK148,UNK164,UNK180,UNK196,UNK212,UNK228,UNK244,UNK260,UNK276,UNK292,UNK308,UNK324,UNK340,UNK356,UNK372,,,,
E,UNK5,,,UNK21,,UNK37,,UNK53,,UNK69,,UNK85,,UNK101,UNK117,UNK133,UNK149,UNK165,UNK181,UNK197,UNK213,UNK229,UNK245,UNK261,UNK277,UNK293,UNK309,UNK325,UNK341,UNK357,UNK373,,,,
F,UNK6,,,UNK22,,UNK38,,UNK54,,UNK70,,UNK86,,UNK102,UNK118,UNK134,UNK150,UNK166,UNK182,UNK198,UNK214,UNK230,UNK246,UNK262,UNK278,UNK294,UNK310,UNK326,UNK342,UNK358,UNK374,,,,
G,UNK7,,,UNK23,,UNK39,,UNK55,,UNK71,,UNK87,,UNK103,UNK119,UNK135,UNK151,UNK167,UNK183,UNK199,UNK215,UNK231,UNK247,UNK263,UNK279,UNK295,UNK311,UNK327,UNK343,UNK359,UNK375,,,,
H,UNK8,,,UNK24,,UNK40,,UNK56,,UNK72,,UNK88,,UNK104,UNK120,UNK136,UNK152,UNK168,UNK184,UNK200,UNK216,UNK232,UNK248,UNK264,UNK280,UNK296,UNK312,UNK328,UNK344,UNK360,UNK376,,,,
I,UNK9,,,UNK25,,UNK41,,UNK57,,UNK73,,UNK89,,UNK105,UNK121,UNK137,UNK153,UNK169,UNK185,UNK201,UNK217,UNK233,UNK249,UNK265,UNK281,UNK297,UNK313,UNK329,UNK345,UNK361,UNK377,,,,
J,UNK10,,UNK26,,UNK42,,UNK58,,UNK74,,UNK90,,UNK106,UNK122,UNK138,UNK154,UNK170,UNK186,UNK202,UNK218,UNK234,UNK250,UNK266,UNK282,UNK298,UNK314,UNK330,UNK346,UNK362,UNK378,,,,,
K,UNK11,,UNK27,,UNK43,,UNK59,,UNK75,,UNK91,,UNK107,UNK123,UNK139,UNK155,UNK171,UNK187,UNK203,UNK219,UNK235,UNK251,UNK267,UNK283,UNK299,UNK315,UNK331,UNK347,UNK363,UNK379,,,,,
L,UNK12,,UNK28,,UNK44,,UNK60,,UNK76,,UNK92,,UNK108,UNK124,UNK140,UNK156,UNK172,UNK188,UNK204,UNK220,UNK236,UNK252,UNK268,UNK284,UNK300,UNK316,UNK332,UNK348,UNK364,UNK380,,,,,
M,UNK13,,UNK29,,UNK45,,UNK61,,UNK77,,UNK93,,UNK109,UNK125,UNK141,UNK157,UNK173,UNK189,UNK205,UNK221,UNK237,UNK253,UNK269,UNK285,UNK301,UNK317,UNK333,UNK349,UNK365,UNK381,,,,,
N,UNK14,,UNK30,,UNK46,,UNK62,,UNK78,,UNK94,,UNK110,UNK126,UNK142,UNK158,UNK174,UNK190,UNK206,UNK222,UNK238,UNK254,UNK270,UNK286,UNK302,UNK318,UNK334,UNK350,UNK366,UNK382,,,,,
O,UNK15,,UNK31,,UNK47,,UNK63,,UNK79,,UNK95,,UNK111,UNK127,UNK143,UNK159,UNK175,UNK191,UNK207,UNK223,UNK239,UNK255,UNK271,UNK287,UNK303,UNK319,UNK335,UNK351,UNK367,UNK383,,,,,
P,UNK16,,UNK32,,UNK48,,UNK64,,UNK80,,UNK96,,UNK112,UNK128,UNK144,UNK160,UNK176,UNK192,UNK208,UNK224,UNK240,UNK256,UNK272,UNK288,UNK304,UNK320,UNK336,UNK352,UNK368,UNK384,,,,,
UNK,-,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Calculations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
No,calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Auto,export,parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Export,format,,,,Plate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Include,basic,assay,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Place,assay,information,at,,,,End,of,file,,,,,,,,,,,,,,,,,,,,,,,,,,
Include,basic,plate,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Place,plate,information,at,,,,Beginning,of,plate,,,,,,,,,,,,,,,,,,,,,,,,,,
Include,protocol,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,info,level,,,,Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Include,error,and,warning,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,
Include,background,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Add,plate,number,to,the,file,name,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
Each,plate,to,separate,file,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
Field,separator,to,use,,,,System,,,,,,,,,,,,,,,,,,,,,,,,,,,,
File,name,format,,,,C,\Users\HTSF,User\Desktop\SURF1,screen\25.csv,,,,,,,,,,,,,,,,,,,,,,,,,,
Operations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Group,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Measurement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Label,,,,Pingping,US,LUM,384,(cps)(1),,,,,,,,,,,,,,,,,,,,,,,,,,,
Labels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pingping,US,LUM,384,(cps),,,,7000023,,,,,,,,,,,,,,,,,,,,,,,,,,,
Measurement,height,,,,0,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Measurement,time,,,,0.1,s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CT,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aperture,,,,384,Plate,US,Luminescence,aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,
Last,edited,,,,5/17/2023,12,23,27,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
Last,edited,by,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Factory,preset,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,Plate,US,Luminescence,aperture,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
Height,,,,4.2,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diameter,,,,3.7,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Description,,,,Can,also,be,used,in,96,plate,,,,,,,,,,,,,,,,,,,,,,,,,
Last,edited,,,,1/28/2020,2,54,35,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
Last,edited,by,,,,Installation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Factory,preset,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serial,number,,,,1040181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nickname,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Normalization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Assay,notifications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WARNING,,Warning,while,loading,plate.,Stacker,out,of,plates.,Plate,1,Plate,Repeat,1,Well,P01,,,,,,,,,,,,,,,,,,,
Exported,with,EnVision,Workstation,version,1.14.3049.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
