Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
-0.16525117415644477,-0.18321224148621407,-0.08827517131457657,-0.1729487744406316,-0.11906557245132383,-0.08314343779178537,-0.1318949062583019,-0.11649970568992823,-0.01386503523410386,-0.0677482372234116,-0.03439196932526883,-0.06005063693922481,0.03232056647101709,-0.018996768756895235,-0.03952370284806002,-0.0036015681885214674,-0.02669436904108203,-0.1421583733038843,-0.2858469119420384,-0.18321224148621407,-0.17808050796342278,-0.2242661096685437,-0.8888256008700061,3.9991505795886257,,,,,,,,,,,,
-0.2242661096685437,-0.17551464120202717,-0.2396613102369174,-0.157553573872258,-0.19090984177040085,-0.12419730597411503,-0.1447242400652799,-0.12932903949690622,-0.1447242400652799,-0.04722130313224682,-0.10623623864434584,-0.018996768756895235,-0.09340690483736776,-0.05491890341643361,-0.10367037188295015,-0.011299168472708261,-0.07031410398480738,-0.0677482372234116,-0.1318949062583019,-0.03182610256387323,-0.1395925065424887,-0.12932903949690622,-0.8862597341086105,5.1640540892622315,,,,,,,,,,,,
-0.11136797216713704,-0.1678170409178404,-0.1395925065424887,-0.18577810824760965,-0.4064426497276319,-0.11393383892853264,-0.03439196932526883,-0.08057757103038977,-0.07544583750759858,-0.17808050796342278,-0.04465543637085122,-0.13446077301969753,-0.17038290767923597,-0.03182610256387323,-0.12932903949690622,-0.07801170426899418,-0.16525117415644477,-0.07801170426899418,-0.1318949062583019,-0.10623623864434584,-0.2499247772824998,-0.27814931165785145,-0.8657328000174456,3.945267377599318,,,,,,,,,,,,
-0.19347570853179646,-0.1524218403494667,-0.19347570853179646,-0.2396613102369174,-0.2319637099527306,-0.11393383892853264,-0.17808050796342278,-0.07801170426899418,-0.12676317273551063,-0.20373917557737883,-0.12419730597411503,-0.07287997074620298,-0.07801170426899418,-0.036957836086664426,-0.08570930455318097,0.022057099425434514,-0.07544583750759858,0.024622966186830113,-0.052353036655038016,0.05541336732357747,-0.04465543637085122,-0.02669436904108203,-0.8888256008700061,4.6637100707900885,,,,,,,,,,,,
-0.19860744205458766,-0.16011944063365358,-0.18834397500900527,-0.1678170409178404,-0.20630504233877453,-0.18321224148621407,-0.11649970568992823,-0.21656850938435693,-0.07544583750759858,-0.1524218403494667,-0.06005063693922481,-0.12932903949690622,-0.05491890341643361,-0.065182370462016,-0.2730175781350603,-0.2704517113736647,-0.06261650370062041,-0.10110450512155456,-0.157553573872258,-0.11136797216713704,-0.08314343779178537,-0.10623623864434584,-0.8862597341086105,4.1197463173742195,,,,,,,,,,,,
-0.2473589105211042,-0.2370954434755218,-0.2499247772824998,-0.20117330881598325,-0.19604157529319205,-0.17551464120202717,-0.1370266397810931,-0.10623623864434584,-0.10367037188295015,-0.20373917557737883,-0.11136797216713704,-0.07544583750759858,-0.2961103789876207,-0.04465543637085122,-0.12163143921271943,-0.07031410398480738,-0.10880210540574144,-0.13446077301969753,-0.05491890341643361,-0.021562635518290834,-0.17551464120202717,-0.08314343779178537,-0.8939573343927972,5.074248752613386,,,,,,,,,,,,
-0.2601882443280823,-0.27814931165785145,-0.2345295767141262,-0.19860744205458766,-0.19860744205458766,-0.22170024290714813,-0.19347570853179646,-0.28328104518064273,-0.21143677586156573,-0.2704517113736647,-0.2319637099527306,-0.2447930437597086,-0.3063738460332032,-0.2447930437597086,-0.1395925065424887,-0.2345295767141262,-0.19347570853179646,-0.2319637099527306,-0.157553573872258,-0.2191343761457525,-0.1318949062583019,-0.2370954434755218,-0.8811280005858193,4.27113245629656,,,,,,,,,,,,
-0.32433491336297243,-0.2627541110894779,-0.29097864546482954,-0.19090984177040085,-0.3089397127945988,-0.2293978431913349,-0.20887090910017014,-0.1370266397810931,-0.19604157529319205,-0.12676317273551063,-0.20630504233877453,-0.20373917557737883,-0.18064637472481837,-0.11906557245132383,-0.13446077301969753,-0.2473589105211042,-0.20117330881598325,-0.19090984177040085,-0.18834397500900527,-0.11906557245132383,-0.20373917557737883,-0.30124211251041194,-0.8913914676314016,5.238464225342705,,,,,,,,,,,,
-0.30124211251041194,-0.29867624574901636,-0.28328104518064273,-0.3115055795559944,-0.20373917557737883,-0.28841277870343396,-0.28071517841924704,-0.2293978431913349,-0.22170024290714813,-0.33716424716995047,-0.26788584461226905,-0.2730175781350603,-0.2319637099527306,-0.2858469119420384,-0.2601882443280823,-0.3166373130787856,-0.4064426497276319,-0.28071517841924704,-0.20373917557737883,-0.2473589105211042,-0.2730175781350603,-0.28328104518064273,-0.8785621338244237,4.230078588114231,,,,,,,,,,,,
-0.3448618474541373,-0.19090984177040085,-0.25762237756668666,-0.20117330881598325,-0.2601882443280823,-0.2191343761457525,-0.18577810824760965,-0.22683197642993932,-0.17038290767923597,-0.10367037188295015,-0.20117330881598325,-0.10623623864434584,-0.20117330881598325,-0.10623623864434584,-0.12932903949690622,-0.08827517131457657,-0.1498559735880711,-0.10110450512155456,-0.1549877071108623,-0.1498559735880711,-0.18577810824760965,-0.21400264262296134,-0.8939573343927972,5.0588535520450115,,,,,,,,,,,,
-0.3345983804085549,-0.3115055795559944,-0.2961103789876207,-0.3448618474541373,-0.2704517113736647,-0.3422959806927417,-0.3115055795559944,-0.3320325136471593,-0.3192031798401812,-0.40387678296623625,-0.3166373130787856,-0.3679546483066978,-0.3115055795559944,-0.37565224859088453,-0.3089397127945988,-0.3063738460332032,-0.27558344489645586,-0.28328104518064273,-0.2858469119420384,-0.22683197642993932,5.510446102050639,-0.3089397127945988,-0.8888256008700061,4.868979411701737,,,,,,,,,,,,
Basic,assay,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Assay,ID,,,,,,2772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Assay,Started,,,,,,7/26/2023,3,54,34,PM,,,,,,,,,,,,,,,,,,,,,,,,
Assay,Finished,,,,,,7/26/2023,3,56,21,PM,,,,,,,,,,,,,,,,,,,,,,,,
Assay,Exported,,,,,,7/26/2023,3,56,21,PM,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,ID,,,,,,100188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,Name,,,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serial#,,,,,,"""=""""1040181""""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,name,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,of,assay,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Start,assay,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,of,plate,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Start,plate,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Is,label,meas.,height,used,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
Height,of,measurement,,,,6.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Is,gripper,height,used,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gripper,height,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mode,of,measurement,,,,By,Rows,,bi-directional,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotated,plate,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Soft,move,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,notes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,of,the,plate,type,,,,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,of,rows,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,of,columns,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,of,the,wells,in,the,plate,,,,384,,,,,,,,,,,,,,,,,,,,,,,,,
Height,of,the,plate,,,,10.12,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coordinates,of,corners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Platemap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Group,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,,,,,,,,,,,
A,UNK1,,,UNK17,,UNK33,,UNK49,,UNK65,,UNK81,,UNK97,,UNK113,UNK129,UNK145,UNK161,UNK177,UNK193,UNK209,UNK225,UNK241,UNK257,UNK273,UNK289,UNK305,UNK321,UNK337,UNK353,UNK369,,,
B,UNK2,,,UNK18,,UNK34,,UNK50,,UNK66,,UNK82,,UNK98,,UNK114,UNK130,UNK146,UNK162,UNK178,UNK194,UNK210,UNK226,UNK242,UNK258,UNK274,UNK290,UNK306,UNK322,UNK338,UNK354,UNK370,,,
C,UNK3,,,UNK19,,UNK35,,UNK51,,UNK67,,UNK83,,UNK99,,UNK115,UNK131,UNK147,UNK163,UNK179,UNK195,UNK211,UNK227,UNK243,UNK259,UNK275,UNK291,UNK307,UNK323,UNK339,UNK355,UNK371,,,
D,UNK4,,,UNK20,,UNK36,,UNK52,,UNK68,,UNK84,,UNK100,UNK116,UNK132,UNK148,UNK164,UNK180,UNK196,UNK212,UNK228,UNK244,UNK260,UNK276,UNK292,UNK308,UNK324,UNK340,UNK356,UNK372,,,,
E,UNK5,,,UNK21,,UNK37,,UNK53,,UNK69,,UNK85,,UNK101,UNK117,UNK133,UNK149,UNK165,UNK181,UNK197,UNK213,UNK229,UNK245,UNK261,UNK277,UNK293,UNK309,UNK325,UNK341,UNK357,UNK373,,,,
F,UNK6,,,UNK22,,UNK38,,UNK54,,UNK70,,UNK86,,UNK102,UNK118,UNK134,UNK150,UNK166,UNK182,UNK198,UNK214,UNK230,UNK246,UNK262,UNK278,UNK294,UNK310,UNK326,UNK342,UNK358,UNK374,,,,
G,UNK7,,,UNK23,,UNK39,,UNK55,,UNK71,,UNK87,,UNK103,UNK119,UNK135,UNK151,UNK167,UNK183,UNK199,UNK215,UNK231,UNK247,UNK263,UNK279,UNK295,UNK311,UNK327,UNK343,UNK359,UNK375,,,,
H,UNK8,,,UNK24,,UNK40,,UNK56,,UNK72,,UNK88,,UNK104,UNK120,UNK136,UNK152,UNK168,UNK184,UNK200,UNK216,UNK232,UNK248,UNK264,UNK280,UNK296,UNK312,UNK328,UNK344,UNK360,UNK376,,,,
I,UNK9,,,UNK25,,UNK41,,UNK57,,UNK73,,UNK89,,UNK105,UNK121,UNK137,UNK153,UNK169,UNK185,UNK201,UNK217,UNK233,UNK249,UNK265,UNK281,UNK297,UNK313,UNK329,UNK345,UNK361,UNK377,,,,
J,UNK10,,UNK26,,UNK42,,UNK58,,UNK74,,UNK90,,UNK106,UNK122,UNK138,UNK154,UNK170,UNK186,UNK202,UNK218,UNK234,UNK250,UNK266,UNK282,UNK298,UNK314,UNK330,UNK346,UNK362,UNK378,,,,,
K,UNK11,,UNK27,,UNK43,,UNK59,,UNK75,,UNK91,,UNK107,UNK123,UNK139,UNK155,UNK171,UNK187,UNK203,UNK219,UNK235,UNK251,UNK267,UNK283,UNK299,UNK315,UNK331,UNK347,UNK363,UNK379,,,,,
L,UNK12,,UNK28,,UNK44,,UNK60,,UNK76,,UNK92,,UNK108,UNK124,UNK140,UNK156,UNK172,UNK188,UNK204,UNK220,UNK236,UNK252,UNK268,UNK284,UNK300,UNK316,UNK332,UNK348,UNK364,UNK380,,,,,
M,UNK13,,UNK29,,UNK45,,UNK61,,UNK77,,UNK93,,UNK109,UNK125,UNK141,UNK157,UNK173,UNK189,UNK205,UNK221,UNK237,UNK253,UNK269,UNK285,UNK301,UNK317,UNK333,UNK349,UNK365,UNK381,,,,,
N,UNK14,,UNK30,,UNK46,,UNK62,,UNK78,,UNK94,,UNK110,UNK126,UNK142,UNK158,UNK174,UNK190,UNK206,UNK222,UNK238,UNK254,UNK270,UNK286,UNK302,UNK318,UNK334,UNK350,UNK366,UNK382,,,,,
O,UNK15,,UNK31,,UNK47,,UNK63,,UNK79,,UNK95,,UNK111,UNK127,UNK143,UNK159,UNK175,UNK191,UNK207,UNK223,UNK239,UNK255,UNK271,UNK287,UNK303,UNK319,UNK335,UNK351,UNK367,UNK383,,,,,
P,UNK16,,UNK32,,UNK48,,UNK64,,UNK80,,UNK96,,UNK112,UNK128,UNK144,UNK160,UNK176,UNK192,UNK208,UNK224,UNK240,UNK256,UNK272,UNK288,UNK304,UNK320,UNK336,UNK352,UNK368,UNK384,,,,,
UNK,-,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Calculations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
No,calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Auto,export,parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Export,format,,,,Plate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Include,basic,assay,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Place,assay,information,at,,,,End,of,file,,,,,,,,,,,,,,,,,,,,,,,,,,
Include,basic,plate,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Place,plate,information,at,,,,Beginning,of,plate,,,,,,,,,,,,,,,,,,,,,,,,,,
Include,protocol,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,info,level,,,,Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Include,error,and,warning,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,
Include,background,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Add,plate,number,to,the,file,name,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
Each,plate,to,separate,file,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
Field,separator,to,use,,,,System,,,,,,,,,,,,,,,,,,,,,,,,,,,,
File,name,format,,,,C,\Users\HTSF,User\Desktop\SURF1,screen\23.csv,,,,,,,,,,,,,,,,,,,,,,,,,,
Operations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Group,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Measurement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Label,,,,Pingping,US,LUM,384,(cps)(1),,,,,,,,,,,,,,,,,,,,,,,,,,,
Labels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pingping,US,LUM,384,(cps),,,,7000023,,,,,,,,,,,,,,,,,,,,,,,,,,,
Measurement,height,,,,0,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Measurement,time,,,,0.1,s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CT,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aperture,,,,384,Plate,US,Luminescence,aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,
Last,edited,,,,5/17/2023,12,23,27,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
Last,edited,by,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Factory,preset,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,Plate,US,Luminescence,aperture,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
Height,,,,4.2,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diameter,,,,3.7,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Description,,,,Can,also,be,used,in,96,plate,,,,,,,,,,,,,,,,,,,,,,,,,
Last,edited,,,,1/28/2020,2,54,35,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
Last,edited,by,,,,Installation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Factory,preset,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serial,number,,,,1040181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nickname,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Normalization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Assay,notifications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WARNING,,Warning,while,loading,plate.,Stacker,out,of,plates.,Plate,1,Plate,Repeat,1,Well,P01,,,,,,,,,,,,,,,,,,,
Exported,with,EnVision,Workstation,version,1.14.3049.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
