,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
10,D,0.12373583112740107,0.11901852983099165,0.10225344464806896,0.10747980723545782,0.12656960564718658,0.12024027692934229,0.13773501662933552,0.1229383017715333,0.1157944749881219,0.11026267562614539,0.12263286499694563,0.12487273467725514,0.13069300210412,0.10447634561867916,0.14431887599266952,0.12371886241770176,0.14496368696124345,0.1170840969252698,0.1131982624041268,0.12051177628453133,0.07761487816466436,0.11716894047376637,0.000729654517070522,0.3270379420348877,,,,,,,,,,,
11,E,0.11138261046630014,0.13065906468472138,0.11925609176678205,0.11793253241023552,0.10866761691440983,0.10846399239801806,0.11170501595058711,0.09346365302382406,0.10367881626281138,0.1346636801737596,0.11073779949772619,0.12758772822914546,0.10882033530170365,0.13446005565736782,0.10412000271499355,0.11577750627842259,0.11676169144098283,0.10579990497522568,0.11786465757143827,0.11150139143419534,0.11223104595126586,0.11903549854069097,0.0015102151632389873,0.44125432702097334,,,,,,,,,,,
12,F,0.10832824272042355,0.10880336659200435,0.13154143758908574,0.1073440575578633,0.13223715468675762,0.11677866015068214,0.10985542659336184,0.1205966198330279,0.12361705015950587,0.11552297563293287,0.13481639856105343,0.11019480078734813,0.13508789791624246,0.09728161270616982,0.113910948211498,0.07481504106427747,0.11996877757415327,0.11374126111450485,0.1271635104866626,0.10876942917260571,0.11445394692187606,0.111806828208783,0.004581551618814905,0.7605036313038757,,,,,,,,,,,
13,G,0.12292133306183398,0.12239530306115523,0.11609991176270956,0.06319147492024707,0.11815312563632661,0.10807371207493383,0.11927306047648137,0.11769497047444512,0.1096857394963687,0.12451639177356953,0.11878096789520125,0.0981979230299328,0.1235322066110093,0.13566483404601914,0.1320844362994638,0.1257720762913188,0.1283513201656146,0.12794407113283107,0.10987239530306116,0.12385461209529627,0.07534107106495622,0.08884816398561053,0.00020362451639177357,0.358514898527116,,,,,,,,,,,
14,H,0.10267766239055182,0.11280798208104256,0.13661508178918075,0.12161474241498677,0.11988393402565668,0.11876399918550193,0.12701079209936877,0.10895608497929818,0.1217674608022806,0.12348130048191136,0.13266137242924048,0.11898459241159302,0.11984999660625806,0.13378130726939524,0.12064752596212584,0.11316432498472816,0.12302314532002986,0.10126925948550872,0.09125772076291319,0.10625806013710717,0.1278592275843345,0.10457815787687504,0.00395370935994027,0.7900970610194801,,,,,,,,,,,
15,I,0.12119052467250391,0.12096993144641281,0.15495825697413967,0.12848706984320912,0.13865132695309848,0.11769497047444512,0.108514898527116,0.11774587660354306,0.12735016629335505,0.11479332111586235,0.12225955338356072,0.0649901581483744,0.11806828208783005,0.13780289146813277,0.1236509875789045,0.11333401208172131,0.11379216724360279,0.12416004886988394,0.1403312292133306,0.13015000339374194,0.12556845177492704,0.1015916649697957,0.00032240548428697483,0.3568689336862825,,,,,,,,,,,
16,J,0.10812461820403177,0.11408063530849115,0.10140500916310324,0.11374126111450485,0.1355121156587253,0.11949365370257245,0.10644471594379963,0.10223647593836965,0.06468472137378674,0.09414240141179665,0.11564175660082807,0.10086201045272518,0.13266137242924048,0.1356308966266205,0.1268411050023756,0.12628113758229825,0.11945971628317383,0.11822100047512388,0.12544967080703184,0.12181836693137854,0.12395642435349216,0.10070929206543135,0.006397203556641553,1.0,,,,,,,,,,,
17,K,0.12086811918821692,0.12151293015679088,0.1143860720830788,0.06056132491685332,0.1155569130523315,0.1125025453064549,0.10754768207425508,0.11112807982081042,0.10729315142876536,0.12662051177628453,0.1048666259417634,0.10050566754903957,0.10573203013642843,0.12687504242177425,0.13454489920586438,0.053841715875924796,0.11114504853050974,0.1122819520803638,0.11238376433855969,0.12073236951062241,0.11623566144030407,0.05206000135749678,0.00022059322609108804,0.3500644810968574,,,,,,,,,,,
18,L,0.1096857394963687,0.11759315821624923,0.12375279983710039,0.11569266272992601,0.1333570895269124,0.11681259757008076,0.12207289757686826,0.07113283105952624,0.1362078327563972,0.11267223240344804,0.12721441661576055,0.12475395370935995,0.13084572049141382,0.13916038824407792,0.12071540080092309,0.12008755854204846,0.10926152175388583,0.11404669788909251,0.11559085047173014,0.09902938980519921,0.097722799158352,0.08604832688522365,0.002155026131812937,0.5550804316839747,,,,,,,,,,,
19,M,0.10298309916513948,0.12843616371411118,0.10990633272245978,0.11465757143826784,0.07479807235457815,0.10291522432634223,0.11749134595805336,0.12158080499558814,0.1051041878775538,0.12804588339102696,0.10479875110296613,0.11080567433652345,0.12919975565058034,0.1191882169279848,0.11548903821353425,0.122598927577547,0.1152005701486459,0.12409217403108667,0.08504717301296409,0.10973664562546664,0.10966877078666938,0.10900699110839612,0.0,0.3526946311002511,,,,,,,,,,,
20,N,0.12278558338423946,0.1075816194936537,0.1108565804656214,0.10632593497590444,0.09833367270752733,0.12662051177628453,0.10753071336455576,0.12784225887463518,0.11540419466503767,0.09132559560171044,0.11545510079413561,0.12444851693477228,0.13272924726803773,0.10865064820471051,0.12166564854408471,0.12707866693816602,0.12254802144844906,0.10695377723477907,0.11725378402226294,0.09746826851286228,0.02972917939319894,0.12010452725174778,0.002307744519106767,0.5439998642503224,,,,,,,,,,,
21,O,0.09743433109346365,0.10729315142876536,0.11613384918210819,0.11350369917871445,0.11112807982081042,0.11365641756600828,0.11211226498337067,0.11947668499287314,0.108514898527116,0.12919975565058034,0.1122649833706645,0.13269530984863911,0.1146066653091699,0.11369035498540692,0.11769497047444512,0.11233285820946175,0.12137718047919636,0.1598961514966402,0.09473630625127265,0.12516120274214348,0.10954998981877417,0.11048326885223647,0.0018326206475259622,0.540741871988054,,,,,,,,,,,
22,P,0.09482114979976923,0.10832824272042355,0.09432905721848911,0.10719133917056947,0.10435756465078395,0.10866761691440983,0.1178985949908369,0.10712346433177221,0.1059356546528202,0.0999626688386615,0.12156383628588882,0.0934975904432227,0.1192051856376841,0.0719133917056947,0.09174981334419331,0.030832145523654382,0.0994875449670807,0.11564175660082807,0.047274825222290096,0.1210717437046087,0.08645557591800719,0.0974852372225616,0.0009672164528609245,0.4160048869883934,,,,,,,,,,,
23,Basic,assay,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Assay,ID,,,,,,2672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Assay,Started,,,,,,7/7/2023,6,26,55,PM,,,,,,,,,,,,,,,,,,,,,,,,
26,Assay,Finished,,,,,,7/7/2023,6,28,44,PM,,,,,,,,,,,,,,,,,,,,,,,,
27,Assay,Exported,,,,,,7/7/2023,6,28,45,PM,,,,,,,,,,,,,,,,,,,,,,,,
28,Protocol,ID,,,,,,100188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Protocol,Name,,,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Serial#,,,,,,"""=""""1040181""""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Protocol,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Protocol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Protocol,name,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Number,of,assay,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Start,assay,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Number,of,plate,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Start,plate,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Is,label,meas.,height,used,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Height,of,measurement,,,,6.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Is,gripper,height,used,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Gripper,height,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Mode,of,measurement,,,,By,Rows,,bi-directional,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Rotated,plate,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Soft,move,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Protocol,notes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Plate,type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Name,of,the,plate,type,,,,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Number,of,rows,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Number,of,columns,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Number,of,the,wells,in,the,plate,,,,384,,,,,,,,,,,,,,,,,,,,,,,,,
51,Height,of,the,plate,,,,10.12,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Coordinates,of,corners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Platemap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Plate,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Group,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,,,,,,,,,,,
60,A,UNK1,,,UNK17,,UNK33,,UNK49,,UNK65,,UNK81,,UNK97,,UNK113,UNK129,UNK145,UNK161,UNK177,UNK193,UNK209,UNK225,UNK241,UNK257,UNK273,UNK289,UNK305,UNK321,UNK337,UNK353,UNK369,,,
61,B,UNK2,,,UNK18,,UNK34,,UNK50,,UNK66,,UNK82,,UNK98,,UNK114,UNK130,UNK146,UNK162,UNK178,UNK194,UNK210,UNK226,UNK242,UNK258,UNK274,UNK290,UNK306,UNK322,UNK338,UNK354,UNK370,,,
62,C,UNK3,,,UNK19,,UNK35,,UNK51,,UNK67,,UNK83,,UNK99,,UNK115,UNK131,UNK147,UNK163,UNK179,UNK195,UNK211,UNK227,UNK243,UNK259,UNK275,UNK291,UNK307,UNK323,UNK339,UNK355,UNK371,,,
63,D,UNK4,,,UNK20,,UNK36,,UNK52,,UNK68,,UNK84,,UNK100,UNK116,UNK132,UNK148,UNK164,UNK180,UNK196,UNK212,UNK228,UNK244,UNK260,UNK276,UNK292,UNK308,UNK324,UNK340,UNK356,UNK372,,,,
64,E,UNK5,,,UNK21,,UNK37,,UNK53,,UNK69,,UNK85,,UNK101,UNK117,UNK133,UNK149,UNK165,UNK181,UNK197,UNK213,UNK229,UNK245,UNK261,UNK277,UNK293,UNK309,UNK325,UNK341,UNK357,UNK373,,,,
65,F,UNK6,,,UNK22,,UNK38,,UNK54,,UNK70,,UNK86,,UNK102,UNK118,UNK134,UNK150,UNK166,UNK182,UNK198,UNK214,UNK230,UNK246,UNK262,UNK278,UNK294,UNK310,UNK326,UNK342,UNK358,UNK374,,,,
66,G,UNK7,,,UNK23,,UNK39,,UNK55,,UNK71,,UNK87,,UNK103,UNK119,UNK135,UNK151,UNK167,UNK183,UNK199,UNK215,UNK231,UNK247,UNK263,UNK279,UNK295,UNK311,UNK327,UNK343,UNK359,UNK375,,,,
67,H,UNK8,,,UNK24,,UNK40,,UNK56,,UNK72,,UNK88,,UNK104,UNK120,UNK136,UNK152,UNK168,UNK184,UNK200,UNK216,UNK232,UNK248,UNK264,UNK280,UNK296,UNK312,UNK328,UNK344,UNK360,UNK376,,,,
68,I,UNK9,,,UNK25,,UNK41,,UNK57,,UNK73,,UNK89,,UNK105,UNK121,UNK137,UNK153,UNK169,UNK185,UNK201,UNK217,UNK233,UNK249,UNK265,UNK281,UNK297,UNK313,UNK329,UNK345,UNK361,UNK377,,,,
69,J,UNK10,,UNK26,,UNK42,,UNK58,,UNK74,,UNK90,,UNK106,UNK122,UNK138,UNK154,UNK170,UNK186,UNK202,UNK218,UNK234,UNK250,UNK266,UNK282,UNK298,UNK314,UNK330,UNK346,UNK362,UNK378,,,,,
70,K,UNK11,,UNK27,,UNK43,,UNK59,,UNK75,,UNK91,,UNK107,UNK123,UNK139,UNK155,UNK171,UNK187,UNK203,UNK219,UNK235,UNK251,UNK267,UNK283,UNK299,UNK315,UNK331,UNK347,UNK363,UNK379,,,,,
71,L,UNK12,,UNK28,,UNK44,,UNK60,,UNK76,,UNK92,,UNK108,UNK124,UNK140,UNK156,UNK172,UNK188,UNK204,UNK220,UNK236,UNK252,UNK268,UNK284,UNK300,UNK316,UNK332,UNK348,UNK364,UNK380,,,,,
72,M,UNK13,,UNK29,,UNK45,,UNK61,,UNK77,,UNK93,,UNK109,UNK125,UNK141,UNK157,UNK173,UNK189,UNK205,UNK221,UNK237,UNK253,UNK269,UNK285,UNK301,UNK317,UNK333,UNK349,UNK365,UNK381,,,,,
73,N,UNK14,,UNK30,,UNK46,,UNK62,,UNK78,,UNK94,,UNK110,UNK126,UNK142,UNK158,UNK174,UNK190,UNK206,UNK222,UNK238,UNK254,UNK270,UNK286,UNK302,UNK318,UNK334,UNK350,UNK366,UNK382,,,,,
74,O,UNK15,,UNK31,,UNK47,,UNK63,,UNK79,,UNK95,,UNK111,UNK127,UNK143,UNK159,UNK175,UNK191,UNK207,UNK223,UNK239,UNK255,UNK271,UNK287,UNK303,UNK319,UNK335,UNK351,UNK367,UNK383,,,,,
75,P,UNK16,,UNK32,,UNK48,,UNK64,,UNK80,,UNK96,,UNK112,UNK128,UNK144,UNK160,UNK176,UNK192,UNK208,UNK224,UNK240,UNK256,UNK272,UNK288,UNK304,UNK320,UNK336,UNK352,UNK368,UNK384,,,,,
76,UNK,-,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Calculations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,No,calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Auto,export,parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Export,format,,,,Plate2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Include,basic,assay,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,Place,assay,information,at,,,,End,of,file,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Include,basic,plate,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,Place,plate,information,at,,,,Beginning,of,plate,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Include,protocol,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,Protocol,info,level,,,,Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Include,error,and,warning,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Include,background,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Add,plate,number,to,the,file,name,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
90,Each,plate,to,separate,file,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Field,separator,to,use,,,,System,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,File,name,format,,,,C,\Users\HTSF,User\Desktop\PMM2,Screen\18.csv,,,,,,,,,,,,,,,,,,,,,,,,,,
93,Operations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,Plate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,Group,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,Measurement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,Label,,,,Pingping,US,LUM,384,(cps)(1),,,,,,,,,,,,,,,,,,,,,,,,,,,
98,Labels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,Pingping,US,LUM,384,(cps),,,,7000023,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,Measurement,height,,,,0,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Measurement,time,,,,0.1,s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,CT,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,Aperture,,,,384,Plate,US,Luminescence,aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,Last,edited,,,,5/17/2023,12,23,27,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
105,Last,edited,by,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,Factory,preset,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,Aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,384,Plate,US,Luminescence,aperture,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,Height,,,,4.2,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,Diameter,,,,3.7,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,Description,,,,Can,also,be,used,in,96,plate,,,,,,,,,,,,,,,,,,,,,,,,,
112,Last,edited,,,,1/28/2020,2,54,35,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Last,edited,by,,,,Installation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,Factory,preset,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,Serial,number,,,,1040181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,Nickname,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,Normalization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,Assay,notifications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,WARNING,,Warning,while,loading,plate.,Stacker,out,of,plates.,Plate,1,Plate,Repeat,1,Well,P01,,,,,,,,,,,,,,,,,,,
121,Exported,with,EnVision,Workstation,version,1.14.3049.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
