,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
10,D,0.07426650957062561,0.07687404631757866,0.08049562513279122,0.06878102485851699,0.0736001390686265,0.06838506557472042,0.06929287466440036,0.06054314024684681,0.07051938268981901,0.07334904293743844,0.06848164100979275,0.06122882583586039,0.06648252950379542,0.0582929326096614,0.07199698684642575,0.05904622100322562,0.07427616711413285,0.0524984065053213,0.07394781063488691,0.06629903617715797,0.07657466246885442,0.06331485523342283,0.006634732389469414,0.8396558051494022,,,,,,,,,,,
11,E,0.06316999208081432,0.0662217758291001,0.07227705560813552,0.06765109226817066,0.07931740482490873,0.07827439012612752,0.06079423637803488,0.06285129314507562,0.06718753017982346,0.0676897224421996,0.07098294477816623,0.06817259961756128,0.06602862495895544,0.06753520174608386,0.06235875842620671,0.06975643675274758,0.06913835396828463,0.05392772294439187,0.06588376180634693,0.08108473528673246,0.05955807080910899,0.07044212234176114,0.0024819886813590097,0.49043903192783883,,,,,,,,,,,
12,F,0.08285206574855619,0.06412608888803044,0.07021999884109478,0.061769648272265464,0.06913835396828463,0.05732717825893806,0.06980472447028374,0.06946671044753057,0.06164410020667143,0.05846676839279161,0.077550074363085,0.06319896471133603,0.06823054487860468,0.07046143742877561,0.06668533791744732,0.06230081316516331,0.04483997450408514,0.06468622641144998,0.064975952716667,0.058814439959052014,0.07206458965097638,0.06674328317849072,0.0038147296853572325,0.644264384911054,,,,,,,,,,,
13,G,0.07417959167906052,0.0711760956483109,0.05922005678635582,0.07261506963088869,0.06040793463774554,0.0789311030846194,0.07177486334575937,0.07681610105653526,0.07553164777007321,0.06914801151179185,0.06644389932976648,0.07822610240859135,0.08134548896142776,0.05963533115716686,0.06738068104996812,0.07329109767639504,0.05784868560832866,0.06025341394162981,0.044849632047592375,0.0656712958491878,0.06880033994553146,0.07033588936318158,0.0006856855890135785,0.3986633959785989,,,,,,,,,,,
14,H,0.06983369710080543,0.06801807892144554,0.07314623452378653,0.06402951345295811,0.0751839762038128,0.06683020107005581,0.07360979661213374,0.05546327236204199,0.07087671179958666,0.06712958491878006,0.06741931122399707,0.03604195236899542,0.06106464759623742,0.07654568983833272,0.06605759758947714,0.06402951345295811,0.07246054893477295,0.06370115697371216,0.05843779576226991,0.06290923840611902,0.07257643945685975,0.027639889517702278,0.002858632878141116,0.6258281343557452,,,,,,,,,,,
15,I,0.07439205763621966,0.07332972785042396,0.06873273714098083,0.07783014312479478,0.04183647847333552,0.0643192397581751,0.06838506557472042,0.0658161590017963,0.07653603229482549,0.06636663898170861,0.06413574643153767,0.05702779441021382,0.07273096015297549,0.07806192416896839,0.0791918567593147,0.06442547273675468,0.05091456937013501,0.06563266567515887,0.06399088327892917,0.06196279914241014,0.04978463677978869,0.07200664438993298,0.0008208911981148475,0.4173314275780812,,,,,,,,,,,
16,J,0.06888725783709655,0.06553609024008653,0.07489424989859579,0.04976532169277423,0.07141753423599173,0.073165549610801,0.0771154849052595,0.0673710235064609,0.07227705560813552,0.06731307824541749,0.069070751163734,0.0616923879242076,0.07246054893477295,0.03700770671971877,0.07350356363355418,0.06820157224808297,0.07147547949703513,0.07227705560813552,0.07239294613022232,0.058737179610994145,0.07417959167906052,0.062040059490468,0.006422266432310277,1.0,,,,,,,,,,,
17,K,0.07707685473123056,0.0795395283255751,0.04833600525370367,0.06661773511289669,0.0676317771811562,0.06694609159214263,0.06675294072199796,0.06604794004596991,0.07725069051436077,0.0689258880111255,0.06199177177293184,0.06602862495895544,0.06993027253587777,0.04810422420953006,0.07270198752245378,0.056651150213431714,0.07150445212755684,0.07735692349294034,0.06150889459757016,0.07377397485175671,0.0640584860834798,0.05887238522009541,0.002781372530083248,0.6404689703127112,,,,,,,,,,,
18,L,0.08385645027330849,0.07164931528016534,0.08048596758928399,0.06644389932976648,0.06534293936994186,0.06866513433643019,0.07603384003244934,0.062445676317771814,0.07138856160547004,0.060340331833194906,0.06425163695362447,0.06152820968458463,0.06680122843953412,0.06422266432310278,0.06309273173275645,0.07148513704054237,0.06141231916249783,0.06747725648504047,0.060572112877368516,0.06891623046761826,0.06569061093620226,0.059181426612326886,0.0014196588955633245,0.496899928534178,,,,,,,,,,,
19,M,0.07481698955053792,0.06634732389469415,0.07378363239526393,0.0716686303671798,0.0649180074556236,0.07067390338593475,0.07208390473799084,0.06971780657871864,0.07561856566163831,0.0672261603538524,0.06568095339269503,0.07180383597628107,0.058785467328530315,0.06873273714098083,0.040793463774554305,0.06908040870724122,0.07521294883433449,0.07980993954377764,0.06262916964440925,0.06613485793753501,0.05760724702064783,0.06870376451045912,0.001023699611766751,0.4683232572962741,,,,,,,,,,,
20,N,0.0776080196241284,0.06655013230834605,0.07943329534699554,0.06703300948370772,0.05866957680644351,0.06896451818515442,0.06519807621733335,0.0503061441291793,0.06406814362698704,0.04601819481196763,0.07016205358005138,0.0069051436076719526,0.056911903888127016,0.0695922585131246,0.06631835126417245,0.06296718366716242,0.0750391130512043,0.07317520715430822,0.07716377262279567,0.06419369169258107,0.07216116508604871,0.06770903752921408,0.004799799123095049,0.831620728951384,,,,,,,,,,,
21,O,0.07419890676607498,0.07609178529349275,0.0617213605547293,0.08372124466420722,0.07388020783033628,0.03918065400884631,0.06864581924941572,0.0701717111235586,0.0746624688544222,0.07823575995209858,0.07002684797095012,0.046114770247039964,0.06730342070191027,0.06646321441678095,0.061161223031309754,0.07234465841268616,0.0676028045506345,0.07173623317173043,0.05992505746238387,0.06928321712089312,0.04320784965136268,0.08047631004577675,0.0020570567670407354,0.5435072335000869,,,,,,,,,,,
22,P,0.06919629922932803,0.06310238927626369,0.06863616170590849,0.06490834991211636,0.06648252950379542,0.05038340447723717,0.06478280184652233,0.06660807756938945,0.08070809108995036,0.06448341799779808,0.04228072547466826,0.06326656751588666,0.03962490101017905,0.0672841056148958,0.06687848878759199,0.06743862631101154,0.06539122708747803,0.06224286790411991,0.06528499410889846,0.06597067969791204,0.08037007706719719,0.058128754370038435,0.007204527456396191,0.9434067950476117,,,,,,,,,,,
23,Basic,assay,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Assay,ID,,,,,,2675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Assay,Started,,,,,,7/7/2023,6,35,02,PM,,,,,,,,,,,,,,,,,,,,,,,,
26,Assay,Finished,,,,,,7/7/2023,6,36,49,PM,,,,,,,,,,,,,,,,,,,,,,,,
27,Assay,Exported,,,,,,7/7/2023,6,36,49,PM,,,,,,,,,,,,,,,,,,,,,,,,
28,Protocol,ID,,,,,,100188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Protocol,Name,,,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Serial#,,,,,,"""=""""1040181""""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Protocol,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Protocol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Protocol,name,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Number,of,assay,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Start,assay,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Number,of,plate,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Start,plate,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Is,label,meas.,height,used,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Height,of,measurement,,,,6.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Is,gripper,height,used,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Gripper,height,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Mode,of,measurement,,,,By,Rows,,bi-directional,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Rotated,plate,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Soft,move,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Protocol,notes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Plate,type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Name,of,the,plate,type,,,,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Number,of,rows,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Number,of,columns,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Number,of,the,wells,in,the,plate,,,,384,,,,,,,,,,,,,,,,,,,,,,,,,
51,Height,of,the,plate,,,,10.12,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Coordinates,of,corners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Platemap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Plate,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Group,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,,,,,,,,,,,
60,A,UNK1,,,UNK17,,UNK33,,UNK49,,UNK65,,UNK81,,UNK97,,UNK113,UNK129,UNK145,UNK161,UNK177,UNK193,UNK209,UNK225,UNK241,UNK257,UNK273,UNK289,UNK305,UNK321,UNK337,UNK353,UNK369,,,
61,B,UNK2,,,UNK18,,UNK34,,UNK50,,UNK66,,UNK82,,UNK98,,UNK114,UNK130,UNK146,UNK162,UNK178,UNK194,UNK210,UNK226,UNK242,UNK258,UNK274,UNK290,UNK306,UNK322,UNK338,UNK354,UNK370,,,
62,C,UNK3,,,UNK19,,UNK35,,UNK51,,UNK67,,UNK83,,UNK99,,UNK115,UNK131,UNK147,UNK163,UNK179,UNK195,UNK211,UNK227,UNK243,UNK259,UNK275,UNK291,UNK307,UNK323,UNK339,UNK355,UNK371,,,
63,D,UNK4,,,UNK20,,UNK36,,UNK52,,UNK68,,UNK84,,UNK100,UNK116,UNK132,UNK148,UNK164,UNK180,UNK196,UNK212,UNK228,UNK244,UNK260,UNK276,UNK292,UNK308,UNK324,UNK340,UNK356,UNK372,,,,
64,E,UNK5,,,UNK21,,UNK37,,UNK53,,UNK69,,UNK85,,UNK101,UNK117,UNK133,UNK149,UNK165,UNK181,UNK197,UNK213,UNK229,UNK245,UNK261,UNK277,UNK293,UNK309,UNK325,UNK341,UNK357,UNK373,,,,
65,F,UNK6,,,UNK22,,UNK38,,UNK54,,UNK70,,UNK86,,UNK102,UNK118,UNK134,UNK150,UNK166,UNK182,UNK198,UNK214,UNK230,UNK246,UNK262,UNK278,UNK294,UNK310,UNK326,UNK342,UNK358,UNK374,,,,
66,G,UNK7,,,UNK23,,UNK39,,UNK55,,UNK71,,UNK87,,UNK103,UNK119,UNK135,UNK151,UNK167,UNK183,UNK199,UNK215,UNK231,UNK247,UNK263,UNK279,UNK295,UNK311,UNK327,UNK343,UNK359,UNK375,,,,
67,H,UNK8,,,UNK24,,UNK40,,UNK56,,UNK72,,UNK88,,UNK104,UNK120,UNK136,UNK152,UNK168,UNK184,UNK200,UNK216,UNK232,UNK248,UNK264,UNK280,UNK296,UNK312,UNK328,UNK344,UNK360,UNK376,,,,
68,I,UNK9,,,UNK25,,UNK41,,UNK57,,UNK73,,UNK89,,UNK105,UNK121,UNK137,UNK153,UNK169,UNK185,UNK201,UNK217,UNK233,UNK249,UNK265,UNK281,UNK297,UNK313,UNK329,UNK345,UNK361,UNK377,,,,
69,J,UNK10,,UNK26,,UNK42,,UNK58,,UNK74,,UNK90,,UNK106,UNK122,UNK138,UNK154,UNK170,UNK186,UNK202,UNK218,UNK234,UNK250,UNK266,UNK282,UNK298,UNK314,UNK330,UNK346,UNK362,UNK378,,,,,
70,K,UNK11,,UNK27,,UNK43,,UNK59,,UNK75,,UNK91,,UNK107,UNK123,UNK139,UNK155,UNK171,UNK187,UNK203,UNK219,UNK235,UNK251,UNK267,UNK283,UNK299,UNK315,UNK331,UNK347,UNK363,UNK379,,,,,
71,L,UNK12,,UNK28,,UNK44,,UNK60,,UNK76,,UNK92,,UNK108,UNK124,UNK140,UNK156,UNK172,UNK188,UNK204,UNK220,UNK236,UNK252,UNK268,UNK284,UNK300,UNK316,UNK332,UNK348,UNK364,UNK380,,,,,
72,M,UNK13,,UNK29,,UNK45,,UNK61,,UNK77,,UNK93,,UNK109,UNK125,UNK141,UNK157,UNK173,UNK189,UNK205,UNK221,UNK237,UNK253,UNK269,UNK285,UNK301,UNK317,UNK333,UNK349,UNK365,UNK381,,,,,
73,N,UNK14,,UNK30,,UNK46,,UNK62,,UNK78,,UNK94,,UNK110,UNK126,UNK142,UNK158,UNK174,UNK190,UNK206,UNK222,UNK238,UNK254,UNK270,UNK286,UNK302,UNK318,UNK334,UNK350,UNK366,UNK382,,,,,
74,O,UNK15,,UNK31,,UNK47,,UNK63,,UNK79,,UNK95,,UNK111,UNK127,UNK143,UNK159,UNK175,UNK191,UNK207,UNK223,UNK239,UNK255,UNK271,UNK287,UNK303,UNK319,UNK335,UNK351,UNK367,UNK383,,,,,
75,P,UNK16,,UNK32,,UNK48,,UNK64,,UNK80,,UNK96,,UNK112,UNK128,UNK144,UNK160,UNK176,UNK192,UNK208,UNK224,UNK240,UNK256,UNK272,UNK288,UNK304,UNK320,UNK336,UNK352,UNK368,UNK384,,,,,
76,UNK,-,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Calculations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,No,calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Auto,export,parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Export,format,,,,Plate2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Include,basic,assay,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,Place,assay,information,at,,,,End,of,file,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Include,basic,plate,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,Place,plate,information,at,,,,Beginning,of,plate,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Include,protocol,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,Protocol,info,level,,,,Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Include,error,and,warning,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Include,background,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Add,plate,number,to,the,file,name,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
90,Each,plate,to,separate,file,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Field,separator,to,use,,,,System,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,File,name,format,,,,C,\Users\HTSF,User\Desktop\PMM2,Screen\21.csv,,,,,,,,,,,,,,,,,,,,,,,,,,
93,Operations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,Plate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,Group,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,Measurement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,Label,,,,Pingping,US,LUM,384,(cps)(1),,,,,,,,,,,,,,,,,,,,,,,,,,,
98,Labels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,Pingping,US,LUM,384,(cps),,,,7000023,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,Measurement,height,,,,0,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Measurement,time,,,,0.1,s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,CT,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,Aperture,,,,384,Plate,US,Luminescence,aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,Last,edited,,,,5/17/2023,12,23,27,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
105,Last,edited,by,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,Factory,preset,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,Aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,384,Plate,US,Luminescence,aperture,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,Height,,,,4.2,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,Diameter,,,,3.7,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,Description,,,,Can,also,be,used,in,96,plate,,,,,,,,,,,,,,,,,,,,,,,,,
112,Last,edited,,,,1/28/2020,2,54,35,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Last,edited,by,,,,Installation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,Factory,preset,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,Serial,number,,,,1040181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,Nickname,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,Normalization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,Assay,notifications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,WARNING,,Warning,while,loading,plate.,Stacker,out,of,plates.,Plate,1,Plate,Repeat,1,Well,P01,,,,,,,,,,,,,,,,,,,
121,Exported,with,EnVision,Workstation,version,1.14.3049.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
