Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
-0.13346639347087003,-0.1818289263713552,-0.10708683007060539,-0.14665617517100232,-0.12906979957082595,-0.08950045447042902,-0.04113792156994383,-0.15984595687113465,-0.08950045447042902,-0.10708683007060539,-0.058724297170120204,-0.15984595687113465,-0.09389704837047308,-0.12027661177073772,-0.1378629873709141,-0.15984595687113465,-0.13346639347087003,-0.26536421047219316,-0.17303573857126697,-0.300536961672546,-0.2389846470719285,-0.34450290067298706,-0.8764907625783236,3.6695873300672797,,,,,,,,,,,,
-0.16424255077117872,-0.16424255077117872,-0.14665617517100232,-0.10708683007060539,-0.01036176426963514,-0.058724297170120204,-0.09829364227051715,-0.02794813986981152,-0.11588001787069364,-0.1510527690710464,-0.15984595687113465,-0.07631067277029671,-0.12906979957082595,-0.06751748497020846,-0.08950045447042902,-0.07191407887025252,-0.08070726667034077,-0.12906979957082595,-0.15984595687113465,-0.1818289263713552,-0.27855399217232546,-0.2829505860723695,-0.9160601076787206,4.940202967180026,,,,,,,,,,,,
-0.13346639347087003,-0.1994153019715316,-0.1378629873709141,-0.19062211417144334,-0.1510527690710464,-0.11148342397064946,-0.06312089107016439,-0.20381189587157564,-0.08950045447042902,-0.17303573857126697,-0.11588001787069364,-0.16424255077117872,-0.09829364227051715,-0.14665617517100232,-0.19062211417144334,-0.25217442877206087,-0.2389846470719285,-0.32251993117276645,-0.26536421047219316,-0.37088246407325165,-0.34450290067298706,-0.3620892762731634,-0.850111199178059,3.405791696064634,,,,,,,,,,,,
-0.11588001787069364,-0.11588001787069364,-0.17303573857126697,-0.10708683007060539,-0.06751748497020846,-0.06312089107016439,-0.06751748497020846,-0.10708683007060539,-0.058724297170120204,-0.10269023617056133,0.2798134331332759,-0.02794813986981152,-0.08950045447042902,0.03360417473080586,-0.09389704837047308,-0.16424255077117872,-0.07191407887025252,-0.09389704837047308,-0.24777783487201677,-0.14665617517100232,-0.34010630677294296,-0.24777783487201677,-0.9204567015787646,4.131229689571911,,,,,,,,,,,,
-0.1378629873709141,-0.20820848977161985,-0.12027661177073772,-0.26096761657214906,-0.15544936297109058,-0.08950045447042902,-0.1686391446712229,-0.1818289263713552,-0.09389704837047308,-0.19062211417144334,-0.1686391446712229,-0.2829505860723695,-0.2301914592718403,-0.2565710226721049,-0.2126050836716639,-0.3049335555725901,-0.2301914592718403,-0.34450290067298706,-0.32251993117276645,-0.3488994945730311,-0.34010630677294296,-0.3620892762731634,-0.7753691028773092,2.724319641557798,,,,,,,,,,,,
-0.1818289263713552,-0.15984595687113465,-0.14665617517100232,-0.11588001787069364,-0.12467320567078177,-0.12027661177073772,-0.08950045447042902,-0.10269023617056133,-0.08070726667034077,0.14791561613195262,-0.036741327669899765,-0.08510386057038483,-0.10269023617056133,-0.07191407887025252,-0.036741327669899765,-0.10269023617056133,-0.1994153019715316,-0.09389704837047308,-0.2301914592718403,-0.1686391446712229,-0.30933014947263415,-0.22139827147175214,-0.9160601076787206,4.140022877371999,,,,,,,,,,,,
-0.1686391446712229,-0.24338124097197258,-0.15984595687113465,-0.22139827147175214,-0.24338124097197258,-0.2873471799724137,-0.2301914592718403,-0.2565710226721049,-0.16424255077117872,-0.22139827147175214,-0.2126050836716639,-0.2741573982722814,-0.2565710226721049,-0.27855399217232546,-0.2829505860723695,-0.29614036777250186,-0.2829505860723695,-0.3532960884730753,-0.3049335555725901,-0.37088246407325165,-0.2829505860723695,-0.45881434207413374,-0.7270065699768241,2.2143147491526816,,,,,,,,,,,,
-0.21700167757170796,-0.1510527690710464,-0.15984595687113465,-0.12027661177073772,-0.17303573857126697,-0.12906979957082595,-0.1686391446712229,-0.07631067277029671,-0.10269023617056133,-0.10269023617056133,-0.19062211417144334,-0.1378629873709141,-0.23458805317188447,-0.1818289263713552,-0.20381189587157564,-0.25217442877206087,-0.29174377387245776,-0.18622552027139927,-0.24338124097197258,-0.21700167757170796,-0.34450290067298706,-0.22139827147175214,-0.9116635137786765,5.098480347581614,,,,,,,,,,,,
-0.18622552027139927,-0.15544936297109058,-0.19062211417144334,-0.2389846470719285,-0.20820848977161985,-0.29614036777250186,-0.1378629873709141,-0.2697608043722372,-0.20820848977161985,-0.300536961672546,-0.21700167757170796,-0.29174377387245776,-0.2741573982722814,-0.2389846470719285,-0.23458805317188447,-0.3357097128728988,-0.3181233372727224,-0.34450290067298706,-0.29174377387245776,-0.37527905797329575,-0.3488994945730311,-0.45441774817408964,-0.6170917224757214,2.372592129554269,,,,,,,,,,,,
-0.21700167757170796,-0.12467320567078177,-0.2126050836716639,-0.14225958127095828,-0.1686391446712229,-0.15544936297109058,-0.11148342397064946,-0.10708683007060539,-0.15544936297109058,-0.19062211417144334,-0.12467320567078177,-0.07191407887025252,-0.1510527690710464,-0.11588001787069364,-0.14665617517100232,-0.11588001787069364,-0.15984595687113465,-0.17743233247131102,-0.1818289263713552,-0.23458805317188447,-0.20381189587157564,0.9305093303398032,-0.9116635137786765,6.716426902797844,,,,,,,,,,,,
-0.12027661177073772,-0.2126050836716639,-0.2389846470719285,-0.2697608043722372,-0.21700167757170796,-0.27855399217232546,-0.2389846470719285,-0.2873471799724137,-0.24338124097197258,-0.32691652507281066,-0.2829505860723695,-0.34450290067298706,-0.3357097128728988,-0.34450290067298706,-0.2829505860723695,-0.26536421047219316,-0.25217442877206087,-0.3357097128728988,-0.12467320567078177,-0.35769268237311935,-0.2741573982722814,-0.4104518091736486,-0.7050236004766035,3.6827771117674124,,,,,,,,,,,,
Basic,assay,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Assay,ID,,,,,,2778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Assay,Started,,,,,,7/26/2023,4,33,19,PM,,,,,,,,,,,,,,,,,,,,,,,,
Assay,Finished,,,,,,7/26/2023,4,35,29,PM,,,,,,,,,,,,,,,,,,,,,,,,
Assay,Exported,,,,,,7/26/2023,4,35,30,PM,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,ID,,,,,,100188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,Name,,,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serial#,,,,,,"""=""""1040181""""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,name,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,of,assay,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Start,assay,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,of,plate,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Start,plate,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Is,label,meas.,height,used,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
Height,of,measurement,,,,6.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Is,gripper,height,used,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gripper,height,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mode,of,measurement,,,,By,Rows,,bi-directional,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotated,plate,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Soft,move,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,notes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,of,the,plate,type,,,,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,of,rows,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,of,columns,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,of,the,wells,in,the,plate,,,,384,,,,,,,,,,,,,,,,,,,,,,,,,
Height,of,the,plate,,,,10.12,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coordinates,of,corners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Platemap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Group,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,,,,,,,,,,,
A,UNK1,,,UNK17,,UNK33,,UNK49,,UNK65,,UNK81,,UNK97,,UNK113,UNK129,UNK145,UNK161,UNK177,UNK193,UNK209,UNK225,UNK241,UNK257,UNK273,UNK289,UNK305,UNK321,UNK337,UNK353,UNK369,,,
B,UNK2,,,UNK18,,UNK34,,UNK50,,UNK66,,UNK82,,UNK98,,UNK114,UNK130,UNK146,UNK162,UNK178,UNK194,UNK210,UNK226,UNK242,UNK258,UNK274,UNK290,UNK306,UNK322,UNK338,UNK354,UNK370,,,
C,UNK3,,,UNK19,,UNK35,,UNK51,,UNK67,,UNK83,,UNK99,,UNK115,UNK131,UNK147,UNK163,UNK179,UNK195,UNK211,UNK227,UNK243,UNK259,UNK275,UNK291,UNK307,UNK323,UNK339,UNK355,UNK371,,,
D,UNK4,,,UNK20,,UNK36,,UNK52,,UNK68,,UNK84,,UNK100,UNK116,UNK132,UNK148,UNK164,UNK180,UNK196,UNK212,UNK228,UNK244,UNK260,UNK276,UNK292,UNK308,UNK324,UNK340,UNK356,UNK372,,,,
E,UNK5,,,UNK21,,UNK37,,UNK53,,UNK69,,UNK85,,UNK101,UNK117,UNK133,UNK149,UNK165,UNK181,UNK197,UNK213,UNK229,UNK245,UNK261,UNK277,UNK293,UNK309,UNK325,UNK341,UNK357,UNK373,,,,
F,UNK6,,,UNK22,,UNK38,,UNK54,,UNK70,,UNK86,,UNK102,UNK118,UNK134,UNK150,UNK166,UNK182,UNK198,UNK214,UNK230,UNK246,UNK262,UNK278,UNK294,UNK310,UNK326,UNK342,UNK358,UNK374,,,,
G,UNK7,,,UNK23,,UNK39,,UNK55,,UNK71,,UNK87,,UNK103,UNK119,UNK135,UNK151,UNK167,UNK183,UNK199,UNK215,UNK231,UNK247,UNK263,UNK279,UNK295,UNK311,UNK327,UNK343,UNK359,UNK375,,,,
H,UNK8,,,UNK24,,UNK40,,UNK56,,UNK72,,UNK88,,UNK104,UNK120,UNK136,UNK152,UNK168,UNK184,UNK200,UNK216,UNK232,UNK248,UNK264,UNK280,UNK296,UNK312,UNK328,UNK344,UNK360,UNK376,,,,
I,UNK9,,,UNK25,,UNK41,,UNK57,,UNK73,,UNK89,,UNK105,UNK121,UNK137,UNK153,UNK169,UNK185,UNK201,UNK217,UNK233,UNK249,UNK265,UNK281,UNK297,UNK313,UNK329,UNK345,UNK361,UNK377,,,,
J,UNK10,,UNK26,,UNK42,,UNK58,,UNK74,,UNK90,,UNK106,UNK122,UNK138,UNK154,UNK170,UNK186,UNK202,UNK218,UNK234,UNK250,UNK266,UNK282,UNK298,UNK314,UNK330,UNK346,UNK362,UNK378,,,,,
K,UNK11,,UNK27,,UNK43,,UNK59,,UNK75,,UNK91,,UNK107,UNK123,UNK139,UNK155,UNK171,UNK187,UNK203,UNK219,UNK235,UNK251,UNK267,UNK283,UNK299,UNK315,UNK331,UNK347,UNK363,UNK379,,,,,
L,UNK12,,UNK28,,UNK44,,UNK60,,UNK76,,UNK92,,UNK108,UNK124,UNK140,UNK156,UNK172,UNK188,UNK204,UNK220,UNK236,UNK252,UNK268,UNK284,UNK300,UNK316,UNK332,UNK348,UNK364,UNK380,,,,,
M,UNK13,,UNK29,,UNK45,,UNK61,,UNK77,,UNK93,,UNK109,UNK125,UNK141,UNK157,UNK173,UNK189,UNK205,UNK221,UNK237,UNK253,UNK269,UNK285,UNK301,UNK317,UNK333,UNK349,UNK365,UNK381,,,,,
N,UNK14,,UNK30,,UNK46,,UNK62,,UNK78,,UNK94,,UNK110,UNK126,UNK142,UNK158,UNK174,UNK190,UNK206,UNK222,UNK238,UNK254,UNK270,UNK286,UNK302,UNK318,UNK334,UNK350,UNK366,UNK382,,,,,
O,UNK15,,UNK31,,UNK47,,UNK63,,UNK79,,UNK95,,UNK111,UNK127,UNK143,UNK159,UNK175,UNK191,UNK207,UNK223,UNK239,UNK255,UNK271,UNK287,UNK303,UNK319,UNK335,UNK351,UNK367,UNK383,,,,,
P,UNK16,,UNK32,,UNK48,,UNK64,,UNK80,,UNK96,,UNK112,UNK128,UNK144,UNK160,UNK176,UNK192,UNK208,UNK224,UNK240,UNK256,UNK272,UNK288,UNK304,UNK320,UNK336,UNK352,UNK368,UNK384,,,,,
UNK,-,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Calculations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
No,calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Auto,export,parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Export,format,,,,Plate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Include,basic,assay,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Place,assay,information,at,,,,End,of,file,,,,,,,,,,,,,,,,,,,,,,,,,,
Include,basic,plate,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Place,plate,information,at,,,,Beginning,of,plate,,,,,,,,,,,,,,,,,,,,,,,,,,
Include,protocol,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protocol,info,level,,,,Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Include,error,and,warning,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,
Include,background,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Add,plate,number,to,the,file,name,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
Each,plate,to,separate,file,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
Field,separator,to,use,,,,System,,,,,,,,,,,,,,,,,,,,,,,,,,,,
File,name,format,,,,C,\Users\HTSF,User\Desktop\FARS2,screen\2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,
Operations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Group,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Measurement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Label,,,,Pingping,US,LUM,384,(cps)(1),,,,,,,,,,,,,,,,,,,,,,,,,,,
Labels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pingping,US,LUM,384,(cps),,,,7000023,,,,,,,,,,,,,,,,,,,,,,,,,,,
Measurement,height,,,,0,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Measurement,time,,,,0.1,s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CT,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aperture,,,,384,Plate,US,Luminescence,aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,
Last,edited,,,,5/17/2023,12,23,27,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
Last,edited,by,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Factory,preset,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,Plate,US,Luminescence,aperture,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
Height,,,,4.2,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diameter,,,,3.7,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Description,,,,Can,also,be,used,in,96,plate,,,,,,,,,,,,,,,,,,,,,,,,,
Last,edited,,,,1/28/2020,2,54,35,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
Last,edited,by,,,,Installation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Factory,preset,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serial,number,,,,1040181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nickname,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Normalization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Assay,notifications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WARNING,,Warning,while,loading,plate.,Stacker,out,of,plates.,Plate,1,Plate,Repeat,1,Well,P01,,,,,,,,,,,,,,,,,,,
Exported,with,EnVision,Workstation,version,1.14.3049.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
