,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
11,E,-0.20398448672192138,-0.12907231180145004,-0.10098024620627331,-0.18057443205927415,-0.14780035553156792,-0.0962982352737438,-0.11502627900386167,-0.0962982352737438,-0.18057443205927415,-0.10566225713880265,-0.1384363336665089,-0.1431183445990384,-0.15248236646409724,-0.1384363336665089,-0.16184638832915627,-0.11502627900386167,-0.16184638832915627,-0.2133485085869804,-0.1431183445990384,-0.08225220247615543,-0.3163527491026286,-0.189938453924333,-1.028018410847107,4.726173025231604,,,,,,,,,,,
12,F,-0.11970828993639102,-0.1852564429918035,-0.2180305195195099,-0.22271253045203923,-0.035432093150860655,-0.13375432273397955,-0.0682061696785669,-0.14780035553156792,-0.0962982352737438,-0.16652839926168578,-0.13375432273397955,-0.189938453924333,-0.17589242112674464,-0.1852564429918035,-0.030750082218331316,-0.189938453924333,-0.16652839926168578,-0.2882606835074517,-0.08225220247615543,-0.1852564429918035,-0.22271253045203923,-0.20398448672192138,-0.9343781921965179,4.370340194359365,,,,,,,,,,,
13,G,-0.2414405741821571,-0.2133485085869804,-0.20398448672192138,-0.11502627900386167,-0.1384363336665089,-0.17121041019421512,-0.11034426807133216,-0.0682061696785669,-0.15716437739662675,-0.12907231180145004,-0.16184638832915627,-0.05416013688097853,-0.12907231180145004,-0.22271253045203923,-0.22739454138456874,-0.14780035553156792,-0.16652839926168578,-0.1384363336665089,-0.26485062884480454,-0.2133485085869804,-0.29762470537251073,-0.22739454138456874,-1.0186543889820483,4.674670904973779,,,,,,,,,,,
14,H,-0.10566225713880265,-0.29762470537251073,-0.16652839926168578,-0.2086664976544509,-0.16652839926168578,-0.19462046485686252,-0.04479611501591968,-0.23207655231709828,-0.14780035553156792,-0.2086664976544509,-0.189938453924333,-0.26485062884480454,-0.14780035553156792,-0.19462046485686252,-0.11970828993639102,-0.2133485085869804,-0.12907231180145004,-0.2882606835074517,-0.18057443205927415,-0.0682061696785669,-0.19930247578939203,-0.25080459604721617,-1.1122946076326374,4.735537047096663,,,,,,,,,,,
15,I,-0.15248236646409724,-0.09161622434121429,-0.14780035553156792,-0.15716437739662675,-0.15716437739662675,-0.10098024620627331,-0.12907231180145004,-0.14780035553156792,-0.13375432273397955,-0.08693421340868478,-0.16652839926168578,-0.2180305195195099,-0.2180305195195099,-0.10098024620627331,-0.2180305195195099,-0.08225220247615543,-0.22739454138456874,-0.19930247578939203,-0.2086664976544509,-0.09161622434121429,-0.17589242112674464,-0.260168617912275,-1.0842025420374606,4.632532806581015,,,,,,,,,,,
16,J,-0.13375432273397955,-0.19930247578939203,-0.19462046485686252,-0.22271253045203923,-0.18057443205927415,-0.22739454138456874,-0.17589242112674464,-0.20398448672192138,-0.15248236646409724,-0.13375432273397955,-0.12439030086892053,-0.2086664976544509,-0.11970828993639102,-0.2180305195195099,-0.12907231180145004,-0.25548660697974546,-0.23207655231709828,-0.2180305195195099,-0.17121041019421512,-0.27421465070986334,-0.15248236646409724,-0.27889666164239285,-1.0561104764422837,4.613804762850897,,,,,,,,,,,
17,K,-0.1384363336665089,-0.1431183445990384,-0.1852564429918035,-0.09161622434121429,-0.19930247578939203,-0.11034426807133216,-0.26485062884480454,-0.15248236646409724,-0.22739454138456874,-0.16184638832915627,-0.25548660697974546,-0.1431183445990384,-0.22271253045203923,-0.16184638832915627,-0.16184638832915627,-0.24612258511468663,-0.2086664976544509,-0.16184638832915627,-0.25548660697974546,-0.11970828993639102,-0.24612258511468663,-0.189938453924333,-0.9999263452519304,4.318838074101541,,,,,,,,,,,
18,L,-0.13375432273397955,-0.15716437739662675,-0.1431183445990384,-0.22271253045203923,-0.14780035553156792,-0.20398448672192138,-0.18057443205927415,-0.2929426944399812,-0.25548660697974546,-0.2133485085869804,-0.09161622434121429,-0.12439030086892053,-0.12907231180145004,-0.16184638832915627,-0.16652839926168578,-0.15716437739662675,-0.11970828993639102,-0.2367585632496276,-0.16184638832915627,-0.20398448672192138,-0.19462046485686252,-0.2882606835074517,-1.0748385201724016,4.534210576997896,,,,,,,,,,,
19,M,-0.1852564429918035,-0.15248236646409724,-0.12439030086892053,-0.19462046485686252,-0.2414405741821571,-0.2086664976544509,-0.17589242112674464,-0.11502627900386167,-0.2414405741821571,-0.15248236646409724,-0.16184638832915627,-0.08225220247615543,-0.23207655231709828,-0.2086664976544509,-0.16652839926168578,-0.14780035553156792,-0.22739454138456874,-0.2086664976544509,-0.22271253045203923,-0.10566225713880265,-0.27421465070986334,0.8635140058947963,-1.1076125967001078,4.482708456740072,,,,,,,,,,,
20,N,-0.2133485085869804,-0.2133485085869804,-0.12907231180145004,-0.24612258511468663,-0.16652839926168578,-0.18057443205927415,-0.20398448672192138,-0.25548660697974546,-0.10098024620627331,-0.19462046485686252,-0.189938453924333,-0.24612258511468663,-0.1431183445990384,-0.2133485085869804,-0.0962982352737438,-0.4474490552134536,-0.15716437739662675,-0.2414405741821571,-0.18057443205927415,-0.32103476003515796,-0.14780035553156792,-0.3116707381700991,-1.0795205311049312,4.6418968284460735,,,,,,,,,,,
21,O,-0.24612258511468663,-0.22271253045203923,-0.3069887272375696,-0.0682061696785669,-0.1852564429918035,-0.18057443205927415,-0.1852564429918035,-0.17121041019421512,-0.17589242112674464,-0.25080459604721617,-0.23207655231709828,-0.2133485085869804,-0.26485062884480454,-0.3023067163050401,-0.23207655231709828,-0.15716437739662675,-0.27889666164239285,-0.25548660697974546,-0.2367585632496276,-0.3069887272375696,-0.17589242112674464,-0.18057443205927415,-1.1029305857675786,5.19437411848455,,,,,,,,,,,
22,P,-0.2086664976544509,-0.2882606835074517,-0.15716437739662675,-0.14780035553156792,-0.2133485085869804,-0.27421465070986334,-0.20398448672192138,-0.27421465070986334,-0.2086664976544509,-0.27421465070986334,-0.27889666164239285,-0.26485062884480454,-0.22739454138456874,-0.2133485085869804,-0.25080459604721617,-0.3116707381700991,-0.2929426944399812,-0.3584908474953937,-0.11502627900386167,-0.25080459604721617,-0.22271253045203923,-0.27889666164239285,-1.0701565092398724,5.20373814034961,,,,,,,,,,,
23,Basic,assay,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Assay,ID,,,,,,2646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Assay,Started,,,,,,7/7/2023,4,27,14,PM,,,,,,,,,,,,,,,,,,,,,,,,
26,Assay,Finished,,,,,,7/7/2023,4,29,03,PM,,,,,,,,,,,,,,,,,,,,,,,,
27,Assay,Exported,,,,,,7/7/2023,4,29,04,PM,,,,,,,,,,,,,,,,,,,,,,,,
28,Protocol,ID,,,,,,100188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Protocol,Name,,,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Serial#,,,,,,"=""1040181""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Protocol,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Protocol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Protocol,name,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Number,of,assay,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Start,assay,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Number,of,plate,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Start,plate,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Is,label,meas.,height,used,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Height,of,measurement,,,,6.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Is,gripper,height,used,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Gripper,height,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Mode,of,measurement,,,,By,Rows,,bi-directional,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Rotated,plate,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Soft,move,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Protocol,notes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Plate,type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Name,of,the,plate,type,,,,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Number,of,rows,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Number,of,columns,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Number,of,the,wells,in,the,plate,,,,384,,,,,,,,,,,,,,,,,,,,,,,,,
51,Height,of,the,plate,,,,10.12,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Coordinates,of,corners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Platemap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Plate,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Group,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,,,,,,,,,,,
60,A,UNK1,,,UNK17,,UNK33,,UNK49,,UNK65,,UNK81,,UNK97,,UNK113,UNK129,UNK145,UNK161,UNK177,UNK193,UNK209,UNK225,UNK241,UNK257,UNK273,UNK289,UNK305,UNK321,UNK337,UNK353,UNK369,,,
61,B,UNK2,,,UNK18,,UNK34,,UNK50,,UNK66,,UNK82,,UNK98,,UNK114,UNK130,UNK146,UNK162,UNK178,UNK194,UNK210,UNK226,UNK242,UNK258,UNK274,UNK290,UNK306,UNK322,UNK338,UNK354,UNK370,,,
62,C,UNK3,,,UNK19,,UNK35,,UNK51,,UNK67,,UNK83,,UNK99,,UNK115,UNK131,UNK147,UNK163,UNK179,UNK195,UNK211,UNK227,UNK243,UNK259,UNK275,UNK291,UNK307,UNK323,UNK339,UNK355,UNK371,,,
63,D,UNK4,,,UNK20,,UNK36,,UNK52,,UNK68,,UNK84,,UNK100,UNK116,UNK132,UNK148,UNK164,UNK180,UNK196,UNK212,UNK228,UNK244,UNK260,UNK276,UNK292,UNK308,UNK324,UNK340,UNK356,UNK372,,,,
64,E,UNK5,,,UNK21,,UNK37,,UNK53,,UNK69,,UNK85,,UNK101,UNK117,UNK133,UNK149,UNK165,UNK181,UNK197,UNK213,UNK229,UNK245,UNK261,UNK277,UNK293,UNK309,UNK325,UNK341,UNK357,UNK373,,,,
65,F,UNK6,,,UNK22,,UNK38,,UNK54,,UNK70,,UNK86,,UNK102,UNK118,UNK134,UNK150,UNK166,UNK182,UNK198,UNK214,UNK230,UNK246,UNK262,UNK278,UNK294,UNK310,UNK326,UNK342,UNK358,UNK374,,,,
66,G,UNK7,,,UNK23,,UNK39,,UNK55,,UNK71,,UNK87,,UNK103,UNK119,UNK135,UNK151,UNK167,UNK183,UNK199,UNK215,UNK231,UNK247,UNK263,UNK279,UNK295,UNK311,UNK327,UNK343,UNK359,UNK375,,,,
67,H,UNK8,,,UNK24,,UNK40,,UNK56,,UNK72,,UNK88,,UNK104,UNK120,UNK136,UNK152,UNK168,UNK184,UNK200,UNK216,UNK232,UNK248,UNK264,UNK280,UNK296,UNK312,UNK328,UNK344,UNK360,UNK376,,,,
68,I,UNK9,,,UNK25,,UNK41,,UNK57,,UNK73,,UNK89,,UNK105,UNK121,UNK137,UNK153,UNK169,UNK185,UNK201,UNK217,UNK233,UNK249,UNK265,UNK281,UNK297,UNK313,UNK329,UNK345,UNK361,UNK377,,,,
69,J,UNK10,,UNK26,,UNK42,,UNK58,,UNK74,,UNK90,,UNK106,UNK122,UNK138,UNK154,UNK170,UNK186,UNK202,UNK218,UNK234,UNK250,UNK266,UNK282,UNK298,UNK314,UNK330,UNK346,UNK362,UNK378,,,,,
70,K,UNK11,,UNK27,,UNK43,,UNK59,,UNK75,,UNK91,,UNK107,UNK123,UNK139,UNK155,UNK171,UNK187,UNK203,UNK219,UNK235,UNK251,UNK267,UNK283,UNK299,UNK315,UNK331,UNK347,UNK363,UNK379,,,,,
71,L,UNK12,,UNK28,,UNK44,,UNK60,,UNK76,,UNK92,,UNK108,UNK124,UNK140,UNK156,UNK172,UNK188,UNK204,UNK220,UNK236,UNK252,UNK268,UNK284,UNK300,UNK316,UNK332,UNK348,UNK364,UNK380,,,,,
72,M,UNK13,,UNK29,,UNK45,,UNK61,,UNK77,,UNK93,,UNK109,UNK125,UNK141,UNK157,UNK173,UNK189,UNK205,UNK221,UNK237,UNK253,UNK269,UNK285,UNK301,UNK317,UNK333,UNK349,UNK365,UNK381,,,,,
73,N,UNK14,,UNK30,,UNK46,,UNK62,,UNK78,,UNK94,,UNK110,UNK126,UNK142,UNK158,UNK174,UNK190,UNK206,UNK222,UNK238,UNK254,UNK270,UNK286,UNK302,UNK318,UNK334,UNK350,UNK366,UNK382,,,,,
74,O,UNK15,,UNK31,,UNK47,,UNK63,,UNK79,,UNK95,,UNK111,UNK127,UNK143,UNK159,UNK175,UNK191,UNK207,UNK223,UNK239,UNK255,UNK271,UNK287,UNK303,UNK319,UNK335,UNK351,UNK367,UNK383,,,,,
75,P,UNK16,,UNK32,,UNK48,,UNK64,,UNK80,,UNK96,,UNK112,UNK128,UNK144,UNK160,UNK176,UNK192,UNK208,UNK224,UNK240,UNK256,UNK272,UNK288,UNK304,UNK320,UNK336,UNK352,UNK368,UNK384,,,,,
76,UNK,-,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Calculations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,No,calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Auto,export,parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Export,format,,,,Plate2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Include,basic,assay,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,Place,assay,information,at,,,,End,of,file,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Include,basic,plate,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,Place,plate,information,at,,,,Beginning,of,plate,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Include,protocol,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,Protocol,info,level,,,,Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Include,error,and,warning,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Include,background,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Add,plate,number,to,the,file,name,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
90,Each,plate,to,separate,file,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Field,separator,to,use,,,,System,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,File,name,format,,,,C,\Users\HTSF,User\Desktop\AFG,Screen\19.csv,,,,,,,,,,,,,,,,,,,,,,,,,,
93,Operations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,Plate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,Group,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,Measurement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,Label,,,,Pingping,US,LUM,384,(cps)(1),,,,,,,,,,,,,,,,,,,,,,,,,,,
98,Labels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,Pingping,US,LUM,384,(cps),,,,7000023,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,Measurement,height,,,,0,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Measurement,time,,,,0.1,s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,CT,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,Aperture,,,,384,Plate,US,Luminescence,aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,Last,edited,,,,5/17/2023,12,23,27,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
105,Last,edited,by,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,Factory,preset,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,Aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,384,Plate,US,Luminescence,aperture,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,Height,,,,4.2,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,Diameter,,,,3.7,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,Description,,,,Can,also,be,used,in,96,plate,,,,,,,,,,,,,,,,,,,,,,,,,
112,Last,edited,,,,1/28/2020,2,54,35,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Last,edited,by,,,,Installation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,Factory,preset,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,Serial,number,,,,1040181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,Nickname,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,Normalization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,Assay,notifications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,WARNING,,Warning,while,loading,plate.,Stacker,out,of,plates.,Plate,1,Plate,Repeat,1,Well,P01,,,,,,,,,,,,,,,,,,,
121,Exported,with,EnVision,Workstation,version,1.14.3049.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
