,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
10,D,0.15589887640449437,0.14817415730337077,0.14747191011235955,0.14325842696629212,0.16151685393258428,0.1446629213483146,0.14396067415730338,0.1446629213483146,0.1404494382022472,0.14115168539325842,0.14957865168539325,0.14396067415730338,0.15168539325842698,0.14817415730337077,0.15308988764044945,0.14115168539325842,0.14676966292134833,0.14676966292134833,0.15379213483146068,0.13974719101123595,0.14536516853932585,0.13834269662921347,0.007724719101123595,0.7549157303370787,,,,,,,,,,,
11,E,0.1425561797752809,0.14606741573033707,0.136938202247191,0.14817415730337077,0.14115168539325842,0.15379213483146068,0.14396067415730338,0.15589887640449437,0.15098314606741572,0.13553370786516855,0.13904494382022473,0.14185393258426968,0.14185393258426968,0.14747191011235955,0.13834269662921347,0.14957865168539325,0.136938202247191,0.1502808988764045,0.14115168539325842,0.14536516853932585,0.14536516853932585,0.136938202247191,0.011235955056179775,0.9719101123595506,,,,,,,,,,,
12,F,0.15308988764044945,0.13132022471910113,0.13553370786516855,0.1404494382022472,0.14606741573033707,0.13974719101123595,0.14536516853932585,0.13764044943820225,0.14325842696629212,0.12921348314606743,0.15870786516853932,0.14115168539325842,0.15660112359550563,0.1327247191011236,0.15941011235955055,0.12991573033707865,0.1523876404494382,0.13904494382022473,0.1446629213483146,0.13412921348314608,0.14185393258426968,0.1348314606741573,0.012640449438202247,0.8132022471910112,,,,,,,,,,,
13,G,0.14325842696629212,0.14606741573033707,0.1446629213483146,0.14676966292134833,0.14396067415730338,0.14957865168539325,0.14185393258426968,0.1425561797752809,0.1446629213483146,0.14396067415730338,0.14115168539325842,0.14957865168539325,0.14396067415730338,0.14185393258426968,0.13553370786516855,0.1502808988764045,0.19662921348314608,0.136938202247191,0.13974719101123595,0.14396067415730338,0.12570224719101122,0.13202247191011235,0.01544943820224719,0.9360955056179775,,,,,,,,,,,
14,H,0.14115168539325842,0.1348314606741573,0.14817415730337077,0.14325842696629212,0.14115168539325842,0.12991573033707865,0.15379213483146068,0.15519662921348315,0.14185393258426968,0.13132022471910113,0.15308988764044945,0.14817415730337077,0.13904494382022473,0.14115168539325842,0.14887640449438203,0.12640449438202248,0.13904494382022473,0.13764044943820225,0.14606741573033707,0.1306179775280899,0.14536516853932585,0.13623595505617977,0.008426966292134831,0.836376404494382,,,,,,,,,,,
15,I,0.15168539325842698,0.14325842696629212,0.14747191011235955,0.13974719101123595,0.14185393258426968,0.15730337078651685,0.14396067415730338,0.136938202247191,0.13553370786516855,0.1446629213483146,0.14185393258426968,0.13904494382022473,0.15379213483146068,0.14606741573033707,0.1446629213483146,0.14325842696629212,0.15098314606741572,0.14606741573033707,0.14325842696629212,0.14887640449438203,0.1425561797752809,0.13412921348314608,0.014044943820224719,0.9051966292134831,,,,,,,,,,,
16,J,0.14396067415730338,0.13764044943820225,0.1446629213483146,0.14606741573033707,0.15098314606741572,0.1074438202247191,0.15519662921348315,0.14396067415730338,0.15168539325842698,0.1306179775280899,0.1425561797752809,0.12991573033707865,0.14957865168539325,0.14325842696629212,0.15379213483146068,0.13904494382022473,0.14957865168539325,0.13132022471910113,0.14325842696629212,0.13764044943820225,0.13834269662921347,0.12851123595505617,0.011938202247191011,0.8216292134831461,,,,,,,,,,,
17,K,0.14325842696629212,0.136938202247191,0.13623595505617977,0.13904494382022473,0.14115168539325842,0.1523876404494382,0.13904494382022473,0.1601123595505618,0.14957865168539325,0.15098314606741572,0.13974719101123595,0.13553370786516855,0.1404494382022472,0.14396067415730338,0.14115168539325842,0.14957865168539325,0.1425561797752809,0.14536516853932585,0.14747191011235955,0.136938202247191,0.1446629213483146,0.13132022471910113,0.013342696629213483,0.9922752808988764,,,,,,,,,,,
18,L,0.14676966292134833,0.13202247191011235,0.14536516853932585,0.136938202247191,0.14676966292134833,0.15308988764044945,0.14396067415730338,0.13764044943820225,0.15870786516853932,0.13764044943820225,0.12008426966292135,0.1306179775280899,0.1425561797752809,0.1348314606741573,0.13904494382022473,0.136938202247191,0.13904494382022473,0.14115168539325842,0.14957865168539325,0.1348314606741573,0.1523876404494382,0.13764044943820225,0.004213483146067416,0.8342696629213483,,,,,,,,,,,
19,M,0.13834269662921347,0.14817415730337077,0.13623595505617977,0.1446629213483146,0.13202247191011235,0.14396067415730338,0.14887640449438203,0.13623595505617977,0.136938202247191,0.15730337078651685,0.14536516853932585,0.15308988764044945,0.14185393258426968,0.13904494382022473,0.13834269662921347,0.13764044943820225,0.13623595505617977,0.13623595505617977,0.1306179775280899,0.14606741573033707,0.13904494382022473,0.1446629213483146,0.007724719101123595,0.8595505617977528,,,,,,,,,,,
20,N,0.12921348314606743,0.14536516853932585,0.14536516853932585,0.1327247191011236,0.1502808988764045,0.1404494382022472,0.136938202247191,0.1306179775280899,0.14957865168539325,0.1348314606741573,0.14185393258426968,0.1327247191011236,0.13764044943820225,0.1404494382022472,0.14676966292134833,0.1425561797752809,0.1348314606741573,0.12921348314606743,0.1306179775280899,0.13764044943820225,0.14396067415730338,0.1348314606741573,0.010533707865168539,0.8265449438202247,,,,,,,,,,,
21,O,0.1327247191011236,0.13412921348314608,0.1271067415730337,0.13623595505617977,0.1446629213483146,0.1446629213483146,0.13764044943820225,0.13834269662921347,0.13834269662921347,0.13904494382022473,0.1544943820224719,0.15519662921348315,0.13132022471910113,0.13623595505617977,0.13834269662921347,0.13764044943820225,0.13553370786516855,0.13412921348314608,0.13412921348314608,0.1425561797752809,0.13202247191011235,0.14185393258426968,0.007022471910112359,1.0,,,,,,,,,,,
22,P,0.14957865168539325,0.11938202247191011,0.1348314606741573,0.10252808988764045,0.13202247191011235,0.12851123595505617,0.13764044943820225,0.1348314606741573,0.13132022471910113,0.1306179775280899,0.1327247191011236,0.12640449438202248,0.1446629213483146,0.12570224719101122,0.13132022471910113,0.13202247191011235,0.12921348314606743,0.12780898876404495,0.13764044943820225,0.1327247191011236,0.13904494382022473,0.13623595505617977,0.014044943820224719,0.9073033707865169,,,,,,,,,,,
23,Basic,assay,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Assay,ID,,,,,,2649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Assay,Started,,,,,,7/7/2023,4,38,23,PM,,,,,,,,,,,,,,,,,,,,,,,,
26,Assay,Finished,,,,,,7/7/2023,4,40,10,PM,,,,,,,,,,,,,,,,,,,,,,,,
27,Assay,Exported,,,,,,7/7/2023,4,40,10,PM,,,,,,,,,,,,,,,,,,,,,,,,
28,Protocol,ID,,,,,,100188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Protocol,Name,,,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Serial#,,,,,,"""=""""1040181""""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Protocol,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Protocol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Protocol,name,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Number,of,assay,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Start,assay,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Number,of,plate,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Start,plate,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Is,label,meas.,height,used,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Height,of,measurement,,,,6.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Is,gripper,height,used,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Gripper,height,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Mode,of,measurement,,,,By,Rows,,bi-directional,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Rotated,plate,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Soft,move,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Protocol,notes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Plate,type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Name,of,the,plate,type,,,,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Number,of,rows,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Number,of,columns,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Number,of,the,wells,in,the,plate,,,,384,,,,,,,,,,,,,,,,,,,,,,,,,
51,Height,of,the,plate,,,,10.12,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Coordinates,of,corners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Platemap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Plate,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Group,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,,,,,,,,,,,
60,A,UNK1,,,UNK17,,UNK33,,UNK49,,UNK65,,UNK81,,UNK97,,UNK113,UNK129,UNK145,UNK161,UNK177,UNK193,UNK209,UNK225,UNK241,UNK257,UNK273,UNK289,UNK305,UNK321,UNK337,UNK353,UNK369,,,
61,B,UNK2,,,UNK18,,UNK34,,UNK50,,UNK66,,UNK82,,UNK98,,UNK114,UNK130,UNK146,UNK162,UNK178,UNK194,UNK210,UNK226,UNK242,UNK258,UNK274,UNK290,UNK306,UNK322,UNK338,UNK354,UNK370,,,
62,C,UNK3,,,UNK19,,UNK35,,UNK51,,UNK67,,UNK83,,UNK99,,UNK115,UNK131,UNK147,UNK163,UNK179,UNK195,UNK211,UNK227,UNK243,UNK259,UNK275,UNK291,UNK307,UNK323,UNK339,UNK355,UNK371,,,
63,D,UNK4,,,UNK20,,UNK36,,UNK52,,UNK68,,UNK84,,UNK100,UNK116,UNK132,UNK148,UNK164,UNK180,UNK196,UNK212,UNK228,UNK244,UNK260,UNK276,UNK292,UNK308,UNK324,UNK340,UNK356,UNK372,,,,
64,E,UNK5,,,UNK21,,UNK37,,UNK53,,UNK69,,UNK85,,UNK101,UNK117,UNK133,UNK149,UNK165,UNK181,UNK197,UNK213,UNK229,UNK245,UNK261,UNK277,UNK293,UNK309,UNK325,UNK341,UNK357,UNK373,,,,
65,F,UNK6,,,UNK22,,UNK38,,UNK54,,UNK70,,UNK86,,UNK102,UNK118,UNK134,UNK150,UNK166,UNK182,UNK198,UNK214,UNK230,UNK246,UNK262,UNK278,UNK294,UNK310,UNK326,UNK342,UNK358,UNK374,,,,
66,G,UNK7,,,UNK23,,UNK39,,UNK55,,UNK71,,UNK87,,UNK103,UNK119,UNK135,UNK151,UNK167,UNK183,UNK199,UNK215,UNK231,UNK247,UNK263,UNK279,UNK295,UNK311,UNK327,UNK343,UNK359,UNK375,,,,
67,H,UNK8,,,UNK24,,UNK40,,UNK56,,UNK72,,UNK88,,UNK104,UNK120,UNK136,UNK152,UNK168,UNK184,UNK200,UNK216,UNK232,UNK248,UNK264,UNK280,UNK296,UNK312,UNK328,UNK344,UNK360,UNK376,,,,
68,I,UNK9,,,UNK25,,UNK41,,UNK57,,UNK73,,UNK89,,UNK105,UNK121,UNK137,UNK153,UNK169,UNK185,UNK201,UNK217,UNK233,UNK249,UNK265,UNK281,UNK297,UNK313,UNK329,UNK345,UNK361,UNK377,,,,
69,J,UNK10,,UNK26,,UNK42,,UNK58,,UNK74,,UNK90,,UNK106,UNK122,UNK138,UNK154,UNK170,UNK186,UNK202,UNK218,UNK234,UNK250,UNK266,UNK282,UNK298,UNK314,UNK330,UNK346,UNK362,UNK378,,,,,
70,K,UNK11,,UNK27,,UNK43,,UNK59,,UNK75,,UNK91,,UNK107,UNK123,UNK139,UNK155,UNK171,UNK187,UNK203,UNK219,UNK235,UNK251,UNK267,UNK283,UNK299,UNK315,UNK331,UNK347,UNK363,UNK379,,,,,
71,L,UNK12,,UNK28,,UNK44,,UNK60,,UNK76,,UNK92,,UNK108,UNK124,UNK140,UNK156,UNK172,UNK188,UNK204,UNK220,UNK236,UNK252,UNK268,UNK284,UNK300,UNK316,UNK332,UNK348,UNK364,UNK380,,,,,
72,M,UNK13,,UNK29,,UNK45,,UNK61,,UNK77,,UNK93,,UNK109,UNK125,UNK141,UNK157,UNK173,UNK189,UNK205,UNK221,UNK237,UNK253,UNK269,UNK285,UNK301,UNK317,UNK333,UNK349,UNK365,UNK381,,,,,
73,N,UNK14,,UNK30,,UNK46,,UNK62,,UNK78,,UNK94,,UNK110,UNK126,UNK142,UNK158,UNK174,UNK190,UNK206,UNK222,UNK238,UNK254,UNK270,UNK286,UNK302,UNK318,UNK334,UNK350,UNK366,UNK382,,,,,
74,O,UNK15,,UNK31,,UNK47,,UNK63,,UNK79,,UNK95,,UNK111,UNK127,UNK143,UNK159,UNK175,UNK191,UNK207,UNK223,UNK239,UNK255,UNK271,UNK287,UNK303,UNK319,UNK335,UNK351,UNK367,UNK383,,,,,
75,P,UNK16,,UNK32,,UNK48,,UNK64,,UNK80,,UNK96,,UNK112,UNK128,UNK144,UNK160,UNK176,UNK192,UNK208,UNK224,UNK240,UNK256,UNK272,UNK288,UNK304,UNK320,UNK336,UNK352,UNK368,UNK384,,,,,
76,UNK,-,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Calculations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,No,calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Auto,export,parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Export,format,,,,Plate2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Include,basic,assay,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,Place,assay,information,at,,,,End,of,file,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Include,basic,plate,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,Place,plate,information,at,,,,Beginning,of,plate,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Include,protocol,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,Protocol,info,level,,,,Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Include,error,and,warning,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Include,background,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Add,plate,number,to,the,file,name,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
90,Each,plate,to,separate,file,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Field,separator,to,use,,,,System,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,File,name,format,,,,C,\Users\HTSF,User\Desktop\AFG,Screen\22.csv,,,,,,,,,,,,,,,,,,,,,,,,,,
93,Operations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,Plate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,Group,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,Measurement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,Label,,,,Pingping,US,LUM,384,(cps)(1),,,,,,,,,,,,,,,,,,,,,,,,,,,
98,Labels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,Pingping,US,LUM,384,(cps),,,,7000023,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,Measurement,height,,,,0,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Measurement,time,,,,0.1,s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,CT,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,Aperture,,,,384,Plate,US,Luminescence,aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,Last,edited,,,,5/17/2023,12,23,27,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
105,Last,edited,by,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,Factory,preset,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,Aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,384,Plate,US,Luminescence,aperture,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,Height,,,,4.2,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,Diameter,,,,3.7,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,Description,,,,Can,also,be,used,in,96,plate,,,,,,,,,,,,,,,,,,,,,,,,,
112,Last,edited,,,,1/28/2020,2,54,35,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Last,edited,by,,,,Installation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,Factory,preset,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,Serial,number,,,,1040181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,Nickname,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,Normalization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,Assay,notifications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,WARNING,,Warning,while,loading,plate.,Stacker,out,of,plates.,Plate,1,Plate,Repeat,1,Well,P01,,,,,,,,,,,,,,,,,,,
121,Exported,with,EnVision,Workstation,version,1.14.3049.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
