,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
10,D,0.02286401925391095,0.018050541516245487,0.020938628158844765,0.01444043321299639,0.02045728038507822,0.01756919374247894,0.020216606498194945,0.015643802647412757,0.018050541516245487,0.011552346570397111,0.020938628158844765,0.01829121540312876,0.01684717208182912,0.014681107099879662,0.019253910950661854,0.010348977135980746,0.018772563176895306,0.007942238267148015,0.015643802647412757,0.017087845968712396,0.016365824308062576,0.01901323706377858,0.5910950661853189,0.20577617328519857,,,,,,,,,,,
11,E,0.017809867629362215,0.01901323706377858,0.012996389891696752,0.018531889290012035,0.01516245487364621,0.01444043321299639,0.01588447653429603,0.021660649819494584,0.012996389891696752,0.017809867629362215,0.024789410348977137,0.014681107099879662,0.014199759326113117,0.020697954271961493,0.01444043321299639,0.013959085439229843,0.01660649819494585,0.014681107099879662,0.015403128760529482,0.015403128760529482,0.017328519855595668,0.017328519855595668,0.5535499398315282,0.24428399518652227,,,,,,,,,,,
12,F,0.01684717208182912,0.011552346570397111,0.018772563176895306,0.014681107099879662,0.015643802647412757,0.018772563176895306,0.01756919374247894,0.014921780986762936,0.01516245487364621,0.017328519855595668,0.01660649819494585,0.01444043321299639,0.01901323706377858,0.015403128760529482,0.017328519855595668,0.014921780986762936,0.01516245487364621,0.014681107099879662,0.017087845968712396,0.00914560770156438,0.009626955475330927,0.017087845968712396,0.48567990373044523,0.22671480144404332,,,,,,,,,,,
13,G,0.01131167268351384,0.013959085439229843,0.015403128760529482,0.020938628158844765,0.018050541516245487,0.01684717208182912,0.013959085439229843,0.01901323706377858,0.010830324909747292,0.016365824308062576,0.018050541516245487,0.01516245487364621,0.017809867629362215,0.01588447653429603,0.017328519855595668,0.018531889290012035,0.013959085439229843,0.016365824308062576,0.01058965102286402,0.013718411552346571,0.013477737665463297,0.019735258724428398,0.4584837545126354,0.26883273164861615,,,,,,,,,,,
14,H,0.013718411552346571,0.014921780986762936,0.017087845968712396,0.0161251504211793,0.018531889290012035,0.014681107099879662,0.018772563176895306,0.01227436823104693,0.02358604091456077,0.012996389891696752,0.01588447653429603,0.013237063778580024,0.01516245487364621,0.01756919374247894,0.019735258724428398,0.013959085439229843,0.01444043321299639,0.01444043321299639,0.015643802647412757,0.012996389891696752,0.017328519855595668,0.015643802647412757,0.48279181708784596,0.2592057761732852,,,,,,,,,,,
15,I,0.012033694344163659,0.01901323706377858,0.014681107099879662,0.02045728038507822,0.00842358604091456,0.016365824308062576,0.015643802647412757,0.019253910950661854,0.014921780986762936,0.02262334536702768,0.018772563176895306,0.01756919374247894,0.013718411552346571,0.017087845968712396,0.014921780986762936,0.01660649819494585,0.010830324909747292,0.01684717208182912,0.015643802647412757,0.01684717208182912,0.014681107099879662,0.01588447653429603,0.42671480144404333,0.25679903730445247,,,,,,,,,,,
16,J,0.012755716004813478,0.013477737665463297,0.01684717208182912,0.00842358604091456,0.01756919374247894,0.012033694344163659,0.017328519855595668,0.014921780986762936,0.07292418772563176,0.015403128760529482,0.017087845968712396,0.014199759326113117,0.02045728038507822,0.012996389891696752,0.013959085439229843,0.016365824308062576,0.01588447653429603,0.011552346570397111,0.01660649819494585,0.011793020457280385,0.012755716004813478,0.013477737665463297,0.2741275571600481,0.22671480144404332,,,,,,,,,,,
17,K,0.011070998796630566,0.012996389891696752,0.012033694344163659,0.015403128760529482,0.013237063778580024,0.02045728038507822,0.01660649819494585,0.013477737665463297,0.011552346570397111,0.014921780986762936,0.010830324909747292,0.015403128760529482,0.011793020457280385,0.01684717208182912,0.015643802647412757,0.0161251504211793,0.014921780986762936,0.017328519855595668,0.01058965102286402,0.013237063778580024,0.010348977135980746,0.014681107099879662,0.04837545126353791,0.2527075812274368,,,,,,,,,,,
18,L,0.0161251504211793,0.007942238267148015,0.013237063778580024,0.012996389891696752,0.011070998796630566,0.007942238267148015,0.013237063778580024,0.007942238267148015,0.01756919374247894,0.01588447653429603,0.018531889290012035,0.01131167268351384,0.014921780986762936,0.010348977135980746,0.015403128760529482,0.012033694344163659,0.017328519855595668,0.013959085439229843,0.014199759326113117,0.009867629362214199,0.013959085439229843,0.009626955475330927,0.02358604091456077,0.23200962695547533,,,,,,,,,,,
19,M,0.006498194945848376,0.014921780986762936,0.006738868832731649,0.01684717208182912,0.011793020457280385,0.012755716004813478,0.015643802647412757,0.013718411552346571,0.0161251504211793,0.01444043321299639,0.0,0.01660649819494585,0.017328519855595668,0.01684717208182912,0.012755716004813478,0.01684717208182912,0.012033694344163659,0.01131167268351384,0.010108303249097473,0.014681107099879662,0.007460890493381468,0.011793020457280385,0.029121540312876053,0.2548736462093863,,,,,,,,,,,
20,N,0.014681107099879662,0.007460890493381468,0.011552346570397111,0.014921780986762936,0.007220216606498195,0.010348977135980746,0.012515042117930204,0.012515042117930204,0.013718411552346571,0.01058965102286402,0.016365824308062576,0.006016847172081829,0.013237063778580024,0.011070998796630566,0.01588447653429603,0.012996389891696752,0.011793020457280385,0.011793020457280385,0.015643802647412757,0.012033694344163659,0.009626955475330927,0.012755716004813478,0.044765342960288806,0.21949458483754514,,,,,,,,,,,
21,O,0.008904933814681108,0.006738868832731649,0.0048134777376654635,0.00914560770156438,0.010348977135980746,0.01227436823104693,0.011070998796630566,0.013718411552346571,0.007701564380264741,0.009626955475330927,0.005776173285198556,0.00914560770156438,0.010830324909747292,0.018531889290012035,0.013477737665463297,0.011070998796630566,0.011070998796630566,0.011552346570397111,0.00914560770156438,0.013477737665463297,0.014199759326113117,0.013718411552346571,0.18724428399518653,0.30012033694344165,,,,,,,,,,,
22,P,0.012996389891696752,0.006257521058965102,0.008904933814681108,0.0033694344163658243,0.01058965102286402,0.007220216606498195,0.011070998796630566,0.005535499398315283,0.009386281588447653,0.01227436823104693,0.009626955475330927,0.007942238267148015,0.013237063778580024,0.007942238267148015,0.015643802647412757,0.006257521058965102,0.0069795427196149215,0.0069795427196149215,0.013237063778580024,0.0069795427196149215,0.008664259927797834,0.017328519855595668,1.0,0.23200962695547533,,,,,,,,,,,
23,Basic,assay,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Assay,ID,,,,,,2647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Assay,Started,,,,,,7/7/2023,4,29,15,PM,,,,,,,,,,,,,,,,,,,,,,,,
26,Assay,Finished,,,,,,7/7/2023,4,31,02,PM,,,,,,,,,,,,,,,,,,,,,,,,
27,Assay,Exported,,,,,,7/7/2023,4,31,02,PM,,,,,,,,,,,,,,,,,,,,,,,,
28,Protocol,ID,,,,,,100188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Protocol,Name,,,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Serial#,,,,,,"""=""""1040181""""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Protocol,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Protocol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Protocol,name,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Number,of,assay,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Start,assay,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Number,of,plate,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Start,plate,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Is,label,meas.,height,used,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Height,of,measurement,,,,6.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Is,gripper,height,used,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Gripper,height,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Mode,of,measurement,,,,By,Rows,,bi-directional,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Rotated,plate,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Soft,move,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Protocol,notes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Plate,type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Name,of,the,plate,type,,,,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Number,of,rows,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Number,of,columns,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Number,of,the,wells,in,the,plate,,,,384,,,,,,,,,,,,,,,,,,,,,,,,,
51,Height,of,the,plate,,,,10.12,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Coordinates,of,corners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Platemap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Plate,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Group,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,,,,,,,,,,,
60,A,UNK1,,,UNK17,,UNK33,,UNK49,,UNK65,,UNK81,,UNK97,,UNK113,UNK129,UNK145,UNK161,UNK177,UNK193,UNK209,UNK225,UNK241,UNK257,UNK273,UNK289,UNK305,UNK321,UNK337,UNK353,UNK369,,,
61,B,UNK2,,,UNK18,,UNK34,,UNK50,,UNK66,,UNK82,,UNK98,,UNK114,UNK130,UNK146,UNK162,UNK178,UNK194,UNK210,UNK226,UNK242,UNK258,UNK274,UNK290,UNK306,UNK322,UNK338,UNK354,UNK370,,,
62,C,UNK3,,,UNK19,,UNK35,,UNK51,,UNK67,,UNK83,,UNK99,,UNK115,UNK131,UNK147,UNK163,UNK179,UNK195,UNK211,UNK227,UNK243,UNK259,UNK275,UNK291,UNK307,UNK323,UNK339,UNK355,UNK371,,,
63,D,UNK4,,,UNK20,,UNK36,,UNK52,,UNK68,,UNK84,,UNK100,UNK116,UNK132,UNK148,UNK164,UNK180,UNK196,UNK212,UNK228,UNK244,UNK260,UNK276,UNK292,UNK308,UNK324,UNK340,UNK356,UNK372,,,,
64,E,UNK5,,,UNK21,,UNK37,,UNK53,,UNK69,,UNK85,,UNK101,UNK117,UNK133,UNK149,UNK165,UNK181,UNK197,UNK213,UNK229,UNK245,UNK261,UNK277,UNK293,UNK309,UNK325,UNK341,UNK357,UNK373,,,,
65,F,UNK6,,,UNK22,,UNK38,,UNK54,,UNK70,,UNK86,,UNK102,UNK118,UNK134,UNK150,UNK166,UNK182,UNK198,UNK214,UNK230,UNK246,UNK262,UNK278,UNK294,UNK310,UNK326,UNK342,UNK358,UNK374,,,,
66,G,UNK7,,,UNK23,,UNK39,,UNK55,,UNK71,,UNK87,,UNK103,UNK119,UNK135,UNK151,UNK167,UNK183,UNK199,UNK215,UNK231,UNK247,UNK263,UNK279,UNK295,UNK311,UNK327,UNK343,UNK359,UNK375,,,,
67,H,UNK8,,,UNK24,,UNK40,,UNK56,,UNK72,,UNK88,,UNK104,UNK120,UNK136,UNK152,UNK168,UNK184,UNK200,UNK216,UNK232,UNK248,UNK264,UNK280,UNK296,UNK312,UNK328,UNK344,UNK360,UNK376,,,,
68,I,UNK9,,,UNK25,,UNK41,,UNK57,,UNK73,,UNK89,,UNK105,UNK121,UNK137,UNK153,UNK169,UNK185,UNK201,UNK217,UNK233,UNK249,UNK265,UNK281,UNK297,UNK313,UNK329,UNK345,UNK361,UNK377,,,,
69,J,UNK10,,UNK26,,UNK42,,UNK58,,UNK74,,UNK90,,UNK106,UNK122,UNK138,UNK154,UNK170,UNK186,UNK202,UNK218,UNK234,UNK250,UNK266,UNK282,UNK298,UNK314,UNK330,UNK346,UNK362,UNK378,,,,,
70,K,UNK11,,UNK27,,UNK43,,UNK59,,UNK75,,UNK91,,UNK107,UNK123,UNK139,UNK155,UNK171,UNK187,UNK203,UNK219,UNK235,UNK251,UNK267,UNK283,UNK299,UNK315,UNK331,UNK347,UNK363,UNK379,,,,,
71,L,UNK12,,UNK28,,UNK44,,UNK60,,UNK76,,UNK92,,UNK108,UNK124,UNK140,UNK156,UNK172,UNK188,UNK204,UNK220,UNK236,UNK252,UNK268,UNK284,UNK300,UNK316,UNK332,UNK348,UNK364,UNK380,,,,,
72,M,UNK13,,UNK29,,UNK45,,UNK61,,UNK77,,UNK93,,UNK109,UNK125,UNK141,UNK157,UNK173,UNK189,UNK205,UNK221,UNK237,UNK253,UNK269,UNK285,UNK301,UNK317,UNK333,UNK349,UNK365,UNK381,,,,,
73,N,UNK14,,UNK30,,UNK46,,UNK62,,UNK78,,UNK94,,UNK110,UNK126,UNK142,UNK158,UNK174,UNK190,UNK206,UNK222,UNK238,UNK254,UNK270,UNK286,UNK302,UNK318,UNK334,UNK350,UNK366,UNK382,,,,,
74,O,UNK15,,UNK31,,UNK47,,UNK63,,UNK79,,UNK95,,UNK111,UNK127,UNK143,UNK159,UNK175,UNK191,UNK207,UNK223,UNK239,UNK255,UNK271,UNK287,UNK303,UNK319,UNK335,UNK351,UNK367,UNK383,,,,,
75,P,UNK16,,UNK32,,UNK48,,UNK64,,UNK80,,UNK96,,UNK112,UNK128,UNK144,UNK160,UNK176,UNK192,UNK208,UNK224,UNK240,UNK256,UNK272,UNK288,UNK304,UNK320,UNK336,UNK352,UNK368,UNK384,,,,,
76,UNK,-,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Calculations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,No,calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Auto,export,parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Export,format,,,,Plate2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Include,basic,assay,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,Place,assay,information,at,,,,End,of,file,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Include,basic,plate,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,Place,plate,information,at,,,,Beginning,of,plate,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Include,protocol,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,Protocol,info,level,,,,Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Include,error,and,warning,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Include,background,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Add,plate,number,to,the,file,name,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
90,Each,plate,to,separate,file,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Field,separator,to,use,,,,System,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,File,name,format,,,,C,\Users\HTSF,User\Desktop\AFG,Screen\20.csv,,,,,,,,,,,,,,,,,,,,,,,,,,
93,Operations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,Plate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,Group,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,Measurement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,Label,,,,Pingping,US,LUM,384,(cps)(1),,,,,,,,,,,,,,,,,,,,,,,,,,,
98,Labels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,Pingping,US,LUM,384,(cps),,,,7000023,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,Measurement,height,,,,0,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Measurement,time,,,,0.1,s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,CT,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,Aperture,,,,384,Plate,US,Luminescence,aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,Last,edited,,,,5/17/2023,12,23,27,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
105,Last,edited,by,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,Factory,preset,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,Aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,384,Plate,US,Luminescence,aperture,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,Height,,,,4.2,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,Diameter,,,,3.7,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,Description,,,,Can,also,be,used,in,96,plate,,,,,,,,,,,,,,,,,,,,,,,,,
112,Last,edited,,,,1/28/2020,2,54,35,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Last,edited,by,,,,Installation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,Factory,preset,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,Serial,number,,,,1040181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,Nickname,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,Normalization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,Assay,notifications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,WARNING,,Warning,while,loading,plate.,Stacker,out,of,plates.,Plate,1,Plate,Repeat,1,Well,P01,,,,,,,,,,,,,,,,,,,
121,Exported,with,EnVision,Workstation,version,1.14.3049.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
